25,43,403.0,936.0,11.0,9.0,-1,-1,-1,-1
30,43,406.0,937.0,10.0,11.0,-1,-1,-1,-1
35,43,408.0,940.0,12.0,9.0,-1,-1,-1,-1
40,43,411.0,944.0,10.0,9.0,-1,-1,-1,-1
45,43,412.0,942.0,12.0,9.0,-1,-1,-1,-1
50,43,414.0,942.0,10.0,10.0,-1,-1,-1,-1
20,44,187.0,220.0,9.0,4.0,-1,-1,-1,-1
25,44,176.0,218.0,10.0,8.0,-1,-1,-1,-1
35,44,156.0,210.0,8.0,8.0,-1,-1,-1,-1
40,44,138.0,200.0,10.0,8.0,-1,-1,-1,-1
45,44,122.0,190.0,10.0,8.0,-1,-1,-1,-1
50,449,106.0,179.0,11.0,8.0,-1,-1,-1,-1
20,45,439.0,944.0,9.0,10.0,-1,-1,-1,-1
25,45,439.0,949.0,10.0,8.0,-1,-1,-1,-1
30,45,442.0,949.0,8.0,11.0,-1,-1,-1,-1
40,45,433.0,948.0,9.0,10.0,-1,-1,-1,-1
45,45,430.0,952.0,6.0,8.0,-1,-1,-1,-1
50,45,426.0,952.0,4.0,12.0,-1,-1,-1,-1
30,46,692.0,925.0,8.0,11.0,-1,-1,-1,-1
35,46,698.0,942.0,9.0,9.0,-1,-1,-1,-1
40,46,707.0,956.0,10.0,10.0,-1,-1,-1,-1
45,46,715.0,970.0,8.0,12.0,-1,-1,-1,-1
50,46,722.0,986.0,10.0,9.0,-1,-1,-1,-1
40,47,706.0,943.0,8.0,10.0,-1,-1,-1,-1
45,47,714.0,960.0,8.0,10.0,-1,-1,-1,-1
50,47,722.0,978.0,8.0,7.0,-1,-1,-1,-1
15,48,224.0,285.0,9.0,11.0,-1,-1,-1,-1
20,48,234.0,293.0,12.0,11.0,-1,-1,-1,-1
25,48,249.0,302.0,9.0,10.0,-1,-1,-1,-1
30,48,260.0,312.0,9.0,10.0,-1,-1,-1,-1
35,48,272.0,318.0,6.0,10.0,-1,-1,-1,-1
40,48,284.0,330.0,9.0,10.0,-1,-1,-1,-1
45,48,296.0,340.0,9.0,10.0,-1,-1,-1,-1
50,48,308.0,350.0,10.0,8.0,-1,-1,-1,-1
55,48,321.0,357.0,9.0,10.0,-1,-1,-1,-1
20,49,160.0,980.0,10.0,10.0,-1,-1,-1,-1
25,49,165.0,981.0,9.0,10.0,-1,-1,-1,-1
30,49,167.0,982.0,9.0,9.0,-1,-1,-1,-1
35,49,168.0,984.0,10.0,9.0,-1,-1,-1,-1
40,49,170.0,983.0,8.0,11.0,-1,-1,-1,-1
50,49,172.0,988.0,10.0,8.0,-1,-1,-1,-1
55,49,178.0,992.0,10.0,8.0,-1,-1,-1,-1
20,50,90.0,162.0,13.0,8.0,-1,-1,-1,-1
25,50,78.0,153.0,10.0,8.0,-1,-1,-1,-1
30,50,64.0,142.0,9.0,10.0,-1,-1,-1,-1
35,50,52.0,137.0,9.0,11.0,-1,-1,-1,-1
40,50,38.0,129.0,9.0,11.0,-1,-1,-1,-1
45,50,24.0,122.0,9.0,10.0,-1,-1,-1,-1
50,50,12.0,114.0,12.0,9.0,-1,-1,-1,-1
55,50,0.0,105.0,8.0,11.0,-1,-1,-1,-1
40,51,526.0,583.0,12.0,11.0,-1,-1,-1,-1
45,51,518.0,568.0,9.0,9.0,-1,-1,-1,-1
50,51,513.0,547.0,8.0,11.0,-1,-1,-1,-1
55,51,500.0,536.0,8.0,10.0,-1,-1,-1,-1
40,52,640.0,779.0,4.0,10.0,-1,-1,-1,-1
45,52,634.0,768.0,10.0,9.0,-1,-1,-1,-1
50,52,630.0,759.0,8.0,9.0,-1,-1,-1,-1
55,52,626.0,746.0,8.0,10.0,-1,-1,-1,-1
15,53,944.0,469.0,8.0,9.0,-1,-1,-1,-1
20,53,948.0,473.0,8.0,9.0,-1,-1,-1,-1
25,53,948.0,479.0,14.0,8.0,-1,-1,-1,-1
30,53,959.0,480.0,6.0,10.0,-1,-1,-1,-1
35,53,968.0,479.0,6.0,11.0,-1,-1,-1,-1
40,53,970.0,489.0,8.0,9.0,-1,-1,-1,-1
45,53,974.0,494.0,10.0,7.0,-1,-1,-1,-1
50,53,980.0,497.0,7.0,9.0,-1,-1,-1,-1
55,53,989.0,501.0,7.0,9.0,-1,-1,-1,-1
60,53,992.0,506.0,8.0,7.0,-1,-1,-1,-1
40,54,573.0,769.0,9.0,10.0,-1,-1,-1,-1
45,54,578.0,773.0,10.0,10.0,-1,-1,-1,-1
50,54,585.0,777.0,9.0,10.0,-1,-1,-1,-1
55,54,590.0,782.0,11.0,11.0,-1,-1,-1,-1
60,54,596.0,786.0,8.0,8.0,-1,-1,-1,-1
40,55,126.0,188.0,10.0,8.0,-1,-1,-1,-1
45,55,108.0,178.0,12.0,8.0,-1,-1,-1,-1
50,55,92.0,168.0,10.0,7.0,-1,-1,-1,-1
60,55,56.0,148.0,10.0,8.0,-1,-1,-1,-1
50,56,10.0,176.0,10.0,10.0,-1,-1,-1,-1
55,56,2.0,170.0,10.0,8.0,-1,-1,-1,-1
60,56,4.0,165.0,4.0,9.0,-1,-1,-1,-1
15,57,250.0,846.0,7.0,10.0,-1,-1,-1,-1
20,57,252.0,849.0,7.0,11.0,-1,-1,-1,-1
25,57,253.0,853.0,11.0,10.0,-1,-1,-1,-1
30,57,258.0,851.0,9.0,10.0,-1,-1,-1,-1
35,57,262.0,854.0,7.0,10.0,-1,-1,-1,-1
40,57,263.0,853.0,10.0,10.0,-1,-1,-1,-1
45,57,266.0,858.0,9.0,10.0,-1,-1,-1,-1
50,57,270.0,860.0,12.0,10.0,-1,-1,-1,-1
55,57,273.0,860.0,9.0,9.0,-1,-1,-1,-1
60,57,275.0,862.0,13.0,10.0,-1,-1,-1,-1
65,57,279.0,865.0,10.0,10.0,-1,-1,-1,-1
15,58,416.0,424.0,10.0,10.0,-1,-1,-1,-1
20,58,406.0,411.0,8.0,11.0,-1,-1,-1,-1
25,450,394.0,400.0,6.0,11.0,-1,-1,-1,-1
30,58,378.0,392.0,8.0,10.0,-1,-1,-1,-1
35,451,370.0,376.0,9.0,10.0,-1,-1,-1,-1
40,58,358.0,364.0,10.0,10.0,-1,-1,-1,-1
45,452,346.0,352.0,10.0,10.0,-1,-1,-1,-1
50,58,334.0,342.0,9.0,9.0,-1,-1,-1,-1
55,58,322.0,330.0,10.0,10.0,-1,-1,-1,-1
60,58,310.0,320.0,8.0,8.0,-1,-1,-1,-1
65,58,298.0,309.0,13.0,7.0,-1,-1,-1,-1
15,59,641.0,846.0,13.0,12.0,-1,-1,-1,-1
20,59,648.0,859.0,7.0,13.0,-1,-1,-1,-1
25,59,654.0,874.0,9.0,12.0,-1,-1,-1,-1
30,59,665.0,887.0,9.0,12.0,-1,-1,-1,-1
35,59,669.0,900.0,9.0,12.0,-1,-1,-1,-1
40,59,676.0,914.0,10.0,11.0,-1,-1,-1,-1
45,59,682.0,928.0,10.0,12.0,-1,-1,-1,-1
50,59,690.0,942.0,10.0,12.0,-1,-1,-1,-1
55,59,696.0,951.0,5.0,12.0,-1,-1,-1,-1
60,59,700.0,970.0,8.0,10.0,-1,-1,-1,-1
65,59,712.0,984.0,10.0,9.0,-1,-1,-1,-1
20,60,452.0,698.0,9.0,10.0,-1,-1,-1,-1
25,60,458.0,701.0,10.0,8.0,-1,-1,-1,-1
30,60,463.0,703.0,7.0,12.0,-1,-1,-1,-1
35,60,468.0,708.0,8.0,8.0,-1,-1,-1,-1
40,60,474.0,710.0,8.0,8.0,-1,-1,-1,-1
45,60,476.0,711.0,8.0,9.0,-1,-1,-1,-1
50,60,478.0,718.0,10.0,8.0,-1,-1,-1,-1
55,60,482.0,715.0,8.0,9.0,-1,-1,-1,-1
60,60,486.0,714.0,13.0,9.0,-1,-1,-1,-1
65,60,486.0,718.0,9.0,9.0,-1,-1,-1,-1
30,61,94.0,154.0,12.0,10.0,-1,-1,-1,-1
35,61,80.0,146.0,12.0,10.0,-1,-1,-1,-1
40,61,67.0,137.0,10.0,9.0,-1,-1,-1,-1
45,61,54.0,129.0,10.0,9.0,-1,-1,-1,-1
50,61,40.0,120.0,12.0,9.0,-1,-1,-1,-1
55,61,26.0,112.0,10.0,8.0,-1,-1,-1,-1
60,61,12.0,99.0,12.0,9.0,-1,-1,-1,-1
65,61,3.0,94.0,13.0,10.0,-1,-1,-1,-1
40,62,737.0,975.0,7.0,10.0,-1,-1,-1,-1
45,62,727.0,961.0,9.0,9.0,-1,-1,-1,-1
50,62,721.0,949.0,7.0,10.0,-1,-1,-1,-1
55,62,710.0,930.0,7.0,10.0,-1,-1,-1,-1
60,62,702.0,914.0,7.0,10.0,-1,-1,-1,-1
65,62,694.0,901.0,9.0,10.0,-1,-1,-1,-1
50,63,22.0,157.0,10.0,7.0,-1,-1,-1,-1
55,63,26.0,154.0,9.0,8.0,-1,-1,-1,-1
65,63,36.0,154.0,10.0,8.0,-1,-1,-1,-1
50,64,466.0,667.0,13.0,8.0,-1,-1,-1,-1
55,64,466.0,664.0,10.0,8.0,-1,-1,-1,-1
60,64,464.0,661.0,9.0,10.0,-1,-1,-1,-1
65,64,462.0,666.0,10.0,8.0,-1,-1,-1,-1
15,65,529.0,748.0,7.0,10.0,-1,-1,-1,-1
20,65,532.0,747.0,11.0,10.0,-1,-1,-1,-1
25,65,534.0,750.0,10.0,8.0,-1,-1,-1,-1
30,65,541.0,751.0,10.0,9.0,-1,-1,-1,-1
35,65,544.0,750.0,8.0,9.0,-1,-1,-1,-1
40,65,548.0,755.0,9.0,10.0,-1,-1,-1,-1
45,65,555.0,757.0,7.0,11.0,-1,-1,-1,-1
50,65,560.0,761.0,8.0,9.0,-1,-1,-1,-1
55,65,564.0,763.0,7.0,11.0,-1,-1,-1,-1
60,65,573.0,768.0,8.0,9.0,-1,-1,-1,-1
65,65,581.0,772.0,6.0,10.0,-1,-1,-1,-1
70,65,586.0,776.0,9.0,10.0,-1,-1,-1,-1
20,66,647.0,846.0,6.0,8.0,-1,-1,-1,-1
25,66,656.0,860.0,7.0,10.0,-1,-1,-1,-1
30,66,664.0,875.0,8.0,9.0,-1,-1,-1,-1
35,66,672.0,888.0,11.0,10.0,-1,-1,-1,-1
40,66,680.0,903.0,8.0,11.0,-1,-1,-1,-1
45,66,686.0,918.0,8.0,11.0,-1,-1,-1,-1
50,66,695.0,932.0,8.0,10.0,-1,-1,-1,-1
55,66,700.0,949.0,8.0,10.0,-1,-1,-1,-1
60,66,710.0,962.0,8.0,10.0,-1,-1,-1,-1
65,66,718.0,977.0,8.0,9.0,-1,-1,-1,-1
70,66,724.0,992.0,9.0,8.0,-1,-1,-1,-1
50,67,748.0,980.0,18.0,18.0,-1,-1,-1,-1
55,67,748.0,976.0,22.0,22.0,-1,-1,-1,-1
70,67,746.0,974.0,9.0,9.0,-1,-1,-1,-1
60,68,18.0,177.0,13.0,8.0,-1,-1,-1,-1
65,68,8.0,172.0,10.0,11.0,-1,-1,-1,-1
70,68,0.0,172.0,10.0,10.0,-1,-1,-1,-1
15,69,167.0,207.0,9.0,9.0,-1,-1,-1,-1
20,69,152.0,197.0,14.0,9.0,-1,-1,-1,-1
25,69,138.0,190.0,10.0,8.0,-1,-1,-1,-1
30,69,126.0,182.0,11.0,11.0,-1,-1,-1,-1
35,69,112.0,170.0,9.0,10.0,-1,-1,-1,-1
40,69,98.0,166.0,9.0,10.0,-1,-1,-1,-1
45,69,84.0,158.0,10.0,8.0,-1,-1,-1,-1
50,69,63.0,150.0,7.0,9.0,-1,-1,-1,-1
55,69,58.0,142.0,10.0,8.0,-1,-1,-1,-1
60,69,44.0,133.0,8.0,9.0,-1,-1,-1,-1
70,453,14.0,118.0,10.0,9.0,-1,-1,-1,-1
75,69,4.0,110.0,8.0,8.0,-1,-1,-1,-1
15,70,628.0,820.0,6.0,10.0,-1,-1,-1,-1
20,70,636.0,834.0,11.0,10.0,-1,-1,-1,-1
25,70,641.0,842.0,8.0,12.0,-1,-1,-1,-1
30,70,651.0,855.0,9.0,12.0,-1,-1,-1,-1
35,70,660.0,869.0,6.0,11.0,-1,-1,-1,-1
40,70,664.0,884.0,10.0,11.0,-1,-1,-1,-1
45,70,672.0,897.0,9.0,12.0,-1,-1,-1,-1
50,70,678.0,912.0,10.0,10.0,-1,-1,-1,-1
55,70,689.0,926.0,9.0,13.0,-1,-1,-1,-1
60,70,695.0,938.0,12.0,10.0,-1,-1,-1,-1
65,70,704.0,956.0,12.0,12.0,-1,-1,-1,-1
70,70,708.0,973.0,13.0,10.0,-1,-1,-1,-1
75,70,716.0,984.0,9.0,12.0,-1,-1,-1,-1
30,71,480.0,411.0,9.0,10.0,-1,-1,-1,-1
35,71,473.0,415.0,11.0,9.0,-1,-1,-1,-1
40,71,476.0,412.0,9.0,10.0,-1,-1,-1,-1
45,71,474.0,412.0,15.0,9.0,-1,-1,-1,-1
50,71,474.0,409.0,10.0,11.0,-1,-1,-1,-1
55,71,470.0,409.0,9.0,10.0,-1,-1,-1,-1
60,71,468.0,407.0,10.0,11.0,-1,-1,-1,-1
65,71,471.0,406.0,9.0,10.0,-1,-1,-1,-1
70,71,464.0,409.0,10.0,10.0,-1,-1,-1,-1
75,71,464.0,404.0,10.0,9.0,-1,-1,-1,-1
40,72,528.0,566.0,8.0,8.0,-1,-1,-1,-1
45,72,520.0,549.0,7.0,11.0,-1,-1,-1,-1
50,72,514.0,535.0,6.0,10.0,-1,-1,-1,-1
55,72,503.0,520.0,9.0,10.0,-1,-1,-1,-1
60,72,494.0,506.0,8.0,10.0,-1,-1,-1,-1
65,454,482.0,490.0,9.0,10.0,-1,-1,-1,-1
75,72,462.0,464.0,10.0,10.0,-1,-1,-1,-1
15,73,202.0,474.0,10.0,8.0,-1,-1,-1,-1
20,73,204.0,468.0,10.0,10.0,-1,-1,-1,-1
25,73,203.0,463.0,13.0,8.0,-1,-1,-1,-1
30,73,210.0,462.0,8.0,8.0,-1,-1,-1,-1
40,73,209.0,454.0,7.0,10.0,-1,-1,-1,-1
45,73,220.0,449.0,6.0,10.0,-1,-1,-1,-1
50,73,218.0,448.0,8.0,8.0,-1,-1,-1,-1
55,73,220.0,444.0,7.0,10.0,-1,-1,-1,-1
60,73,218.0,441.0,9.0,9.0,-1,-1,-1,-1
70,73,223.0,432.0,9.0,9.0,-1,-1,-1,-1
75,73,228.0,420.0,12.0,12.0,-1,-1,-1,-1
80,73,231.0,422.0,9.0,12.0,-1,-1,-1,-1
15,74,716.0,453.0,7.0,11.0,-1,-1,-1,-1
20,74,716.0,462.0,9.0,9.0,-1,-1,-1,-1
25,74,717.0,465.0,9.0,9.0,-1,-1,-1,-1
30,74,718.0,472.0,10.0,7.0,-1,-1,-1,-1
35,74,719.0,476.0,9.0,10.0,-1,-1,-1,-1
40,74,719.0,478.0,12.0,10.0,-1,-1,-1,-1
45,74,720.0,488.0,9.0,10.0,-1,-1,-1,-1
50,74,721.0,491.0,3.0,11.0,-1,-1,-1,-1
55,74,723.0,495.0,9.0,10.0,-1,-1,-1,-1
60,74,722.0,502.0,10.0,7.0,-1,-1,-1,-1
65,74,724.0,502.0,10.0,11.0,-1,-1,-1,-1
70,74,725.0,508.0,9.0,10.0,-1,-1,-1,-1
75,74,724.0,512.0,9.0,10.0,-1,-1,-1,-1
80,74,724.0,515.0,10.0,9.0,-1,-1,-1,-1
15,75,586.0,752.0,11.0,16.0,-1,-1,-1,-1
20,75,593.0,770.0,14.0,13.0,-1,-1,-1,-1
25,75,598.0,776.0,14.0,16.0,-1,-1,-1,-1
30,75,606.0,789.0,9.0,13.0,-1,-1,-1,-1
35,75,612.0,796.0,13.0,12.0,-1,-1,-1,-1
40,75,618.0,813.0,10.0,10.0,-1,-1,-1,-1
45,75,623.0,822.0,9.0,14.0,-1,-1,-1,-1
50,75,630.0,835.0,9.0,15.0,-1,-1,-1,-1
55,75,637.0,847.0,9.0,13.0,-1,-1,-1,-1
60,75,642.0,859.0,10.0,13.0,-1,-1,-1,-1
65,75,648.0,871.0,9.0,15.0,-1,-1,-1,-1
70,75,654.0,884.0,10.0,12.0,-1,-1,-1,-1
75,75,660.0,896.0,12.0,14.0,-1,-1,-1,-1
80,75,670.0,914.0,9.0,9.0,-1,-1,-1,-1
20,76,629.0,810.0,5.0,10.0,-1,-1,-1,-1
25,76,636.0,822.0,10.0,7.0,-1,-1,-1,-1
30,455,647.0,835.0,7.0,11.0,-1,-1,-1,-1
35,76,654.0,852.0,12.0,9.0,-1,-1,-1,-1
40,76,661.0,867.0,6.0,9.0,-1,-1,-1,-1
45,76,668.0,882.0,7.0,10.0,-1,-1,-1,-1
50,76,677.0,896.0,7.0,11.0,-1,-1,-1,-1
55,76,684.0,912.0,8.0,8.0,-1,-1,-1,-1
60,76,692.0,926.0,8.0,10.0,-1,-1,-1,-1
65,76,701.0,942.0,7.0,10.0,-1,-1,-1,-1
70,76,708.0,954.0,12.0,11.0,-1,-1,-1,-1
75,76,717.0,971.0,7.0,11.0,-1,-1,-1,-1
80,76,725.0,988.0,7.0,10.0,-1,-1,-1,-1
60,77,37.0,163.0,10.0,8.0,-1,-1,-1,-1
65,77,56.0,164.0,10.0,8.0,-1,-1,-1,-1
80,77,110.0,170.0,10.0,8.0,-1,-1,-1,-1
60,78,37.0,163.0,10.0,8.0,-1,-1,-1,-1
65,78,28.0,156.0,10.0,7.0,-1,-1,-1,-1
70,78,14.0,140.0,15.0,9.0,-1,-1,-1,-1
75,78,8.0,142.0,7.0,8.0,-1,-1,-1,-1
80,78,5.0,140.0,10.0,8.0,-1,-1,-1,-1
30,79,164.0,798.0,17.0,10.0,-1,-1,-1,-1
