60,40,460.0,460.0,9.0,10.0,-1,-1,-1,-1
75,340,474.0,441.0,9.0,11.0,-1,-1,-1,-1
15,41,247.0,539.0,7.0,11.0,-1,-1,-1,-1
20,41,242.0,544.0,11.0,10.0,-1,-1,-1,-1
25,41,240.0,548.0,10.0,10.0,-1,-1,-1,-1
30,41,238.0,552.0,9.0,9.0,-1,-1,-1,-1
35,41,235.0,554.0,9.0,10.0,-1,-1,-1,-1
40,41,232.0,558.0,9.0,12.0,-1,-1,-1,-1
45,41,230.0,561.0,10.0,11.0,-1,-1,-1,-1
50,41,231.0,565.0,9.0,10.0,-1,-1,-1,-1
55,41,227.0,567.0,8.0,12.0,-1,-1,-1,-1
60,41,222.0,572.0,9.0,10.0,-1,-1,-1,-1
65,41,222.0,573.0,9.0,9.0,-1,-1,-1,-1
70,41,216.0,575.0,10.0,11.0,-1,-1,-1,-1
75,41,220.0,577.0,8.0,11.0,-1,-1,-1,-1
80,41,216.0,580.0,12.0,9.0,-1,-1,-1,-1
15,42,700.0,831.0,7.0,11.0,-1,-1,-1,-1
20,42,703.0,843.0,7.0,11.0,-1,-1,-1,-1
25,42,706.0,854.0,10.0,9.0,-1,-1,-1,-1
30,42,713.0,864.0,7.0,10.0,-1,-1,-1,-1
35,42,714.0,878.0,7.0,10.0,-1,-1,-1,-1
40,42,717.0,887.0,11.0,11.0,-1,-1,-1,-1
45,42,722.0,906.0,13.0,9.0,-1,-1,-1,-1
50,42,724.0,913.0,8.0,11.0,-1,-1,-1,-1
55,42,726.0,926.0,10.0,9.0,-1,-1,-1,-1
60,42,730.0,937.0,9.0,11.0,-1,-1,-1,-1
65,42,732.0,949.0,8.0,11.0,-1,-1,-1,-1
70,42,734.0,962.0,10.0,10.0,-1,-1,-1,-1
75,42,736.0,974.0,8.0,9.0,-1,-1,-1,-1
80,42,739.0,986.0,9.0,9.0,-1,-1,-1,-1
20,43,712.0,122.0,10.0,10.0,-1,-1,-1,-1
25,43,720.0,111.0,8.0,10.0,-1,-1,-1,-1
30,43,728.0,100.0,10.0,10.0,-1,-1,-1,-1
35,43,737.0,90.0,8.0,12.0,-1,-1,-1,-1
40,43,744.0,80.0,9.0,12.0,-1,-1,-1,-1
45,43,749.0,72.0,11.0,11.0,-1,-1,-1,-1
50,43,760.0,60.0,12.0,10.0,-1,-1,-1,-1
55,43,768.0,50.0,12.0,9.0,-1,-1,-1,-1
60,43,772.0,38.0,12.0,9.0,-1,-1,-1,-1
65,43,785.0,28.0,10.0,11.0,-1,-1,-1,-1
70,43,794.0,17.0,9.0,12.0,-1,-1,-1,-1
75,43,800.0,8.0,11.0,12.0,-1,-1,-1,-1
80,43,805.0,4.0,8.0,8.0,-1,-1,-1,-1
15,44,678.0,822.0,10.0,10.0,-1,-1,-1,-1
20,44,678.0,828.0,11.0,11.0,-1,-1,-1,-1
25,44,684.0,842.0,9.0,9.0,-1,-1,-1,-1
30,44,688.0,851.0,8.0,12.0,-1,-1,-1,-1
35,44,692.0,865.0,7.0,11.0,-1,-1,-1,-1
40,44,696.0,875.0,10.0,10.0,-1,-1,-1,-1
45,44,698.0,890.0,10.0,10.0,-1,-1,-1,-1
50,44,702.0,902.0,10.0,9.0,-1,-1,-1,-1
55,44,702.0,913.0,8.0,11.0,-1,-1,-1,-1
60,44,707.0,928.0,10.0,9.0,-1,-1,-1,-1
65,44,713.0,939.0,7.0,11.0,-1,-1,-1,-1
70,44,714.0,953.0,10.0,10.0,-1,-1,-1,-1
75,44,714.0,965.0,7.0,11.0,-1,-1,-1,-1
80,44,718.0,980.0,10.0,9.0,-1,-1,-1,-1
85,44,717.0,995.0,6.0,6.0,-1,-1,-1,-1
15,45,446.0,481.0,9.0,10.0,-1,-1,-1,-1
20,45,450.0,474.0,7.0,10.0,-1,-1,-1,-1
25,45,451.0,470.0,10.0,10.0,-1,-1,-1,-1
30,45,459.0,462.0,9.0,10.0,-1,-1,-1,-1
35,45,464.0,457.0,10.0,11.0,-1,-1,-1,-1
40,45,466.0,450.0,10.0,13.0,-1,-1,-1,-1
45,45,472.0,445.0,10.0,11.0,-1,-1,-1,-1
50,45,480.0,439.0,10.0,10.0,-1,-1,-1,-1
55,45,482.0,434.0,10.0,10.0,-1,-1,-1,-1
60,45,484.0,429.0,7.0,11.0,-1,-1,-1,-1
65,45,488.0,422.0,10.0,12.0,-1,-1,-1,-1
70,45,496.0,418.0,12.0,12.0,-1,-1,-1,-1
75,45,505.0,410.0,11.0,12.0,-1,-1,-1,-1
80,45,510.0,406.0,12.0,9.0,-1,-1,-1,-1
85,45,516.0,402.0,11.0,11.0,-1,-1,-1,-1
30,46,872.0,453.0,13.0,9.0,-1,-1,-1,-1
35,46,870.0,452.0,10.0,8.0,-1,-1,-1,-1
40,46,870.0,457.0,10.0,11.0,-1,-1,-1,-1
45,46,868.0,466.0,6.0,10.0,-1,-1,-1,-1
50,46,867.0,466.0,12.0,11.0,-1,-1,-1,-1
55,46,866.0,468.0,10.0,6.0,-1,-1,-1,-1
70,46,863.0,475.0,9.0,11.0,-1,-1,-1,-1
75,46,862.0,482.0,9.0,10.0,-1,-1,-1,-1
85,46,855.0,486.0,5.0,10.0,-1,-1,-1,-1
15,47,392.0,517.0,8.0,11.0,-1,-1,-1,-1
20,47,386.0,524.0,10.0,10.0,-1,-1,-1,-1
25,47,382.0,531.0,11.0,10.0,-1,-1,-1,-1
30,47,378.0,536.0,9.0,9.0,-1,-1,-1,-1
35,47,374.0,541.0,7.0,11.0,-1,-1,-1,-1
40,47,371.0,546.0,9.0,10.0,-1,-1,-1,-1
45,47,366.0,551.0,10.0,11.0,-1,-1,-1,-1
50,47,362.0,558.0,10.0,8.0,-1,-1,-1,-1
55,47,360.0,562.0,7.0,10.0,-1,-1,-1,-1
60,47,357.0,566.0,6.0,11.0,-1,-1,-1,-1
65,47,354.0,569.0,6.0,11.0,-1,-1,-1,-1
70,47,350.0,574.0,10.0,10.0,-1,-1,-1,-1
80,47,341.0,582.0,9.0,9.0,-1,-1,-1,-1
85,47,345.0,591.0,6.0,10.0,-1,-1,-1,-1
90,47,336.0,586.0,13.0,11.0,-1,-1,-1,-1
70,48,693.0,755.0,6.0,10.0,-1,-1,-1,-1
75,48,691.0,744.0,9.0,8.0,-1,-1,-1,-1
80,48,684.0,731.0,10.0,11.0,-1,-1,-1,-1
85,48,682.0,722.0,4.0,10.0,-1,-1,-1,-1
90,48,676.0,711.0,9.0,8.0,-1,-1,-1,-1
70,49,159.0,5.0,10.0,8.0,-1,-1,-1,-1
75,49,164.0,14.0,11.0,10.0,-1,-1,-1,-1
80,49,168.0,15.0,8.0,9.0,-1,-1,-1,-1
85,49,171.0,18.0,11.0,10.0,-1,-1,-1,-1
90,49,168.0,22.0,10.0,10.0,-1,-1,-1,-1
15,50,664.0,180.0,9.0,10.0,-1,-1,-1,-1
20,50,674.0,167.0,8.0,11.0,-1,-1,-1,-1
25,50,683.0,156.0,9.0,9.0,-1,-1,-1,-1
30,50,690.0,146.0,11.0,10.0,-1,-1,-1,-1
35,50,700.0,132.0,8.0,11.0,-1,-1,-1,-1
40,50,708.0,124.0,10.0,10.0,-1,-1,-1,-1
45,50,718.0,108.0,10.0,10.0,-1,-1,-1,-1
50,50,727.0,100.0,7.0,12.0,-1,-1,-1,-1
55,50,734.0,90.0,10.0,10.0,-1,-1,-1,-1
60,50,744.0,80.0,10.0,10.0,-1,-1,-1,-1
65,50,754.0,67.0,10.0,10.0,-1,-1,-1,-1
70,50,762.0,58.0,10.0,10.0,-1,-1,-1,-1
75,50,771.0,46.0,7.0,10.0,-1,-1,-1,-1
80,50,776.0,37.0,12.0,11.0,-1,-1,-1,-1
85,50,788.0,25.0,9.0,11.0,-1,-1,-1,-1
90,50,794.0,11.0,12.0,9.0,-1,-1,-1,-1
95,50,808.0,3.0,10.0,10.0,-1,-1,-1,-1
15,51,685.0,802.0,11.0,13.0,-1,-1,-1,-1
20,51,689.0,814.0,7.0,11.0,-1,-1,-1,-1
25,51,694.0,824.0,8.0,12.0,-1,-1,-1,-1
30,51,698.0,843.0,12.0,12.0,-1,-1,-1,-1
35,51,702.0,851.0,9.0,14.0,-1,-1,-1,-1
40,51,707.0,863.0,8.0,14.0,-1,-1,-1,-1
45,51,707.0,876.0,10.0,10.0,-1,-1,-1,-1
50,51,712.0,890.0,9.0,12.0,-1,-1,-1,-1
60,51,721.0,912.0,9.0,14.0,-1,-1,-1,-1
65,51,722.0,923.0,10.0,12.0,-1,-1,-1,-1
70,51,724.0,936.0,8.0,11.0,-1,-1,-1,-1
75,51,726.0,949.0,10.0,12.0,-1,-1,-1,-1
80,51,728.0,958.0,10.0,12.0,-1,-1,-1,-1
85,51,730.0,968.0,9.0,13.0,-1,-1,-1,-1
90,51,732.0,980.0,10.0,11.0,-1,-1,-1,-1
95,51,733.0,989.0,9.0,11.0,-1,-1,-1,-1
20,52,682.0,808.0,10.0,9.0,-1,-1,-1,-1
25,52,686.0,820.0,7.0,12.0,-1,-1,-1,-1
30,52,690.0,830.0,8.0,11.0,-1,-1,-1,-1
35,52,698.0,845.0,6.0,11.0,-1,-1,-1,-1
40,52,704.0,857.0,8.0,11.0,-1,-1,-1,-1
45,52,704.0,871.0,10.0,11.0,-1,-1,-1,-1
50,52,712.0,886.0,9.0,10.0,-1,-1,-1,-1
55,52,715.0,897.0,7.0,10.0,-1,-1,-1,-1
60,52,711.0,901.0,7.0,11.0,-1,-1,-1,-1
65,52,716.0,925.0,12.0,10.0,-1,-1,-1,-1
70,52,720.0,929.0,8.0,11.0,-1,-1,-1,-1
75,52,721.0,942.0,8.0,10.0,-1,-1,-1,-1
80,52,724.0,951.0,9.0,11.0,-1,-1,-1,-1
85,52,723.0,963.0,4.0,11.0,-1,-1,-1,-1
90,52,732.0,973.0,12.0,11.0,-1,-1,-1,-1
95,52,728.0,985.0,8.0,9.0,-1,-1,-1,-1
30,53,680.0,846.0,10.0,9.0,-1,-1,-1,-1
35,53,684.0,856.0,8.0,8.0,-1,-1,-1,-1
40,53,686.0,864.0,8.0,8.0,-1,-1,-1,-1
45,53,691.0,871.0,6.0,11.0,-1,-1,-1,-1
50,53,692.0,882.0,9.0,9.0,-1,-1,-1,-1
55,53,692.0,892.0,7.0,11.0,-1,-1,-1,-1
60,53,703.0,901.0,7.0,8.0,-1,-1,-1,-1
65,53,702.0,910.0,8.0,9.0,-1,-1,-1,-1
80,53,708.0,942.0,10.0,9.0,-1,-1,-1,-1
85,53,709.0,950.0,5.0,11.0,-1,-1,-1,-1
90,53,712.0,962.0,10.0,9.0,-1,-1,-1,-1
95,53,714.0,973.0,8.0,9.0,-1,-1,-1,-1
40,54,670.0,174.0,10.0,10.0,-1,-1,-1,-1
45,54,680.0,166.0,8.0,8.0,-1,-1,-1,-1
50,54,686.0,156.0,8.0,10.0,-1,-1,-1,-1
55,54,694.0,145.0,7.0,13.0,-1,-1,-1,-1
60,54,703.0,136.0,8.0,11.0,-1,-1,-1,-1
65,54,713.0,128.0,8.0,12.0,-1,-1,-1,-1
70,54,716.0,122.0,9.0,10.0,-1,-1,-1,-1
75,54,724.0,108.0,10.0,11.0,-1,-1,-1,-1
80,54,731.0,100.0,9.0,12.0,-1,-1,-1,-1
90,54,744.0,80.0,11.0,12.0,-1,-1,-1,-1
95,54,755.0,71.0,7.0,11.0,-1,-1,-1,-1
50,55,756.0,13.0,9.0,11.0,-1,-1,-1,-1
55,55,748.0,22.0,10.0,10.0,-1,-1,-1,-1
60,55,741.0,32.0,9.0,10.0,-1,-1,-1,-1
65,55,732.0,42.0,9.0,12.0,-1,-1,-1,-1
70,55,724.0,52.0,12.0,9.0,-1,-1,-1,-1
75,55,719.0,57.0,7.0,10.0,-1,-1,-1,-1
80,55,710.0,72.0,10.0,10.0,-1,-1,-1,-1
85,55,706.0,82.0,7.0,10.0,-1,-1,-1,-1
90,55,694.0,92.0,9.0,10.0,-1,-1,-1,-1
95,341,684.0,99.0,11.0,10.0,-1,-1,-1,-1
50,56,702.0,135.0,7.0,11.0,-1,-1,-1,-1
55,56,708.0,126.0,10.0,10.0,-1,-1,-1,-1
60,56,716.0,116.0,10.0,10.0,-1,-1,-1,-1
65,56,724.0,105.0,10.0,11.0,-1,-1,-1,-1
70,56,732.0,96.0,9.0,12.0,-1,-1,-1,-1
75,56,740.0,85.0,7.0,11.0,-1,-1,-1,-1
80,56,748.0,77.0,10.0,11.0,-1,-1,-1,-1
85,56,762.0,72.0,10.0,9.0,-1,-1,-1,-1
90,56,764.0,58.0,9.0,9.0,-1,-1,-1,-1
95,56,773.0,45.0,8.0,12.0,-1,-1,-1,-1
65,57,820.0,85.0,7.0,10.0,-1,-1,-1,-1
70,57,823.0,77.0,10.0,9.0,-1,-1,-1,-1
75,57,824.0,76.0,10.0,8.0,-1,-1,-1,-1
80,57,826.0,76.0,10.0,8.0,-1,-1,-1,-1
85,57,831.0,73.0,8.0,8.0,-1,-1,-1,-1
90,57,832.0,68.0,8.0,8.0,-1,-1,-1,-1
95,57,830.0,67.0,13.0,10.0,-1,-1,-1,-1
15,58,678.0,838.0,9.0,9.0,-1,-1,-1,-1
20,58,682.0,847.0,8.0,11.0,-1,-1,-1,-1
25,58,684.0,858.0,9.0,10.0,-1,-1,-1,-1
30,58,686.0,866.0,8.0,10.0,-1,-1,-1,-1
35,58,691.0,869.0,7.0,11.0,-1,-1,-1,-1
40,58,692.0,884.0,8.0,10.0,-1,-1,-1,-1
45,58,694.0,892.0,10.0,9.0,-1,-1,-1,-1
50,58,694.0,900.0,9.0,11.0,-1,-1,-1,-1
55,58,698.0,910.0,9.0,9.0,-1,-1,-1,-1
60,58,698.0,918.0,9.0,10.0,-1,-1,-1,-1
65,58,702.0,927.0,10.0,12.0,-1,-1,-1,-1
70,58,704.0,937.0,8.0,11.0,-1,-1,-1,-1
75,58,704.0,946.0,9.0,12.0,-1,-1,-1,-1
80,58,706.0,955.0,8.0,11.0,-1,-1,-1,-1
85,58,706.0,964.0,12.0,12.0,-1,-1,-1,-1
90,58,708.0,973.0,8.0,11.0,-1,-1,-1,-1
95,58,709.0,982.0,9.0,9.0,-1,-1,-1,-1
100,58,710.0,992.0,4.0,9.0,-1,-1,-1,-1
15,59,850.0,506.0,10.0,7.0,-1,-1,-1,-1
20,59,848.0,514.0,14.0,10.0,-1,-1,-1,-1
25,59,845.0,513.0,8.0,9.0,-1,-1,-1,-1
30,59,846.0,517.0,8.0,9.0,-1,-1,-1,-1
35,59,844.0,520.0,10.0,10.0,-1,-1,-1,-1
40,59,843.0,524.0,8.0,10.0,-1,-1,-1,-1
45,59,840.0,528.0,9.0,10.0,-1,-1,-1,-1
50,59,840.0,531.0,12.0,9.0,-1,-1,-1,-1
55,59,838.0,535.0,8.0,9.0,-1,-1,-1,-1
60,59,838.0,540.0,5.0,8.0,-1,-1,-1,-1
65,59,835.0,542.0,9.0,9.0,-1,-1,-1,-1
70,59,834.0,545.0,8.0,9.0,-1,-1,-1,-1
75,59,832.0,553.0,8.0,8.0,-1,-1,-1,-1
80,59,830.0,555.0,8.0,8.0,-1,-1,-1,-1
85,59,831.0,555.0,7.0,11.0,-1,-1,-1,-1
90,59,828.0,560.0,8.0,10.0,-1,-1,-1,-1
95,59,827.0,564.0,9.0,9.0,-1,-1,-1,-1
100,59,826.0,563.0,4.0,11.0,-1,-1,-1,-1
20,60,54.0,113.0,10.0,11.0,-1,-1,-1,-1
25,60,58.0,114.0,10.0,7.0,-1,-1,-1,-1
30,60,58.0,114.0,10.0,8.0,-1,-1,-1,-1
35,60,65.0,114.0,13.0,10.0,-1,-1,-1,-1
40,60,69.0,108.0,6.0,10.0,-1,-1,-1,-1
45,60,70.0,106.0,8.0,8.0,-1,-1,-1,-1
50,60,78.0,104.0,13.0,8.0,-1,-1,-1,-1
55,60,80.0,102.0,10.0,8.0,-1,-1,-1,-1
60,60,87.0,95.0,9.0,11.0,-1,-1,-1,-1
65,60,90.0,96.0,9.0,10.0,-1,-1,-1,-1
70,60,96.0,92.0,10.0,8.0,-1,-1,-1,-1
75,60,102.0,90.0,10.0,8.0,-1,-1,-1,-1
80,60,109.0,86.0,9.0,10.0,-1,-1,-1,-1
85,60,114.0,84.0,10.0,8.0,-1,-1,-1,-1
90,60,120.0,80.0,10.0,8.0,-1,-1,-1,-1
95,60,124.0,78.0,9.0,8.0,-1,-1,-1,-1
100,60,130.0,74.0,10.0,8.0,-1,-1,-1,-1
55,61,296.0,45.0,7.0,11.0,-1,-1,-1,-1
