30,14,230.0,148.0,5.0,8.0,-1,-1,-1,-1
40,14,232.0,159.0,6.0,7.0,-1,-1,-1,-1
55,14,235.0,172.0,6.0,9.0,-1,-1,-1,-1
60,14,237.0,178.0,5.0,8.0,-1,-1,-1,-1
65,14,239.0,183.0,4.0,9.0,-1,-1,-1,-1
70,14,240.0,188.0,4.0,8.0,-1,-1,-1,-1
75,14,240.0,194.0,5.0,7.0,-1,-1,-1,-1
20,15,175.0,37.0,5.0,9.0,-1,-1,-1,-1
25,15,172.0,34.0,5.0,7.0,-1,-1,-1,-1
30,15,171.0,30.0,6.0,7.0,-1,-1,-1,-1
40,15,170.0,24.0,5.0,8.0,-1,-1,-1,-1
45,15,169.0,19.0,4.0,7.0,-1,-1,-1,-1
50,15,168.0,15.0,5.0,7.0,-1,-1,-1,-1
55,15,167.0,11.0,5.0,8.0,-1,-1,-1,-1
60,15,166.0,8.0,5.0,7.0,-1,-1,-1,-1
65,15,165.0,5.0,5.0,7.0,-1,-1,-1,-1
70,15,165.0,1.0,5.0,7.0,-1,-1,-1,-1
75,15,164.0,0.0,5.0,5.0,-1,-1,-1,-1
15,16,231.0,127.0,5.0,9.0,-1,-1,-1,-1
20,16,232.0,132.0,6.0,9.0,-1,-1,-1,-1
25,16,233.0,138.0,6.0,9.0,-1,-1,-1,-1
30,16,234.0,143.0,6.0,9.0,-1,-1,-1,-1
35,16,235.0,148.0,6.0,9.0,-1,-1,-1,-1
40,16,237.0,154.0,5.0,9.0,-1,-1,-1,-1
45,16,238.0,159.0,6.0,9.0,-1,-1,-1,-1
50,16,239.0,164.0,6.0,10.0,-1,-1,-1,-1
55,16,240.0,170.0,6.0,9.0,-1,-1,-1,-1
60,16,241.0,176.0,6.0,8.0,-1,-1,-1,-1
65,16,243.0,182.0,5.0,8.0,-1,-1,-1,-1
70,16,244.0,186.0,6.0,9.0,-1,-1,-1,-1
75,16,245.0,192.0,5.0,8.0,-1,-1,-1,-1
80,16,246.0,197.0,5.0,8.0,-1,-1,-1,-1
15,17,251.0,91.0,7.0,9.0,-1,-1,-1,-1
20,17,250.0,83.0,6.0,10.0,-1,-1,-1,-1
25,17,249.0,77.0,5.0,9.0,-1,-1,-1,-1
30,17,247.0,70.0,6.0,10.0,-1,-1,-1,-1
35,17,245.0,62.0,6.0,9.0,-1,-1,-1,-1
40,17,244.0,54.0,6.0,10.0,-1,-1,-1,-1
45,17,242.0,47.0,7.0,10.0,-1,-1,-1,-1
50,17,241.0,41.0,7.0,10.0,-1,-1,-1,-1
55,17,240.0,34.0,6.0,10.0,-1,-1,-1,-1
60,17,239.0,29.0,5.0,8.0,-1,-1,-1,-1
75,17,234.0,5.0,6.0,10.0,-1,-1,-1,-1
80,17,232.0,0.0,6.0,7.0,-1,-1,-1,-1
15,18,323.0,303.0,5.0,9.0,-1,-1,-1,-1
20,18,323.0,297.0,4.0,9.0,-1,-1,-1,-1
25,18,321.0,291.0,5.0,10.0,-1,-1,-1,-1
30,18,320.0,285.0,5.0,11.0,-1,-1,-1,-1
35,18,319.0,280.0,5.0,11.0,-1,-1,-1,-1
40,18,317.0,275.0,6.0,10.0,-1,-1,-1,-1
45,18,317.0,270.0,5.0,10.0,-1,-1,-1,-1
50,18,315.0,265.0,6.0,9.0,-1,-1,-1,-1
55,18,314.0,259.0,5.0,9.0,-1,-1,-1,-1
60,18,313.0,253.0,5.0,10.0,-1,-1,-1,-1
65,18,311.0,248.0,6.0,9.0,-1,-1,-1,-1
70,18,311.0,243.0,5.0,9.0,-1,-1,-1,-1
75,18,309.0,237.0,6.0,9.0,-1,-1,-1,-1
80,18,309.0,235.0,4.0,7.0,-1,-1,-1,-1
20,19,316.0,312.0,5.0,8.0,-1,-1,-1,-1
25,19,315.0,306.0,4.0,8.0,-1,-1,-1,-1
30,19,313.0,298.0,5.0,9.0,-1,-1,-1,-1
35,19,311.0,291.0,6.0,9.0,-1,-1,-1,-1
40,19,310.0,285.0,5.0,9.0,-1,-1,-1,-1
45,19,309.0,280.0,5.0,9.0,-1,-1,-1,-1
50,19,308.0,274.0,5.0,8.0,-1,-1,-1,-1
55,19,307.0,267.0,5.0,9.0,-1,-1,-1,-1
60,19,305.0,261.0,6.0,9.0,-1,-1,-1,-1
65,19,304.0,254.0,6.0,9.0,-1,-1,-1,-1
70,19,303.0,248.0,5.0,9.0,-1,-1,-1,-1
75,19,301.0,241.0,6.0,9.0,-1,-1,-1,-1
80,19,300.0,236.0,5.0,8.0,-1,-1,-1,-1
60,20,305.0,24.0,5.0,7.0,-1,-1,-1,-1
65,20,305.0,28.0,5.0,6.0,-1,-1,-1,-1
75,20,306.0,33.0,5.0,7.0,-1,-1,-1,-1
80,20,306.0,35.0,6.0,7.0,-1,-1,-1,-1
50,21,276.0,173.0,5.0,9.0,-1,-1,-1,-1
55,21,279.0,160.0,5.0,9.0,-1,-1,-1,-1
60,21,277.0,154.0,6.0,9.0,-1,-1,-1,-1
65,21,276.0,148.0,5.0,9.0,-1,-1,-1,-1
70,21,275.0,144.0,5.0,8.0,-1,-1,-1,-1
75,21,274.0,139.0,5.0,9.0,-1,-1,-1,-1
80,21,273.0,134.0,5.0,9.0,-1,-1,-1,-1
85,21,272.0,128.0,6.0,9.0,-1,-1,-1,-1
15,22,267.0,321.0,5.0,9.0,-1,-1,-1,-1
20,22,268.0,325.0,5.0,10.0,-1,-1,-1,-1
25,22,269.0,330.0,5.0,10.0,-1,-1,-1,-1
30,22,270.0,335.0,5.0,9.0,-1,-1,-1,-1
35,22,271.0,340.0,5.0,9.0,-1,-1,-1,-1
40,22,273.0,345.0,5.0,9.0,-1,-1,-1,-1
45,22,273.0,350.0,6.0,9.0,-1,-1,-1,-1
50,22,275.0,355.0,5.0,10.0,-1,-1,-1,-1
55,22,276.0,360.0,5.0,8.0,-1,-1,-1,-1
60,22,277.0,365.0,5.0,8.0,-1,-1,-1,-1
65,22,278.0,369.0,5.0,9.0,-1,-1,-1,-1
70,22,279.0,374.0,5.0,8.0,-1,-1,-1,-1
75,22,280.0,379.0,5.0,8.0,-1,-1,-1,-1
80,22,281.0,385.0,5.0,7.0,-1,-1,-1,-1
85,22,282.0,389.0,5.0,8.0,-1,-1,-1,-1
90,22,283.0,393.0,5.0,6.0,-1,-1,-1,-1
15,23,278.0,297.0,6.0,8.0,-1,-1,-1,-1
20,23,279.0,304.0,6.0,8.0,-1,-1,-1,-1
25,23,281.0,310.0,5.0,9.0,-1,-1,-1,-1
30,23,282.0,317.0,5.0,8.0,-1,-1,-1,-1
35,23,283.0,323.0,5.0,8.0,-1,-1,-1,-1
40,23,284.0,329.0,6.0,8.0,-1,-1,-1,-1
45,23,286.0,336.0,5.0,8.0,-1,-1,-1,-1
50,23,287.0,343.0,6.0,8.0,-1,-1,-1,-1
55,23,289.0,349.0,5.0,8.0,-1,-1,-1,-1
60,23,290.0,355.0,5.0,8.0,-1,-1,-1,-1
65,23,291.0,361.0,6.0,8.0,-1,-1,-1,-1
70,23,293.0,368.0,5.0,7.0,-1,-1,-1,-1
75,23,294.0,374.0,5.0,8.0,-1,-1,-1,-1
80,23,295.0,381.0,6.0,8.0,-1,-1,-1,-1
85,23,297.0,387.0,5.0,7.0,-1,-1,-1,-1
90,23,299.0,394.0,5.0,5.0,-1,-1,-1,-1
20,24,270.0,312.0,6.0,10.0,-1,-1,-1,-1
25,24,271.0,317.0,5.0,10.0,-1,-1,-1,-1
30,24,273.0,323.0,5.0,9.0,-1,-1,-1,-1
35,24,274.0,328.0,5.0,9.0,-1,-1,-1,-1
40,24,276.0,335.0,4.0,9.0,-1,-1,-1,-1
45,24,277.0,340.0,4.0,9.0,-1,-1,-1,-1
50,24,278.0,347.0,5.0,9.0,-1,-1,-1,-1
55,24,279.0,352.0,5.0,9.0,-1,-1,-1,-1
60,24,281.0,358.0,5.0,9.0,-1,-1,-1,-1
65,24,281.0,363.0,6.0,9.0,-1,-1,-1,-1
70,24,283.0,369.0,5.0,9.0,-1,-1,-1,-1
75,24,284.0,375.0,5.0,9.0,-1,-1,-1,-1
80,24,285.0,381.0,5.0,9.0,-1,-1,-1,-1
85,24,287.0,387.0,4.0,8.0,-1,-1,-1,-1
90,24,288.0,392.0,5.0,7.0,-1,-1,-1,-1
50,25,176.0,94.0,5.0,6.0,-1,-1,-1,-1
55,25,177.0,95.0,4.0,6.0,-1,-1,-1,-1
60,25,177.0,97.0,5.0,6.0,-1,-1,-1,-1
65,25,178.0,98.0,5.0,6.0,-1,-1,-1,-1
70,25,178.0,100.0,5.0,6.0,-1,-1,-1,-1
75,25,178.0,102.0,5.0,5.0,-1,-1,-1,-1
85,25,179.0,105.0,5.0,5.0,-1,-1,-1,-1
90,25,180.0,107.0,4.0,5.0,-1,-1,-1,-1
15,26,227.0,89.0,7.0,10.0,-1,-1,-1,-1
20,26,229.0,96.0,6.0,10.0,-1,-1,-1,-1
25,26,230.0,103.0,7.0,10.0,-1,-1,-1,-1
30,26,231.0,109.0,6.0,10.0,-1,-1,-1,-1
35,26,233.0,115.0,5.0,9.0,-1,-1,-1,-1
40,26,234.0,122.0,7.0,9.0,-1,-1,-1,-1
45,26,236.0,128.0,6.0,9.0,-1,-1,-1,-1
50,26,237.0,136.0,7.0,10.0,-1,-1,-1,-1
55,26,239.0,142.0,6.0,9.0,-1,-1,-1,-1
60,26,241.0,149.0,5.0,10.0,-1,-1,-1,-1
65,26,243.0,156.0,5.0,9.0,-1,-1,-1,-1
70,26,244.0,162.0,6.0,10.0,-1,-1,-1,-1
75,26,245.0,169.0,6.0,9.0,-1,-1,-1,-1
80,26,247.0,176.0,5.0,9.0,-1,-1,-1,-1
85,26,248.0,182.0,5.0,10.0,-1,-1,-1,-1
90,26,249.0,188.0,5.0,9.0,-1,-1,-1,-1
95,26,251.0,195.0,5.0,9.0,-1,-1,-1,-1
20,27,259.0,90.0,5.0,10.0,-1,-1,-1,-1
25,27,257.0,84.0,5.0,9.0,-1,-1,-1,-1
30,27,255.0,76.0,6.0,10.0,-1,-1,-1,-1
35,27,254.0,69.0,5.0,10.0,-1,-1,-1,-1
40,27,253.0,63.0,5.0,10.0,-1,-1,-1,-1
45,27,252.0,57.0,5.0,10.0,-1,-1,-1,-1
50,27,251.0,53.0,5.0,9.0,-1,-1,-1,-1
55,27,250.0,47.0,4.0,10.0,-1,-1,-1,-1
60,27,248.0,39.0,6.0,10.0,-1,-1,-1,-1
65,27,247.0,33.0,5.0,10.0,-1,-1,-1,-1
70,27,245.0,28.0,6.0,9.0,-1,-1,-1,-1
85,27,241.0,7.0,5.0,9.0,-1,-1,-1,-1
90,27,239.0,1.0,6.0,10.0,-1,-1,-1,-1
95,27,239.0,0.0,5.0,8.0,-1,-1,-1,-1
30,28,320.0,313.0,5.0,9.0,-1,-1,-1,-1
35,28,319.0,307.0,5.0,10.0,-1,-1,-1,-1
40,28,318.0,302.0,5.0,9.0,-1,-1,-1,-1
45,28,316.0,296.0,6.0,10.0,-1,-1,-1,-1
50,28,315.0,290.0,6.0,10.0,-1,-1,-1,-1
55,28,314.0,284.0,5.0,9.0,-1,-1,-1,-1
60,28,313.0,278.0,5.0,10.0,-1,-1,-1,-1
65,28,312.0,272.0,5.0,10.0,-1,-1,-1,-1
70,28,310.0,266.0,6.0,10.0,-1,-1,-1,-1
75,28,309.0,259.0,5.0,10.0,-1,-1,-1,-1
80,28,308.0,254.0,6.0,10.0,-1,-1,-1,-1
85,28,307.0,248.0,5.0,9.0,-1,-1,-1,-1
90,28,305.0,241.0,5.0,10.0,-1,-1,-1,-1
95,28,303.0,237.0,6.0,8.0,-1,-1,-1,-1
85,29,205.0,254.0,5.0,7.0,-1,-1,-1,-1
90,29,213.0,241.0,8.0,7.0,-1,-1,-1,-1
95,29,218.0,237.0,6.0,5.0,-1,-1,-1,-1
30,30,282.0,289.0,6.0,9.0,-1,-1,-1,-1
35,30,279.0,306.0,6.0,9.0,-1,-1,-1,-1
40,30,281.0,313.0,4.0,8.0,-1,-1,-1,-1
45,30,283.0,320.0,5.0,9.0,-1,-1,-1,-1
50,30,285.0,327.0,5.0,10.0,-1,-1,-1,-1
55,30,286.0,333.0,5.0,10.0,-1,-1,-1,-1
60,30,287.0,339.0,5.0,9.0,-1,-1,-1,-1
65,30,288.0,345.0,6.0,9.0,-1,-1,-1,-1
70,30,289.0,351.0,6.0,9.0,-1,-1,-1,-1
75,30,291.0,358.0,5.0,9.0,-1,-1,-1,-1
80,30,292.0,364.0,6.0,9.0,-1,-1,-1,-1
85,30,293.0,370.0,6.0,10.0,-1,-1,-1,-1
90,30,295.0,377.0,5.0,9.0,-1,-1,-1,-1
95,30,297.0,383.0,5.0,9.0,-1,-1,-1,-1
100,30,297.0,389.0,6.0,10.0,-1,-1,-1,-1
30,31,282.0,289.0,6.0,9.0,-1,-1,-1,-1
35,31,283.0,296.0,5.0,9.0,-1,-1,-1,-1
40,31,285.0,303.0,5.0,10.0,-1,-1,-1,-1
45,31,286.0,310.0,5.0,9.0,-1,-1,-1,-1
50,31,288.0,317.0,5.0,9.0,-1,-1,-1,-1
55,31,289.0,324.0,5.0,10.0,-1,-1,-1,-1
60,31,291.0,332.0,5.0,9.0,-1,-1,-1,-1
65,31,293.0,338.0,5.0,9.0,-1,-1,-1,-1
70,31,294.0,345.0,6.0,9.0,-1,-1,-1,-1
75,31,295.0,351.0,6.0,9.0,-1,-1,-1,-1
80,31,297.0,359.0,5.0,9.0,-1,-1,-1,-1
85,31,298.0,366.0,6.0,9.0,-1,-1,-1,-1
90,31,300.0,373.0,5.0,9.0,-1,-1,-1,-1
95,31,301.0,379.0,5.0,9.0,-1,-1,-1,-1
100,31,303.0,386.0,5.0,9.0,-1,-1,-1,-1
105,31,304.0,393.0,6.0,7.0,-1,-1,-1,-1
95,32,250.0,9.0,5.0,7.0,-1,-1,-1,-1
100,32,249.0,3.0,5.0,9.0,-1,-1,-1,-1
105,32,247.0,0.0,5.0,6.0,-1,-1,-1,-1
95,33,233.0,183.0,5.0,8.0,-1,-1,-1,-1
100,33,235.0,190.0,5.0,8.0,-1,-1,-1,-1
105,33,236.0,196.0,5.0,7.0,-1,-1,-1,-1
15,34,182.0,150.0,6.0,9.0,-1,-1,-1,-1
20,34,183.0,153.0,5.0,8.0,-1,-1,-1,-1
25,34,183.0,156.0,5.0,7.0,-1,-1,-1,-1
30,34,184.0,158.0,6.0,8.0,-1,-1,-1,-1
35,34,185.0,160.0,5.0,8.0,-1,-1,-1,-1
40,34,185.0,163.0,6.0,8.0,-1,-1,-1,-1
45,34,185.0,165.0,6.0,9.0,-1,-1,-1,-1
50,34,186.0,168.0,6.0,8.0,-1,-1,-1,-1
55,34,187.0,170.0,5.0,9.0,-1,-1,-1,-1
60,34,188.0,173.0,5.0,8.0,-1,-1,-1,-1
65,34,188.0,175.0,5.0,9.0,-1,-1,-1,-1
70,34,186.0,176.0,5.0,9.0,-1,-1,-1,-1
75,34,186.0,179.0,5.0,9.0,-1,-1,-1,-1
80,34,190.0,185.0,5.0,8.0,-1,-1,-1,-1
85,34,191.0,188.0,4.0,8.0,-1,-1,-1,-1
90,34,191.0,191.0,5.0,8.0,-1,-1,-1,-1
95,34,191.0,194.0,6.0,9.0,-1,-1,-1,-1
100,34,191.0,197.0,6.0,9.0,-1,-1,-1,-1
105,34,192.0,199.0,5.0,9.0,-1,-1,-1,-1
110,34,193.0,203.0,5.0,8.0,-1,-1,-1,-1
115,34,193.0,206.0,5.0,7.0,-1,-1,-1,-1
15,35,323.0,365.0,5.0,9.0,-1,-1,-1,-1
20,35,321.0,359.0,5.0,9.0,-1,-1,-1,-1
25,35,320.0,352.0,5.0,9.0,-1,-1,-1,-1
30,35,318.0,346.0,6.0,8.0,-1,-1,-1,-1
35,35,317.0,339.0,5.0,10.0,-1,-1,-1,-1
40,35,316.0,335.0,5.0,8.0,-1,-1,-1,-1
45,35,315.0,329.0,5.0,8.0,-1,-1,-1,-1
50,35,313.0,322.0,5.0,10.0,-1,-1,-1,-1
55,35,312.0,316.0,5.0,9.0,-1,-1,-1,-1
60,35,311.0,310.0,4.0,8.0,-1,-1,-1,-1
65,35,309.0,303.0,5.0,8.0,-1,-1,-1,-1
70,35,308.0,297.0,5.0,8.0,-1,-1,-1,-1
75,35,306.0,290.0,6.0,9.0,-1,-1,-1,-1
80,35,305.0,284.0,5.0,9.0,-1,-1,-1,-1
85,35,304.0,278.0,5.0,8.0,-1,-1,-1,-1
90,35,303.0,271.0,5.0,9.0,-1,-1,-1,-1
95,35,301.0,265.0,5.0,8.0,-1,-1,-1,-1
100,35,299.0,259.0,5.0,9.0,-1,-1,-1,-1
105,35,298.0,253.0,5.0,9.0,-1,-1,-1,-1
110,35,297.0,247.0,5.0,8.0,-1,-1,-1,-1
115,35,295.0,241.0,6.0,8.0,-1,-1,-1,-1
50,36,379.0,315.0,5.0,8.0,-1,-1,-1,-1
55,36,379.0,311.0,4.0,8.0,-1,-1,-1,-1
60,36,377.0,308.0,5.0,7.0,-1,-1,-1,-1
65,36,377.0,304.0,5.0,7.0,-1,-1,-1,-1
70,36,376.0,300.0,5.0,8.0,-1,-1,-1,-1
75,36,375.0,296.0,5.0,8.0,-1,-1,-1,-1
80,36,375.0,293.0,4.0,8.0,-1,-1,-1,-1
85,36,374.0,290.0,5.0,7.0,-1,-1,-1,-1
90,36,373.0,286.0,5.0,8.0,-1,-1,-1,-1
95,36,372.0,281.0,5.0,9.0,-1,-1,-1,-1
100,36,371.0,277.0,5.0,9.0,-1,-1,-1,-1
105,36,370.0,273.0,5.0,9.0,-1,-1,-1,-1
110,36,370.0,270.0,5.0,9.0,-1,-1,-1,-1
115,36,369.0,268.0,5.0,8.0,-1,-1,-1,-1
20,37,253.0,279.0,6.0,9.0,-1,-1,-1,-1
25,37,254.0,285.0,5.0,8.0,-1,-1,-1,-1
30,37,255.0,290.0,6.0,9.0,-1,-1,-1,-1
35,37,257.0,295.0,4.0,9.0,-1,-1,-1,-1
40,37,258.0,301.0,5.0,9.0,-1,-1,-1,-1
45,37,259.0,307.0,6.0,8.0,-1,-1,-1,-1
50,37,261.0,313.0,5.0,8.0,-1,-1,-1,-1
55,37,262.0,318.0,5.0,9.0,-1,-1,-1,-1
60,37,263.0,323.0,5.0,9.0,-1,-1,-1,-1
65,37,264.0,328.0,6.0,9.0,-1,-1,-1,-1
70,37,265.0,334.0,5.0,8.0,-1,-1,-1,-1
75,37,266.0,340.0,5.0,7.0,-1,-1,-1,-1
80,37,267.0,345.0,6.0,8.0,-1,-1,-1,-1
85,37,269.0,350.0,5.0,8.0,-1,-1,-1,-1
90,37,269.0,355.0,6.0,8.0,-1,-1,-1,-1
95,37,271.0,361.0,5.0,8.0,-1,-1,-1,-1
100,37,272.0,367.0,5.0,8.0,-1,-1,-1,-1
105,37,273.0,373.0,6.0,8.0,-1,-1,-1,-1
110,37,275.0,378.0,5.0,8.0,-1,-1,-1,-1
115,37,276.0,384.0,5.0,8.0,-1,-1,-1,-1
120,37,277.0,390.0,5.0,8.0,-1,-1,-1,-1
40,38,372.0,302.0,4.0,7.0,-1,-1,-1,-1
45,38,371.0,297.0,5.0,8.0,-1,-1,-1,-1
50,38,370.0,294.0,5.0,7.0,-1,-1,-1,-1
55,38,369.0,289.0,5.0,8.0,-1,-1,-1,-1
60,38,368.0,286.0,6.0,8.0,-1,-1,-1,-1
65,38,368.0,282.0,5.0,8.0,-1,-1,-1,-1
70,38,367.0,279.0,5.0,8.0,-1,-1,-1,-1
75,38,366.0,274.0,5.0,8.0,-1,-1,-1,-1
80,38,365.0,270.0,5.0,9.0,-1,-1,-1,-1
85,38,365.0,266.0,5.0,9.0,-1,-1,-1,-1
90,38,364.0,263.0,5.0,9.0,-1,-1,-1,-1
95,38,363.0,258.0,5.0,9.0,-1,-1,-1,-1
100,38,361.0,254.0,6.0,9.0,-1,-1,-1,-1
105,38,361.0,250.0,5.0,9.0,-1,-1,-1,-1
115,38,359.0,242.0,5.0,9.0,-1,-1,-1,-1
120,38,358.0,239.0,5.0,7.0,-1,-1,-1,-1
15,39,261.0,272.0,6.0,8.0,-1,-1,-1,-1
20,39,263.0,278.0,5.0,9.0,-1,-1,-1,-1
25,39,263.0,283.0,6.0,9.0,-1,-1,-1,-1
30,39,264.0,289.0,7.0,9.0,-1,-1,-1,-1
35,39,266.0,295.0,6.0,8.0,-1,-1,-1,-1
40,39,267.0,300.0,6.0,7.0,-1,-1,-1,-1
45,39,269.0,306.0,5.0,7.0,-1,-1,-1,-1
50,39,270.0,313.0,5.0,7.0,-1,-1,-1,-1
55,39,271.0,318.0,6.0,7.0,-1,-1,-1,-1
60,39,273.0,323.0,5.0,8.0,-1,-1,-1,-1
65,39,274.0,329.0,5.0,7.0,-1,-1,-1,-1
70,39,275.0,334.0,5.0,7.0,-1,-1,-1,-1
75,39,276.0,339.0,5.0,7.0,-1,-1,-1,-1
80,39,277.0,345.0,5.0,7.0,-1,-1,-1,-1
85,39,278.0,350.0,6.0,7.0,-1,-1,-1,-1
90,39,279.0,355.0,6.0,8.0,-1,-1,-1,-1
95,39,281.0,361.0,5.0,7.0,-1,-1,-1,-1
100,39,282.0,367.0,6.0,7.0,-1,-1,-1,-1
105,39,283.0,372.0,6.0,8.0,-1,-1,-1,-1
110,39,285.0,378.0,5.0,7.0,-1,-1,-1,-1
115,39,286.0,384.0,5.0,7.0,-1,-1,-1,-1
120,39,287.0,389.0,5.0,8.0,-1,-1,-1,-1
125,39,288.0,394.0,5.0,5.0,-1,-1,-1,-1
20,40,262.0,298.0,5.0,7.0,-1,-1,-1,-1
25,40,263.0,302.0,4.0,8.0,-1,-1,-1,-1
30,40,264.0,306.0,5.0,8.0,-1,-1,-1,-1
35,40,264.0,310.0,5.0,8.0,-1,-1,-1,-1
40,40,265.0,314.0,6.0,9.0,-1,-1,-1,-1
45,40,266.0,319.0,6.0,8.0,-1,-1,-1,-1
50,40,267.0,324.0,6.0,8.0,-1,-1,-1,-1
55,40,268.0,329.0,5.0,8.0,-1,-1,-1,-1
60,40,269.0,333.0,5.0,8.0,-1,-1,-1,-1
65,40,270.0,337.0,5.0,8.0,-1,-1,-1,-1
70,40,271.0,341.0,6.0,9.0,-1,-1,-1,-1
75,40,273.0,347.0,4.0,7.0,-1,-1,-1,-1
80,40,274.0,351.0,4.0,7.0,-1,-1,-1,-1
85,40,275.0,355.0,4.0,7.0,-1,-1,-1,-1
90,40,275.0,359.0,5.0,8.0,-1,-1,-1,-1
95,40,276.0,364.0,5.0,8.0,-1,-1,-1,-1
100,40,277.0,369.0,5.0,7.0,-1,-1,-1,-1
105,40,279.0,374.0,4.0,7.0,-1,-1,-1,-1
110,40,279.0,378.0,5.0,8.0,-1,-1,-1,-1
115,40,280.0,383.0,5.0,8.0,-1,-1,-1,-1
120,40,282.0,388.0,4.0,7.0,-1,-1,-1,-1
125,40,283.0,393.0,5.0,6.0,-1,-1,-1,-1
120,41,235.0,135.0,6.0,10.0,-1,-1,-1,-1
125,41,236.0,141.0,5.0,10.0,-1,-1,-1,-1
130,41,237.0,148.0,6.0,9.0,-1,-1,-1,-1
15,42,233.0,325.0,6.0,10.0,-1,-1,-1,-1
20,42,233.0,322.0,6.0,10.0,-1,-1,-1,-1
25,42,233.0,320.0,5.0,9.0,-1,-1,-1,-1
30,42,231.0,316.0,6.0,10.0,-1,-1,-1,-1
35,42,231.0,313.0,5.0,10.0,-1,-1,-1,-1
40,42,231.0,310.0,5.0,9.0,-1,-1,-1,-1
45,42,230.0,307.0,6.0,9.0,-1,-1,-1,-1
50,42,229.0,304.0,6.0,9.0,-1,-1,-1,-1
55,42,229.0,301.0,5.0,9.0,-1,-1,-1,-1
