15,33,75.0,156.0,9.0,9.0,-1,-1,-1,-1
20,33,60.0,147.0,9.0,9.0,-1,-1,-1,-1
25,33,45.0,138.0,9.0,9.0,-1,-1,-1,-1
30,33,29.0,128.0,9.0,10.0,-1,-1,-1,-1
35,33,15.0,120.0,9.0,9.0,-1,-1,-1,-1
40,33,0.0,111.0,9.0,9.0,-1,-1,-1,-1
15,34,519.0,697.0,8.0,13.0,-1,-1,-1,-1
20,34,518.0,700.0,9.0,14.0,-1,-1,-1,-1
25,34,518.0,705.0,9.0,11.0,-1,-1,-1,-1
30,34,517.0,708.0,9.0,11.0,-1,-1,-1,-1
35,34,517.0,709.0,9.0,11.0,-1,-1,-1,-1
40,34,516.0,711.0,9.0,11.0,-1,-1,-1,-1
15,35,685.0,907.0,9.0,9.0,-1,-1,-1,-1
20,35,694.0,923.0,8.0,9.0,-1,-1,-1,-1
25,35,702.0,938.0,9.0,9.0,-1,-1,-1,-1
30,35,710.0,954.0,8.0,9.0,-1,-1,-1,-1
35,35,719.0,969.0,7.0,9.0,-1,-1,-1,-1
40,35,727.0,985.0,9.0,10.0,-1,-1,-1,-1
15,36,679.0,911.0,9.0,10.0,-1,-1,-1,-1
20,36,687.0,925.0,8.0,10.0,-1,-1,-1,-1
25,36,694.0,939.0,9.0,10.0,-1,-1,-1,-1
30,36,702.0,954.0,9.0,10.0,-1,-1,-1,-1
35,36,709.0,969.0,9.0,10.0,-1,-1,-1,-1
40,36,716.0,983.0,9.0,10.0,-1,-1,-1,-1
15,37,164.0,102.0,9.0,10.0,-1,-1,-1,-1
20,37,164.0,106.0,9.0,9.0,-1,-1,-1,-1
25,37,164.0,110.0,8.0,8.0,-1,-1,-1,-1
30,37,163.0,112.0,8.0,9.0,-1,-1,-1,-1
35,37,162.0,114.0,8.0,9.0,-1,-1,-1,-1
40,37,160.0,118.0,8.0,9.0,-1,-1,-1,-1
20,38,677.0,920.0,8.0,10.0,-1,-1,-1,-1
25,38,684.0,935.0,8.0,9.0,-1,-1,-1,-1
30,38,690.0,950.0,9.0,9.0,-1,-1,-1,-1
35,38,698.0,965.0,9.0,9.0,-1,-1,-1,-1
40,38,705.0,979.0,9.0,11.0,-1,-1,-1,-1
30,39,517.0,558.0,10.0,11.0,-1,-1,-1,-1
35,39,524.0,569.0,10.0,12.0,-1,-1,-1,-1
40,39,528.0,584.0,8.0,10.0,-1,-1,-1,-1
30,40,184.0,809.0,11.0,9.0,-1,-1,-1,-1
35,40,168.0,800.0,11.0,9.0,-1,-1,-1,-1
40,40,156.0,794.0,9.0,8.0,-1,-1,-1,-1
30,41,660.0,808.0,8.0,9.0,-1,-1,-1,-1
35,41,660.0,817.0,9.0,11.0,-1,-1,-1,-1
40,41,660.0,825.0,8.0,11.0,-1,-1,-1,-1
15,42,131.0,211.0,11.0,10.0,-1,-1,-1,-1
20,42,148.0,221.0,11.0,10.0,-1,-1,-1,-1
25,42,164.0,232.0,11.0,9.0,-1,-1,-1,-1
30,42,180.0,241.0,11.0,10.0,-1,-1,-1,-1
35,42,196.0,252.0,11.0,9.0,-1,-1,-1,-1
40,42,211.0,262.0,11.0,10.0,-1,-1,-1,-1
45,42,227.0,273.0,11.0,10.0,-1,-1,-1,-1
15,43,561.0,753.0,11.0,10.0,-1,-1,-1,-1
20,43,559.0,752.0,11.0,10.0,-1,-1,-1,-1
25,43,557.0,751.0,11.0,10.0,-1,-1,-1,-1
30,43,555.0,750.0,11.0,10.0,-1,-1,-1,-1
35,43,554.0,749.0,10.0,10.0,-1,-1,-1,-1
40,43,553.0,749.0,10.0,10.0,-1,-1,-1,-1
45,43,551.0,748.0,10.0,10.0,-1,-1,-1,-1
15,44,617.0,612.0,10.0,9.0,-1,-1,-1,-1
20,44,605.0,608.0,10.0,9.0,-1,-1,-1,-1
25,44,597.0,605.0,9.0,9.0,-1,-1,-1,-1
35,44,579.0,594.0,9.0,9.0,-1,-1,-1,-1
40,44,570.0,588.0,10.0,9.0,-1,-1,-1,-1
45,44,563.0,581.0,10.0,10.0,-1,-1,-1,-1
30,45,702.0,946.0,8.0,10.0,-1,-1,-1,-1
35,45,710.0,962.0,9.0,10.0,-1,-1,-1,-1
40,45,718.0,977.0,10.0,12.0,-1,-1,-1,-1
45,45,727.0,994.0,9.0,6.0,-1,-1,-1,-1
30,46,684.0,929.0,9.0,10.0,-1,-1,-1,-1
35,46,696.0,927.0,9.0,11.0,-1,-1,-1,-1
45,46,716.0,924.0,9.0,10.0,-1,-1,-1,-1
30,47,646.0,784.0,8.0,9.0,-1,-1,-1,-1
35,47,648.0,795.0,9.0,11.0,-1,-1,-1,-1
40,47,652.0,803.0,10.0,11.0,-1,-1,-1,-1
45,47,651.0,811.0,10.0,11.0,-1,-1,-1,-1
15,48,590.0,759.0,9.0,10.0,-1,-1,-1,-1
20,48,594.0,767.0,9.0,11.0,-1,-1,-1,-1
25,48,601.0,781.0,10.0,11.0,-1,-1,-1,-1
30,48,608.0,793.0,9.0,11.0,-1,-1,-1,-1
35,48,613.0,804.0,10.0,12.0,-1,-1,-1,-1
40,48,618.0,813.0,10.0,11.0,-1,-1,-1,-1
45,48,623.0,823.0,9.0,11.0,-1,-1,-1,-1
50,48,630.0,837.0,9.0,11.0,-1,-1,-1,-1
30,49,684.0,929.0,9.0,10.0,-1,-1,-1,-1
35,49,692.0,942.0,8.0,9.0,-1,-1,-1,-1
40,49,698.0,956.0,9.0,9.0,-1,-1,-1,-1
45,49,705.0,969.0,9.0,10.0,-1,-1,-1,-1
50,49,712.0,982.0,9.0,10.0,-1,-1,-1,-1
40,50,707.0,956.0,8.0,10.0,-1,-1,-1,-1
45,50,714.0,971.0,9.0,10.0,-1,-1,-1,-1
50,50,722.0,986.0,9.0,11.0,-1,-1,-1,-1
40,51,640.0,782.0,9.0,9.0,-1,-1,-1,-1
45,51,644.0,789.0,10.0,11.0,-1,-1,-1,-1
50,51,644.0,797.0,9.0,11.0,-1,-1,-1,-1
40,52,634.0,758.0,8.0,9.0,-1,-1,-1,-1
45,52,628.0,748.0,8.0,8.0,-1,-1,-1,-1
50,52,621.0,734.0,8.0,9.0,-1,-1,-1,-1
15,53,817.0,800.0,9.0,9.0,-1,-1,-1,-1
20,53,816.0,797.0,9.0,9.0,-1,-1,-1,-1
25,53,814.0,794.0,9.0,9.0,-1,-1,-1,-1
30,53,813.0,791.0,9.0,10.0,-1,-1,-1,-1
35,53,812.0,789.0,9.0,9.0,-1,-1,-1,-1
40,53,810.0,786.0,9.0,9.0,-1,-1,-1,-1
45,53,808.0,782.0,9.0,9.0,-1,-1,-1,-1
50,53,806.0,779.0,9.0,9.0,-1,-1,-1,-1
55,53,805.0,778.0,9.0,9.0,-1,-1,-1,-1
20,54,91.0,161.0,11.0,11.0,-1,-1,-1,-1
25,54,77.0,153.0,10.0,10.0,-1,-1,-1,-1
30,54,64.0,146.0,11.0,10.0,-1,-1,-1,-1
35,54,51.0,138.0,11.0,10.0,-1,-1,-1,-1
40,54,37.0,130.0,11.0,10.0,-1,-1,-1,-1
45,54,25.0,122.0,10.0,10.0,-1,-1,-1,-1
50,54,12.0,115.0,10.0,10.0,-1,-1,-1,-1
55,54,0.0,107.0,9.0,10.0,-1,-1,-1,-1
30,55,159.0,207.0,11.0,10.0,-1,-1,-1,-1
35,55,142.0,197.0,11.0,10.0,-1,-1,-1,-1
40,55,125.0,187.0,11.0,10.0,-1,-1,-1,-1
45,55,109.0,177.0,10.0,10.0,-1,-1,-1,-1
50,55,92.0,167.0,10.0,10.0,-1,-1,-1,-1
55,55,75.0,157.0,10.0,10.0,-1,-1,-1,-1
30,56,435.0,946.0,9.0,9.0,-1,-1,-1,-1
35,56,434.0,947.0,8.0,9.0,-1,-1,-1,-1
40,56,432.0,949.0,9.0,9.0,-1,-1,-1,-1
45,56,430.0,952.0,9.0,8.0,-1,-1,-1,-1
50,56,429.0,953.0,9.0,9.0,-1,-1,-1,-1
55,56,428.0,955.0,8.0,9.0,-1,-1,-1,-1
40,57,540.0,662.0,8.0,9.0,-1,-1,-1,-1
45,57,546.0,674.0,9.0,9.0,-1,-1,-1,-1
50,57,553.0,688.0,7.0,7.0,-1,-1,-1,-1
55,57,560.0,700.0,8.0,9.0,-1,-1,-1,-1
40,58,634.0,758.0,8.0,9.0,-1,-1,-1,-1
45,58,634.0,767.0,9.0,11.0,-1,-1,-1,-1
50,58,637.0,774.0,9.0,12.0,-1,-1,-1,-1
55,58,636.0,782.0,10.0,12.0,-1,-1,-1,-1
15,59,944.0,469.0,9.0,9.0,-1,-1,-1,-1
20,59,947.0,473.0,10.0,9.0,-1,-1,-1,-1
25,59,953.0,477.0,9.0,9.0,-1,-1,-1,-1
30,59,958.0,481.0,9.0,8.0,-1,-1,-1,-1
35,59,963.0,485.0,10.0,8.0,-1,-1,-1,-1
40,59,969.0,489.0,10.0,9.0,-1,-1,-1,-1
45,59,974.0,494.0,9.0,8.0,-1,-1,-1,-1
50,59,982.0,498.0,9.0,8.0,-1,-1,-1,-1
55,59,987.0,503.0,10.0,8.0,-1,-1,-1,-1
60,59,993.0,506.0,6.0,8.0,-1,-1,-1,-1
15,60,160.0,980.0,9.0,8.0,-1,-1,-1,-1
20,60,160.0,980.0,9.0,8.0,-1,-1,-1,-1
25,60,162.0,981.0,8.0,8.0,-1,-1,-1,-1
35,60,166.0,984.0,9.0,8.0,-1,-1,-1,-1
40,60,168.0,986.0,9.0,8.0,-1,-1,-1,-1
45,60,172.0,988.0,9.0,8.0,-1,-1,-1,-1
50,60,174.0,990.0,8.0,8.0,-1,-1,-1,-1
55,60,178.0,992.0,8.0,7.0,-1,-1,-1,-1
60,60,180.0,993.0,8.0,6.0,-1,-1,-1,-1
20,61,655.0,850.0,9.0,9.0,-1,-1,-1,-1
25,61,664.0,867.0,9.0,9.0,-1,-1,-1,-1
30,61,672.0,883.0,9.0,10.0,-1,-1,-1,-1
35,61,681.0,900.0,9.0,10.0,-1,-1,-1,-1
40,61,690.0,916.0,9.0,11.0,-1,-1,-1,-1
45,61,698.0,932.0,10.0,11.0,-1,-1,-1,-1
50,61,707.0,949.0,9.0,10.0,-1,-1,-1,-1
55,61,716.0,966.0,9.0,10.0,-1,-1,-1,-1
60,61,724.0,982.0,9.0,11.0,-1,-1,-1,-1
30,62,560.0,764.0,10.0,9.0,-1,-1,-1,-1
35,62,566.0,768.0,10.0,9.0,-1,-1,-1,-1
40,62,572.0,771.0,10.0,10.0,-1,-1,-1,-1
45,62,578.0,775.0,10.0,9.0,-1,-1,-1,-1
50,62,584.0,779.0,10.0,9.0,-1,-1,-1,-1
55,62,590.0,782.0,10.0,10.0,-1,-1,-1,-1
60,62,596.0,787.0,9.0,10.0,-1,-1,-1,-1
30,63,172.0,220.0,10.0,9.0,-1,-1,-1,-1
35,63,156.0,210.0,10.0,9.0,-1,-1,-1,-1
40,63,139.0,199.0,10.0,10.0,-1,-1,-1,-1
45,63,122.0,189.0,10.0,10.0,-1,-1,-1,-1
50,63,105.0,179.0,10.0,10.0,-1,-1,-1,-1
55,63,89.0,169.0,9.0,9.0,-1,-1,-1,-1
60,63,72.0,159.0,9.0,9.0,-1,-1,-1,-1
50,64,10.0,176.0,10.0,10.0,-1,-1,-1,-1
55,64,3.0,170.0,10.0,8.0,-1,-1,-1,-1
60,64,0.0,167.0,4.0,9.0,-1,-1,-1,-1
50,65,12.0,146.0,12.0,10.0,-1,-1,-1,-1
55,65,6.0,135.0,9.0,9.0,-1,-1,-1,-1
60,65,2.0,118.0,9.0,9.0,-1,-1,-1,-1
50,66,626.0,753.0,8.0,10.0,-1,-1,-1,-1
55,66,630.0,761.0,9.0,11.0,-1,-1,-1,-1
60,66,629.0,768.0,10.0,11.0,-1,-1,-1,-1
20,67,648.0,860.0,10.0,12.0,-1,-1,-1,-1
25,67,655.0,874.0,10.0,11.0,-1,-1,-1,-1
30,67,662.0,887.0,9.0,11.0,-1,-1,-1,-1
35,67,669.0,901.0,9.0,11.0,-1,-1,-1,-1
40,67,676.0,915.0,10.0,11.0,-1,-1,-1,-1
45,67,683.0,928.0,10.0,11.0,-1,-1,-1,-1
50,67,690.0,942.0,10.0,11.0,-1,-1,-1,-1
55,67,698.0,956.0,9.0,12.0,-1,-1,-1,-1
60,67,705.0,970.0,9.0,11.0,-1,-1,-1,-1
65,67,712.0,984.0,10.0,11.0,-1,-1,-1,-1
30,68,94.0,154.0,11.0,10.0,-1,-1,-1,-1
35,68,80.0,145.0,11.0,11.0,-1,-1,-1,-1
40,68,67.0,137.0,11.0,10.0,-1,-1,-1,-1
45,68,53.0,129.0,11.0,10.0,-1,-1,-1,-1
50,68,40.0,121.0,11.0,10.0,-1,-1,-1,-1
55,68,27.0,112.0,10.0,10.0,-1,-1,-1,-1
60,68,13.0,103.0,11.0,10.0,-1,-1,-1,-1
65,68,0.0,94.0,10.0,10.0,-1,-1,-1,-1
40,69,367.0,368.0,9.0,9.0,-1,-1,-1,-1
45,69,354.0,355.0,10.0,10.0,-1,-1,-1,-1
50,69,342.0,343.0,9.0,10.0,-1,-1,-1,-1
55,69,328.0,330.0,9.0,10.0,-1,-1,-1,-1
60,69,316.0,319.0,9.0,9.0,-1,-1,-1,-1
65,69,302.0,307.0,9.0,10.0,-1,-1,-1,-1
40,70,734.0,977.0,9.0,9.0,-1,-1,-1,-1
45,70,726.0,961.0,10.0,10.0,-1,-1,-1,-1
50,70,718.0,945.0,9.0,10.0,-1,-1,-1,-1
55,70,710.0,929.0,9.0,11.0,-1,-1,-1,-1
60,70,702.0,914.0,9.0,10.0,-1,-1,-1,-1
65,70,694.0,898.0,8.0,9.0,-1,-1,-1,-1
50,71,23.0,155.0,9.0,9.0,-1,-1,-1,-1
55,71,25.0,153.0,11.0,11.0,-1,-1,-1,-1
65,71,36.0,153.0,9.0,9.0,-1,-1,-1,-1
15,72,247.0,846.0,10.0,9.0,-1,-1,-1,-1
20,72,251.0,848.0,9.0,9.0,-1,-1,-1,-1
25,72,254.0,850.0,10.0,9.0,-1,-1,-1,-1
30,72,257.0,852.0,10.0,9.0,-1,-1,-1,-1
35,72,261.0,854.0,10.0,10.0,-1,-1,-1,-1
40,72,264.0,856.0,9.0,9.0,-1,-1,-1,-1
45,72,267.0,859.0,10.0,8.0,-1,-1,-1,-1
50,72,270.0,860.0,10.0,9.0,-1,-1,-1,-1
55,72,272.0,861.0,10.0,10.0,-1,-1,-1,-1
60,72,274.0,863.0,10.0,10.0,-1,-1,-1,-1
65,72,275.0,863.0,10.0,10.0,-1,-1,-1,-1
70,72,277.0,864.0,10.0,10.0,-1,-1,-1,-1
15,73,527.0,747.0,10.0,8.0,-1,-1,-1,-1
20,73,532.0,748.0,8.0,8.0,-1,-1,-1,-1
25,73,534.0,750.0,9.0,8.0,-1,-1,-1,-1
30,73,538.0,752.0,9.0,8.0,-1,-1,-1,-1
35,73,542.0,754.0,9.0,8.0,-1,-1,-1,-1
40,73,548.0,756.0,8.0,9.0,-1,-1,-1,-1
45,73,553.0,760.0,9.0,8.0,-1,-1,-1,-1
50,73,560.0,763.0,8.0,8.0,-1,-1,-1,-1
55,73,566.0,766.0,9.0,8.0,-1,-1,-1,-1
60,73,572.0,769.0,9.0,8.0,-1,-1,-1,-1
65,73,579.0,772.0,10.0,9.0,-1,-1,-1,-1
70,73,587.0,776.0,9.0,9.0,-1,-1,-1,-1
15,74,641.0,830.0,10.0,11.0,-1,-1,-1,-1
20,74,648.0,845.0,9.0,10.0,-1,-1,-1,-1
25,74,656.0,860.0,9.0,9.0,-1,-1,-1,-1
30,74,664.0,874.0,8.0,10.0,-1,-1,-1,-1
35,74,671.0,889.0,9.0,10.0,-1,-1,-1,-1
40,74,678.0,903.0,9.0,10.0,-1,-1,-1,-1
45,74,686.0,918.0,9.0,10.0,-1,-1,-1,-1
50,74,694.0,933.0,9.0,10.0,-1,-1,-1,-1
55,74,702.0,948.0,9.0,10.0,-1,-1,-1,-1
60,74,709.0,962.0,9.0,10.0,-1,-1,-1,-1
65,74,717.0,977.0,10.0,10.0,-1,-1,-1,-1
70,74,725.0,992.0,8.0,7.0,-1,-1,-1,-1
15,75,448.0,696.0,9.0,8.0,-1,-1,-1,-1
20,75,453.0,698.0,10.0,9.0,-1,-1,-1,-1
25,75,458.0,702.0,9.0,9.0,-1,-1,-1,-1
30,75,463.0,704.0,10.0,9.0,-1,-1,-1,-1
35,75,468.0,708.0,9.0,8.0,-1,-1,-1,-1
40,75,472.0,710.0,9.0,8.0,-1,-1,-1,-1
45,75,475.0,712.0,10.0,9.0,-1,-1,-1,-1
50,75,479.0,714.0,9.0,9.0,-1,-1,-1,-1
55,75,482.0,716.0,9.0,8.0,-1,-1,-1,-1
60,75,484.0,717.0,9.0,8.0,-1,-1,-1,-1
65,75,486.0,718.0,9.0,9.0,-1,-1,-1,-1
70,75,487.0,718.0,10.0,9.0,-1,-1,-1,-1
60,76,18.0,175.0,10.0,9.0,-1,-1,-1,-1
65,76,9.0,172.0,9.0,9.0,-1,-1,-1,-1
70,76,0.0,173.0,10.0,10.0,-1,-1,-1,-1
60,77,610.0,724.0,9.0,10.0,-1,-1,-1,-1
65,77,614.0,731.0,9.0,11.0,-1,-1,-1,-1
70,77,613.0,739.0,10.0,11.0,-1,-1,-1,-1
60,78,57.0,146.0,10.0,10.0,-1,-1,-1,-1
65,78,41.0,136.0,10.0,10.0,-1,-1,-1,-1
70,78,24.0,126.0,10.0,9.0,-1,-1,-1,-1
15,79,166.0,206.0,10.0,10.0,-1,-1,-1,-1
20,79,153.0,198.0,10.0,10.0,-1,-1,-1,-1
25,79,138.0,190.0,11.0,9.0,-1,-1,-1,-1
30,79,125.0,181.0,11.0,11.0,-1,-1,-1,-1
35,79,112.0,174.0,10.0,10.0,-1,-1,-1,-1
40,79,99.0,166.0,10.0,10.0,-1,-1,-1,-1
45,79,84.0,158.0,11.0,9.0,-1,-1,-1,-1
50,79,71.0,149.0,10.0,10.0,-1,-1,-1,-1
55,79,56.0,141.0,11.0,10.0,-1,-1,-1,-1
60,79,43.0,133.0,10.0,10.0,-1,-1,-1,-1
70,79,15.0,117.0,10.0,10.0,-1,-1,-1,-1
75,79,1.0,108.0,11.0,10.0,-1,-1,-1,-1
30,80,650.0,856.0,9.0,11.0,-1,-1,-1,-1
35,80,657.0,870.0,9.0,11.0,-1,-1,-1,-1
40,80,664.0,884.0,10.0,11.0,-1,-1,-1,-1
45,80,672.0,898.0,9.0,11.0,-1,-1,-1,-1
50,80,679.0,912.0,9.0,11.0,-1,-1,-1,-1
55,80,687.0,927.0,8.0,10.0,-1,-1,-1,-1
60,80,694.0,941.0,9.0,10.0,-1,-1,-1,-1
65,80,701.0,955.0,9.0,10.0,-1,-1,-1,-1
70,80,709.0,970.0,9.0,10.0,-1,-1,-1,-1
75,80,716.0,984.0,9.0,11.0,-1,-1,-1,-1
50,81,12.0,146.0,12.0,10.0,-1,-1,-1,-1
55,81,26.0,145.0,11.0,10.0,-1,-1,-1,-1
60,81,41.0,154.0,11.0,10.0,-1,-1,-1,-1
65,81,54.0,149.0,10.0,9.0,-1,-1,-1,-1
75,81,80.0,146.0,11.0,10.0,-1,-1,-1,-1
60,82,464.0,664.0,9.0,9.0,-1,-1,-1,-1
65,82,463.0,664.0,9.0,9.0,-1,-1,-1,-1
75,82,461.0,665.0,9.0,9.0,-1,-1,-1,-1
15,83,622.0,792.0,8.0,9.0,-1,-1,-1,-1
20,83,630.0,807.0,8.0,9.0,-1,-1,-1,-1
25,83,637.0,822.0,8.0,9.0,-1,-1,-1,-1
30,83,645.0,836.0,9.0,9.0,-1,-1,-1,-1
35,83,652.0,852.0,9.0,9.0,-1,-1,-1,-1
40,83,660.0,866.0,8.0,10.0,-1,-1,-1,-1
45,83,668.0,882.0,9.0,9.0,-1,-1,-1,-1
50,83,676.0,897.0,9.0,9.0,-1,-1,-1,-1
55,83,684.0,912.0,9.0,9.0,-1,-1,-1,-1
60,83,692.0,927.0,8.0,10.0,-1,-1,-1,-1
65,83,700.0,942.0,8.0,10.0,-1,-1,-1,-1
70,83,708.0,958.0,9.0,9.0,-1,-1,-1,-1
75,83,716.0,973.0,8.0,9.0,-1,-1,-1,-1
80,83,724.0,988.0,8.0,9.0,-1,-1,-1,-1
50,84,626.0,753.0,8.0,10.0,-1,-1,-1,-1
55,84,619.0,744.0,10.0,6.0,-1,-1,-1,-1
70,84,608.0,709.0,8.0,9.0,-1,-1,-1,-1
75,84,599.0,702.0,10.0,12.0,-1,-1,-1,-1
80,84,592.0,688.0,10.0,12.0,-1,-1,-1,-1
70,85,13.0,146.0,10.0,9.0,-1,-1,-1,-1
75,85,5.0,142.0,10.0,9.0,-1,-1,-1,-1
80,85,4.0,136.0,9.0,9.0,-1,-1,-1,-1
15,86,715.0,454.0,10.0,10.0,-1,-1,-1,-1
20,86,716.0,460.0,9.0,9.0,-1,-1,-1,-1
25,86,718.0,466.0,8.0,9.0,-1,-1,-1,-1
30,86,718.0,471.0,9.0,10.0,-1,-1,-1,-1
35,86,719.0,477.0,9.0,10.0,-1,-1,-1,-1
40,86,720.0,482.0,9.0,10.0,-1,-1,-1,-1
45,86,720.0,488.0,9.0,10.0,-1,-1,-1,-1
50,86,722.0,493.0,8.0,10.0,-1,-1,-1,-1
55,86,722.0,497.0,9.0,10.0,-1,-1,-1,-1
60,86,722.0,501.0,9.0,10.0,-1,-1,-1,-1
65,86,724.0,505.0,9.0,10.0,-1,-1,-1,-1
70,86,724.0,509.0,9.0,10.0,-1,-1,-1,-1
75,86,724.0,511.0,9.0,11.0,-1,-1,-1,-1
80,86,725.0,515.0,8.0,10.0,-1,-1,-1,-1
85,86,725.0,516.0,9.0,10.0,-1,-1,-1,-1
15,87,200.0,214.0,10.0,8.0,-1,-1,-1,-1
20,87,187.0,205.0,10.0,9.0,-1,-1,-1,-1
25,87,174.0,197.0,10.0,9.0,-1,-1,-1,-1
30,87,160.0,189.0,10.0,9.0,-1,-1,-1,-1
35,87,147.0,181.0,10.0,9.0,-1,-1,-1,-1
40,87,133.0,173.0,10.0,9.0,-1,-1,-1,-1
