20,16,765.0,227.0,9.0,10.0,-1,-1,-1,-1
25,16,767.0,231.0,9.0,10.0,-1,-1,-1,-1
30,16,768.0,235.0,9.0,10.0,-1,-1,-1,-1
35,16,769.0,239.0,9.0,9.0,-1,-1,-1,-1
40,16,770.0,242.0,9.0,10.0,-1,-1,-1,-1
45,16,770.0,246.0,9.0,9.0,-1,-1,-1,-1
50,16,770.0,250.0,8.0,9.0,-1,-1,-1,-1
55,16,770.0,254.0,8.0,9.0,-1,-1,-1,-1
60,16,770.0,258.0,8.0,9.0,-1,-1,-1,-1
65,16,769.0,262.0,8.0,9.0,-1,-1,-1,-1
70,16,769.0,265.0,8.0,9.0,-1,-1,-1,-1
75,16,768.0,270.0,9.0,9.0,-1,-1,-1,-1
20,17,267.0,637.0,11.0,10.0,-1,-1,-1,-1
25,17,263.0,633.0,11.0,10.0,-1,-1,-1,-1
30,17,259.0,630.0,10.0,10.0,-1,-1,-1,-1
35,17,255.0,627.0,10.0,10.0,-1,-1,-1,-1
40,17,249.0,624.0,10.0,9.0,-1,-1,-1,-1
45,17,245.0,620.0,10.0,10.0,-1,-1,-1,-1
50,17,240.0,617.0,10.0,9.0,-1,-1,-1,-1
55,17,235.0,613.0,10.0,10.0,-1,-1,-1,-1
60,17,229.0,609.0,11.0,10.0,-1,-1,-1,-1
65,17,224.0,606.0,10.0,9.0,-1,-1,-1,-1
70,17,220.0,601.0,9.0,10.0,-1,-1,-1,-1
75,17,213.0,597.0,11.0,10.0,-1,-1,-1,-1
30,18,600.0,553.0,9.0,11.0,-1,-1,-1,-1
35,18,596.0,536.0,8.0,9.0,-1,-1,-1,-1
50,18,580.0,475.0,9.0,11.0,-1,-1,-1,-1
65,18,568.0,423.0,9.0,10.0,-1,-1,-1,-1
70,18,568.0,405.0,8.0,10.0,-1,-1,-1,-1
75,18,560.0,388.0,9.0,9.0,-1,-1,-1,-1
15,19,245.0,541.0,10.0,10.0,-1,-1,-1,-1
20,19,243.0,544.0,10.0,10.0,-1,-1,-1,-1
25,19,240.0,549.0,9.0,10.0,-1,-1,-1,-1
30,19,238.0,551.0,9.0,11.0,-1,-1,-1,-1
35,19,235.0,555.0,10.0,10.0,-1,-1,-1,-1
40,19,232.0,559.0,10.0,10.0,-1,-1,-1,-1
45,19,230.0,562.0,10.0,10.0,-1,-1,-1,-1
50,19,227.0,565.0,11.0,10.0,-1,-1,-1,-1
55,19,225.0,569.0,10.0,10.0,-1,-1,-1,-1
60,19,223.0,571.0,10.0,11.0,-1,-1,-1,-1
65,19,221.0,574.0,10.0,10.0,-1,-1,-1,-1
70,19,220.0,577.0,9.0,10.0,-1,-1,-1,-1
75,19,218.0,579.0,10.0,10.0,-1,-1,-1,-1
80,19,217.0,581.0,10.0,10.0,-1,-1,-1,-1
40,20,685.0,155.0,10.0,10.0,-1,-1,-1,-1
45,20,677.0,167.0,11.0,10.0,-1,-1,-1,-1
50,20,673.0,173.0,10.0,10.0,-1,-1,-1,-1
65,20,651.0,201.0,10.0,11.0,-1,-1,-1,-1
75,20,641.0,212.0,12.0,12.0,-1,-1,-1,-1
80,20,631.0,224.0,10.0,11.0,-1,-1,-1,-1
50,21,864.0,475.0,9.0,10.0,-1,-1,-1,-1
55,21,863.0,478.0,8.0,9.0,-1,-1,-1,-1
65,21,862.0,480.0,9.0,9.0,-1,-1,-1,-1
75,21,860.0,485.0,8.0,10.0,-1,-1,-1,-1
80,21,858.0,488.0,9.0,9.0,-1,-1,-1,-1
20,22,54.0,115.0,9.0,9.0,-1,-1,-1,-1
25,22,57.0,114.0,10.0,8.0,-1,-1,-1,-1
30,22,59.0,112.0,10.0,9.0,-1,-1,-1,-1
35,22,64.0,111.0,10.0,9.0,-1,-1,-1,-1
40,22,67.0,108.0,10.0,9.0,-1,-1,-1,-1
45,22,72.0,106.0,10.0,9.0,-1,-1,-1,-1
50,22,76.0,103.0,10.0,9.0,-1,-1,-1,-1
55,22,81.0,101.0,10.0,9.0,-1,-1,-1,-1
60,22,86.0,98.0,10.0,10.0,-1,-1,-1,-1
65,22,91.0,95.0,10.0,9.0,-1,-1,-1,-1
70,22,97.0,92.0,9.0,9.0,-1,-1,-1,-1
80,22,108.0,86.0,10.0,9.0,-1,-1,-1,-1
85,22,113.0,84.0,10.0,9.0,-1,-1,-1,-1
60,23,156.0,0.0,9.0,5.0,-1,-1,-1,-1
65,23,159.0,1.0,9.0,9.0,-1,-1,-1,-1
70,23,162.0,6.0,9.0,8.0,-1,-1,-1,-1
75,23,164.0,10.0,9.0,9.0,-1,-1,-1,-1
80,23,167.0,15.0,10.0,9.0,-1,-1,-1,-1
85,23,169.0,19.0,10.0,9.0,-1,-1,-1,-1
90,23,172.0,22.0,9.0,9.0,-1,-1,-1,-1
50,24,363.0,557.0,10.0,10.0,-1,-1,-1,-1
55,24,358.0,562.0,10.0,11.0,-1,-1,-1,-1
60,24,356.0,566.0,9.0,11.0,-1,-1,-1,-1
65,24,353.0,571.0,10.0,10.0,-1,-1,-1,-1
70,24,350.0,574.0,9.0,11.0,-1,-1,-1,-1
75,24,347.0,577.0,10.0,11.0,-1,-1,-1,-1
80,24,344.0,581.0,10.0,11.0,-1,-1,-1,-1
85,24,342.0,585.0,10.0,10.0,-1,-1,-1,-1
90,24,341.0,587.0,10.0,10.0,-1,-1,-1,-1
95,24,341.0,588.0,10.0,10.0,-1,-1,-1,-1
100,24,339.0,589.0,10.0,10.0,-1,-1,-1,-1
50,25,285.0,667.0,10.0,10.0,-1,-1,-1,-1
55,25,285.0,663.0,10.0,10.0,-1,-1,-1,-1
60,25,283.0,660.0,10.0,9.0,-1,-1,-1,-1
65,25,281.0,655.0,10.0,10.0,-1,-1,-1,-1
70,25,278.0,652.0,10.0,10.0,-1,-1,-1,-1
75,25,275.0,649.0,10.0,10.0,-1,-1,-1,-1
80,25,270.0,645.0,10.0,10.0,-1,-1,-1,-1
85,25,266.0,641.0,10.0,10.0,-1,-1,-1,-1
90,25,261.0,637.0,10.0,10.0,-1,-1,-1,-1
95,25,256.0,633.0,10.0,10.0,-1,-1,-1,-1
100,25,250.0,629.0,10.0,10.0,-1,-1,-1,-1
60,26,291.0,40.0,9.0,9.0,-1,-1,-1,-1
65,26,288.0,34.0,9.0,9.0,-1,-1,-1,-1
70,26,285.0,29.0,9.0,10.0,-1,-1,-1,-1
75,26,281.0,24.0,10.0,9.0,-1,-1,-1,-1
80,26,278.0,18.0,9.0,9.0,-1,-1,-1,-1
85,26,275.0,13.0,10.0,9.0,-1,-1,-1,-1
90,26,272.0,7.0,9.0,9.0,-1,-1,-1,-1
95,26,268.0,1.0,9.0,9.0,-1,-1,-1,-1
100,26,265.0,0.0,9.0,5.0,-1,-1,-1,-1
15,27,796.0,111.0,9.0,11.0,-1,-1,-1,-1
20,27,799.0,109.0,10.0,10.0,-1,-1,-1,-1
25,27,800.0,105.0,9.0,10.0,-1,-1,-1,-1
30,27,804.0,102.0,8.0,10.0,-1,-1,-1,-1
45,27,811.0,93.0,9.0,10.0,-1,-1,-1,-1
50,27,813.0,90.0,9.0,9.0,-1,-1,-1,-1
55,27,816.0,87.0,9.0,10.0,-1,-1,-1,-1
60,27,818.0,84.0,9.0,10.0,-1,-1,-1,-1
65,27,820.0,81.0,9.0,10.0,-1,-1,-1,-1
70,27,822.0,78.0,9.0,9.0,-1,-1,-1,-1
75,27,825.0,75.0,8.0,10.0,-1,-1,-1,-1
80,27,827.0,72.0,9.0,10.0,-1,-1,-1,-1
85,27,830.0,69.0,8.0,10.0,-1,-1,-1,-1
90,27,832.0,66.0,9.0,10.0,-1,-1,-1,-1
95,27,834.0,63.0,9.0,10.0,-1,-1,-1,-1
100,27,836.0,61.0,9.0,10.0,-1,-1,-1,-1
105,27,840.0,57.0,9.0,11.0,-1,-1,-1,-1
15,28,199.0,600.0,10.0,10.0,-1,-1,-1,-1
20,28,203.0,603.0,11.0,10.0,-1,-1,-1,-1
25,28,207.0,605.0,11.0,10.0,-1,-1,-1,-1
30,28,211.0,609.0,10.0,10.0,-1,-1,-1,-1
35,28,215.0,612.0,11.0,10.0,-1,-1,-1,-1
40,28,220.0,615.0,9.0,10.0,-1,-1,-1,-1
45,28,223.0,618.0,10.0,10.0,-1,-1,-1,-1
50,28,225.0,620.0,11.0,9.0,-1,-1,-1,-1
55,28,229.0,622.0,10.0,9.0,-1,-1,-1,-1
60,28,231.0,624.0,10.0,9.0,-1,-1,-1,-1
65,28,233.0,626.0,10.0,10.0,-1,-1,-1,-1
70,28,234.0,628.0,10.0,9.0,-1,-1,-1,-1
75,28,236.0,629.0,10.0,10.0,-1,-1,-1,-1
80,28,238.0,631.0,9.0,10.0,-1,-1,-1,-1
85,28,239.0,632.0,10.0,9.0,-1,-1,-1,-1
90,28,242.0,633.0,10.0,10.0,-1,-1,-1,-1
95,28,244.0,635.0,10.0,9.0,-1,-1,-1,-1
100,28,247.0,637.0,8.0,9.0,-1,-1,-1,-1
105,28,249.0,638.0,6.0,9.0,-1,-1,-1,-1
60,29,628.0,630.0,9.0,11.0,-1,-1,-1,-1
65,29,622.0,612.0,8.0,10.0,-1,-1,-1,-1
70,29,613.0,599.0,9.0,11.0,-1,-1,-1,-1
85,29,602.0,557.0,9.0,10.0,-1,-1,-1,-1
100,29,586.0,505.0,8.0,10.0,-1,-1,-1,-1
105,29,584.0,495.0,9.0,11.0,-1,-1,-1,-1
80,30,268.0,704.0,10.0,10.0,-1,-1,-1,-1
85,30,271.0,700.0,10.0,10.0,-1,-1,-1,-1
90,30,273.0,697.0,11.0,10.0,-1,-1,-1,-1
100,30,280.0,689.0,10.0,10.0,-1,-1,-1,-1
105,30,283.0,686.0,10.0,8.0,-1,-1,-1,-1
60,31,584.0,449.0,8.0,11.0,-1,-1,-1,-1
65,31,590.0,467.0,8.0,10.0,-1,-1,-1,-1
75,31,602.0,503.0,9.0,11.0,-1,-1,-1,-1
80,31,606.0,527.0,9.0,11.0,-1,-1,-1,-1
85,31,608.0,540.0,9.0,11.0,-1,-1,-1,-1
100,31,627.0,592.0,8.0,10.0,-1,-1,-1,-1
110,31,646.0,621.0,8.0,9.0,-1,-1,-1,-1
60,32,609.0,196.0,10.0,11.0,-1,-1,-1,-1
65,32,615.0,186.0,11.0,12.0,-1,-1,-1,-1
80,32,639.0,155.0,11.0,12.0,-1,-1,-1,-1
95,32,663.0,122.0,10.0,9.0,-1,-1,-1,-1
110,32,693.0,88.0,11.0,11.0,-1,-1,-1,-1
70,33,610.0,522.0,9.0,12.0,-1,-1,-1,-1
75,33,616.0,539.0,9.0,10.0,-1,-1,-1,-1
85,33,624.0,575.0,10.0,11.0,-1,-1,-1,-1
95,33,632.0,606.0,9.0,10.0,-1,-1,-1,-1
110,33,646.0,644.0,9.0,11.0,-1,-1,-1,-1
80,34,748.0,77.0,10.0,11.0,-1,-1,-1,-1
85,34,737.0,91.0,11.0,10.0,-1,-1,-1,-1
100,34,707.0,129.0,11.0,11.0,-1,-1,-1,-1
105,34,694.0,145.0,12.0,12.0,-1,-1,-1,-1
110,34,686.0,149.0,9.0,11.0,-1,-1,-1,-1
15,35,291.0,660.0,11.0,14.0,-1,-1,-1,-1
20,35,290.0,653.0,11.0,17.0,-1,-1,-1,-1
25,35,288.0,649.0,12.0,19.0,-1,-1,-1,-1
30,35,286.0,647.0,13.0,17.0,-1,-1,-1,-1
35,35,283.0,645.0,14.0,16.0,-1,-1,-1,-1
40,35,280.0,642.0,15.0,16.0,-1,-1,-1,-1
45,35,277.0,639.0,15.0,16.0,-1,-1,-1,-1
50,35,274.0,637.0,15.0,15.0,-1,-1,-1,-1
55,35,270.0,634.0,15.0,15.0,-1,-1,-1,-1
60,35,266.0,631.0,16.0,15.0,-1,-1,-1,-1
65,35,262.0,628.0,16.0,15.0,-1,-1,-1,-1
70,35,258.0,626.0,16.0,14.0,-1,-1,-1,-1
75,35,254.0,622.0,16.0,16.0,-1,-1,-1,-1
80,35,249.0,620.0,16.0,14.0,-1,-1,-1,-1
85,35,246.0,618.0,9.0,11.0,-1,-1,-1,-1
90,35,240.0,613.0,17.0,15.0,-1,-1,-1,-1
95,35,237.0,610.0,15.0,15.0,-1,-1,-1,-1
110,35,226.0,611.0,9.0,10.0,-1,-1,-1,-1
115,35,220.0,607.0,9.0,9.0,-1,-1,-1,-1
40,36,339.0,575.0,10.0,10.0,-1,-1,-1,-1
45,36,335.0,580.0,10.0,11.0,-1,-1,-1,-1
50,36,331.0,585.0,10.0,11.0,-1,-1,-1,-1
55,36,327.0,590.0,10.0,11.0,-1,-1,-1,-1
60,36,324.0,595.0,10.0,10.0,-1,-1,-1,-1
65,36,321.0,599.0,10.0,10.0,-1,-1,-1,-1
70,36,318.0,603.0,9.0,10.0,-1,-1,-1,-1
75,36,315.0,606.0,10.0,10.0,-1,-1,-1,-1
80,36,313.0,609.0,10.0,10.0,-1,-1,-1,-1
85,36,311.0,612.0,10.0,10.0,-1,-1,-1,-1
90,36,309.0,615.0,10.0,10.0,-1,-1,-1,-1
95,36,307.0,618.0,10.0,9.0,-1,-1,-1,-1
100,36,306.0,620.0,9.0,10.0,-1,-1,-1,-1
105,36,305.0,622.0,10.0,10.0,-1,-1,-1,-1
110,36,303.0,624.0,10.0,10.0,-1,-1,-1,-1
115,36,303.0,626.0,10.0,10.0,-1,-1,-1,-1
50,37,700.0,135.0,12.0,11.0,-1,-1,-1,-1
55,37,691.0,147.0,11.0,10.0,-1,-1,-1,-1
60,37,688.0,154.0,7.0,10.0,-1,-1,-1,-1
75,37,665.0,181.0,11.0,11.0,-1,-1,-1,-1
80,37,650.0,200.0,11.0,12.0,-1,-1,-1,-1
85,37,639.0,211.0,11.0,11.0,-1,-1,-1,-1
90,37,637.0,227.0,11.0,11.0,-1,-1,-1,-1
95,37,631.0,246.0,11.0,9.0,-1,-1,-1,-1
105,37,613.0,274.0,10.0,11.0,-1,-1,-1,-1
115,37,595.0,306.0,9.0,11.0,-1,-1,-1,-1
20,38,290.0,672.0,10.0,12.0,-1,-1,-1,-1
25,38,285.0,669.0,10.0,10.0,-1,-1,-1,-1
30,38,285.0,664.0,10.0,10.0,-1,-1,-1,-1
35,38,284.0,661.0,10.0,10.0,-1,-1,-1,-1
40,38,282.0,660.0,10.0,8.0,-1,-1,-1,-1
45,38,281.0,654.0,9.0,10.0,-1,-1,-1,-1
50,38,278.0,652.0,9.0,10.0,-1,-1,-1,-1
60,38,271.0,645.0,10.0,10.0,-1,-1,-1,-1
65,38,268.0,643.0,10.0,10.0,-1,-1,-1,-1
70,38,264.0,641.0,10.0,10.0,-1,-1,-1,-1
75,38,261.0,638.0,10.0,9.0,-1,-1,-1,-1
80,38,257.0,634.0,9.0,9.0,-1,-1,-1,-1
85,38,252.0,630.0,10.0,10.0,-1,-1,-1,-1
100,38,249.0,621.0,6.0,10.0,-1,-1,-1,-1
105,38,247.0,619.0,11.0,11.0,-1,-1,-1,-1
120,38,246.0,619.0,9.0,10.0,-1,-1,-1,-1
80,39,622.0,624.0,9.0,11.0,-1,-1,-1,-1
85,39,616.0,618.0,9.0,10.0,-1,-1,-1,-1
100,39,594.0,599.0,9.0,11.0,-1,-1,-1,-1
105,39,597.0,594.0,8.0,9.0,-1,-1,-1,-1
110,39,600.0,573.0,9.0,10.0,-1,-1,-1,-1
120,39,602.0,549.0,8.0,11.0,-1,-1,-1,-1
90,40,679.0,197.0,10.0,10.0,-1,-1,-1,-1
95,40,675.0,205.0,9.0,9.0,-1,-1,-1,-1
105,40,666.0,222.0,9.0,9.0,-1,-1,-1,-1
115,40,660.0,239.0,9.0,10.0,-1,-1,-1,-1
120,40,660.0,244.0,10.0,10.0,-1,-1,-1,-1
15,41,664.0,555.0,10.0,11.0,-1,-1,-1,-1
20,41,665.0,558.0,10.0,11.0,-1,-1,-1,-1
25,41,667.0,561.0,10.0,11.0,-1,-1,-1,-1
30,41,669.0,564.0,10.0,11.0,-1,-1,-1,-1
35,41,671.0,567.0,10.0,10.0,-1,-1,-1,-1
40,41,673.0,569.0,10.0,12.0,-1,-1,-1,-1
45,41,675.0,572.0,10.0,11.0,-1,-1,-1,-1
50,41,677.0,575.0,11.0,10.0,-1,-1,-1,-1
55,41,679.0,577.0,11.0,11.0,-1,-1,-1,-1
60,41,681.0,579.0,11.0,11.0,-1,-1,-1,-1
65,41,683.0,581.0,10.0,11.0,-1,-1,-1,-1
70,41,685.0,583.0,10.0,11.0,-1,-1,-1,-1
75,41,686.0,585.0,9.0,12.0,-1,-1,-1,-1
80,41,687.0,587.0,10.0,12.0,-1,-1,-1,-1
85,41,689.0,590.0,10.0,11.0,-1,-1,-1,-1
90,41,689.0,593.0,10.0,11.0,-1,-1,-1,-1
95,41,689.0,595.0,10.0,11.0,-1,-1,-1,-1
100,41,690.0,598.0,9.0,11.0,-1,-1,-1,-1
105,41,689.0,601.0,10.0,10.0,-1,-1,-1,-1
110,41,689.0,603.0,10.0,10.0,-1,-1,-1,-1
115,41,689.0,606.0,10.0,10.0,-1,-1,-1,-1
120,41,687.0,607.0,10.0,11.0,-1,-1,-1,-1
125,41,686.0,609.0,9.0,11.0,-1,-1,-1,-1
130,41,684.0,611.0,10.0,10.0,-1,-1,-1,-1
50,42,235.0,745.0,10.0,10.0,-1,-1,-1,-1
55,42,237.0,744.0,10.0,9.0,-1,-1,-1,-1
60,42,237.0,744.0,11.0,8.0,-1,-1,-1,-1
65,42,239.0,739.0,11.0,11.0,-1,-1,-1,-1
70,42,242.0,736.0,10.0,10.0,-1,-1,-1,-1
75,42,245.0,733.0,9.0,11.0,-1,-1,-1,-1
80,42,247.0,730.0,11.0,10.0,-1,-1,-1,-1
85,42,249.0,727.0,11.0,11.0,-1,-1,-1,-1
90,42,253.0,723.0,10.0,11.0,-1,-1,-1,-1
95,42,256.0,719.0,10.0,11.0,-1,-1,-1,-1
100,42,259.0,715.0,10.0,11.0,-1,-1,-1,-1
105,42,263.0,712.0,10.0,10.0,-1,-1,-1,-1
110,42,267.0,708.0,10.0,10.0,-1,-1,-1,-1
115,42,269.0,705.0,11.0,10.0,-1,-1,-1,-1
120,42,271.0,701.0,11.0,11.0,-1,-1,-1,-1
125,42,273.0,699.0,11.0,11.0,-1,-1,-1,-1
130,42,275.0,697.0,10.0,11.0,-1,-1,-1,-1
60,43,567.0,527.0,9.0,11.0,-1,-1,-1,-1
65,43,569.0,516.0,8.0,9.0,-1,-1,-1,-1
75,43,573.0,494.0,9.0,11.0,-1,-1,-1,-1
85,43,576.0,470.0,8.0,10.0,-1,-1,-1,-1
90,43,574.0,457.0,9.0,10.0,-1,-1,-1,-1
100,43,575.0,439.0,9.0,11.0,-1,-1,-1,-1
105,43,570.0,431.0,9.0,11.0,-1,-1,-1,-1
120,43,566.0,402.0,9.0,11.0,-1,-1,-1,-1
130,43,563.0,387.0,9.0,11.0,-1,-1,-1,-1
90,44,757.0,79.0,10.0,11.0,-1,-1,-1,-1
95,44,763.0,70.0,11.0,11.0,-1,-1,-1,-1
100,44,771.0,60.0,11.0,12.0,-1,-1,-1,-1
105,44,779.0,51.0,11.0,11.0,-1,-1,-1,-1
110,44,787.0,41.0,11.0,11.0,-1,-1,-1,-1
115,44,795.0,32.0,11.0,12.0,-1,-1,-1,-1
120,44,803.0,23.0,11.0,11.0,-1,-1,-1,-1
125,44,811.0,13.0,10.0,11.0,-1,-1,-1,-1
130,44,818.0,3.0,12.0,11.0,-1,-1,-1,-1
100,45,678.0,761.0,9.0,10.0,-1,-1,-1,-1
105,45,671.0,749.0,9.0,10.0,-1,-1,-1,-1
110,45,664.0,727.0,8.0,9.0,-1,-1,-1,-1
115,45,654.0,711.0,8.0,10.0,-1,-1,-1,-1
130,45,638.0,660.0,9.0,6.0,-1,-1,-1,-1
30,46,264.0,640.0,10.0,10.0,-1,-1,-1,-1
35,46,260.0,637.0,10.0,10.0,-1,-1,-1,-1
40,46,255.0,633.0,10.0,11.0,-1,-1,-1,-1
45,46,251.0,630.0,10.0,10.0,-1,-1,-1,-1
50,46,246.0,627.0,9.0,10.0,-1,-1,-1,-1
55,46,242.0,623.0,10.0,10.0,-1,-1,-1,-1
60,46,236.0,619.0,10.0,10.0,-1,-1,-1,-1
65,46,231.0,615.0,10.0,10.0,-1,-1,-1,-1
70,46,226.0,611.0,10.0,11.0,-1,-1,-1,-1
75,46,220.0,607.0,10.0,10.0,-1,-1,-1,-1
80,46,215.0,603.0,10.0,11.0,-1,-1,-1,-1
85,46,209.0,599.0,10.0,11.0,-1,-1,-1,-1
90,46,204.0,595.0,10.0,11.0,-1,-1,-1,-1
95,46,198.0,591.0,10.0,11.0,-1,-1,-1,-1
100,46,193.0,587.0,10.0,11.0,-1,-1,-1,-1
105,46,187.0,583.0,10.0,11.0,-1,-1,-1,-1
115,46,176.0,575.0,10.0,10.0,-1,-1,-1,-1
120,46,171.0,571.0,10.0,10.0,-1,-1,-1,-1
125,46,165.0,566.0,10.0,10.0,-1,-1,-1,-1
130,46,160.0,561.0,10.0,10.0,-1,-1,-1,-1
135,46,155.0,557.0,10.0,10.0,-1,-1,-1,-1
40,47,239.0,741.0,10.0,10.0,-1,-1,-1,-1
45,47,240.0,739.0,10.0,10.0,-1,-1,-1,-1
50,47,243.0,735.0,10.0,11.0,-1,-1,-1,-1
55,47,245.0,733.0,9.0,10.0,-1,-1,-1,-1
60,47,247.0,730.0,8.0,10.0,-1,-1,-1,-1
