65,14,226.0,148.0,6.0,8.0,-1,-1,-1,-1
70,14,226.0,152.0,6.0,8.0,-1,-1,-1,-1
20,15,258.0,90.0,6.0,10.0,-1,-1,-1,-1
25,15,257.0,82.0,5.0,12.0,-1,-1,-1,-1
30,15,254.0,77.0,6.0,9.0,-1,-1,-1,-1
35,15,255.0,67.0,5.0,13.0,-1,-1,-1,-1
40,15,252.0,65.0,6.0,7.0,-1,-1,-1,-1
45,15,252.0,58.0,6.0,10.0,-1,-1,-1,-1
50,15,250.0,53.0,6.0,9.0,-1,-1,-1,-1
55,15,248.0,46.0,6.0,11.0,-1,-1,-1,-1
60,15,248.0,40.0,4.0,8.0,-1,-1,-1,-1
65,15,246.0,32.0,6.0,10.0,-1,-1,-1,-1
70,15,246.0,28.0,4.0,9.0,-1,-1,-1,-1
15,16,176.0,40.0,6.0,8.0,-1,-1,-1,-1
20,16,176.0,38.0,3.0,8.0,-1,-1,-1,-1
25,16,175.0,34.0,5.0,8.0,-1,-1,-1,-1
30,16,175.0,29.0,3.0,9.0,-1,-1,-1,-1
35,16,172.0,28.0,3.0,8.0,-1,-1,-1,-1
40,16,172.0,25.0,6.0,7.0,-1,-1,-1,-1
45,16,172.0,19.0,3.0,9.0,-1,-1,-1,-1
50,16,171.0,17.0,6.0,7.0,-1,-1,-1,-1
55,16,171.0,12.0,3.0,8.0,-1,-1,-1,-1
60,16,168.0,8.0,4.0,6.0,-1,-1,-1,-1
65,16,168.0,6.0,6.0,7.0,-1,-1,-1,-1
70,16,166.0,0.0,4.0,8.0,-1,-1,-1,-1
75,16,167.0,0.0,4.0,6.0,-1,-1,-1,-1
50,17,210.0,48.0,4.0,8.0,-1,-1,-1,-1
55,17,210.0,54.0,6.0,7.0,-1,-1,-1,-1
60,17,212.0,60.0,3.0,8.0,-1,-1,-1,-1
65,17,214.0,66.0,4.0,7.0,-1,-1,-1,-1
70,17,215.0,70.0,5.0,7.0,-1,-1,-1,-1
75,17,216.0,76.0,4.0,8.0,-1,-1,-1,-1
15,18,324.0,301.0,4.0,11.0,-1,-1,-1,-1
20,18,322.0,296.0,6.0,10.0,-1,-1,-1,-1
25,18,320.0,290.0,6.0,10.0,-1,-1,-1,-1
30,18,320.0,283.0,5.0,12.0,-1,-1,-1,-1
35,18,318.0,280.0,6.0,10.0,-1,-1,-1,-1
40,18,319.0,273.0,4.0,12.0,-1,-1,-1,-1
45,18,316.0,270.0,5.0,9.0,-1,-1,-1,-1
50,18,314.0,264.0,5.0,10.0,-1,-1,-1,-1
55,18,314.0,257.0,6.0,11.0,-1,-1,-1,-1
60,18,312.0,252.0,6.0,10.0,-1,-1,-1,-1
65,18,313.0,245.0,5.0,10.0,-1,-1,-1,-1
70,18,310.0,242.0,6.0,10.0,-1,-1,-1,-1
75,18,310.0,237.0,4.0,9.0,-1,-1,-1,-1
80,18,308.0,234.0,6.0,8.0,-1,-1,-1,-1
15,19,232.0,128.0,4.0,8.0,-1,-1,-1,-1
20,19,232.0,132.0,5.0,9.0,-1,-1,-1,-1
25,19,234.0,138.0,4.0,8.0,-1,-1,-1,-1
30,19,233.0,144.0,7.0,7.0,-1,-1,-1,-1
35,19,237.0,148.0,2.0,10.0,-1,-1,-1,-1
40,19,235.0,155.0,7.0,7.0,-1,-1,-1,-1
45,19,238.0,160.0,6.0,7.0,-1,-1,-1,-1
50,19,240.0,163.0,3.0,11.0,-1,-1,-1,-1
55,19,241.0,170.0,4.0,9.0,-1,-1,-1,-1
60,19,242.0,175.0,4.0,10.0,-1,-1,-1,-1
65,19,242.0,182.0,6.0,9.0,-1,-1,-1,-1
70,19,245.0,186.0,4.0,9.0,-1,-1,-1,-1
75,19,244.0,192.0,6.0,9.0,-1,-1,-1,-1
80,19,246.0,198.0,6.0,5.0,-1,-1,-1,-1
15,20,253.0,90.0,4.0,12.0,-1,-1,-1,-1
20,20,250.0,84.0,5.0,10.0,-1,-1,-1,-1
25,20,249.0,76.0,5.0,10.0,-1,-1,-1,-1
30,20,247.0,68.0,5.0,10.0,-1,-1,-1,-1
35,20,243.0,63.0,9.0,8.0,-1,-1,-1,-1
40,20,244.0,53.0,6.0,11.0,-1,-1,-1,-1
45,20,242.0,49.0,5.0,9.0,-1,-1,-1,-1
50,20,243.0,39.0,5.0,10.0,-1,-1,-1,-1
55,20,240.0,33.0,6.0,10.0,-1,-1,-1,-1
60,20,239.0,26.0,5.0,10.0,-1,-1,-1,-1
70,20,234.0,13.0,6.0,7.0,-1,-1,-1,-1
75,20,234.0,5.0,6.0,8.0,-1,-1,-1,-1
80,20,231.0,0.0,7.0,7.0,-1,-1,-1,-1
20,21,316.0,312.0,6.0,7.0,-1,-1,-1,-1
25,21,315.0,304.0,4.0,10.0,-1,-1,-1,-1
30,21,312.0,298.0,6.0,8.0,-1,-1,-1,-1
35,21,311.0,291.0,7.0,8.0,-1,-1,-1,-1
40,21,310.0,286.0,6.0,8.0,-1,-1,-1,-1
45,21,310.0,280.0,4.0,8.0,-1,-1,-1,-1
50,21,308.0,274.0,6.0,7.0,-1,-1,-1,-1
55,21,307.0,266.0,5.0,10.0,-1,-1,-1,-1
60,21,306.0,259.0,4.0,9.0,-1,-1,-1,-1
65,21,304.0,254.0,6.0,7.0,-1,-1,-1,-1
70,21,302.0,248.0,5.0,8.0,-1,-1,-1,-1
75,21,300.0,240.0,6.0,10.0,-1,-1,-1,-1
80,21,301.0,234.0,5.0,8.0,-1,-1,-1,-1
40,22,146.0,308.0,8.0,6.0,-1,-1,-1,-1
45,22,146.0,307.0,8.0,7.0,-1,-1,-1,-1
50,22,146.0,308.0,8.0,6.0,-1,-1,-1,-1
55,22,146.0,307.0,8.0,7.0,-1,-1,-1,-1
65,22,146.0,307.0,8.0,7.0,-1,-1,-1,-1
70,22,146.0,307.0,8.0,7.0,-1,-1,-1,-1
80,22,146.0,308.0,8.0,6.0,-1,-1,-1,-1
60,23,304.0,24.0,5.0,7.0,-1,-1,-1,-1
65,23,304.0,28.0,6.0,6.0,-1,-1,-1,-1
70,23,306.0,30.0,3.0,8.0,-1,-1,-1,-1
75,23,306.0,34.0,6.0,6.0,-1,-1,-1,-1
80,23,307.0,34.0,5.0,7.0,-1,-1,-1,-1
60,24,238.0,178.0,4.0,9.0,-1,-1,-1,-1
65,24,239.0,183.0,5.0,9.0,-1,-1,-1,-1
70,24,240.0,187.0,4.0,9.0,-1,-1,-1,-1
75,24,240.0,194.0,5.0,8.0,-1,-1,-1,-1
80,24,242.0,198.0,4.0,6.0,-1,-1,-1,-1
20,25,272.0,214.0,8.0,6.0,-1,-1,-1,-1
25,25,268.0,214.0,10.0,5.0,-1,-1,-1,-1
30,25,266.0,214.0,10.0,5.0,-1,-1,-1,-1
35,25,262.0,214.0,10.0,6.0,-1,-1,-1,-1
45,25,256.0,216.0,8.0,6.0,-1,-1,-1,-1
55,25,250.0,216.0,10.0,5.0,-1,-1,-1,-1
60,25,246.0,216.0,10.0,5.0,-1,-1,-1,-1
70,25,238.0,220.0,9.0,6.0,-1,-1,-1,-1
85,25,232.0,220.0,8.0,6.0,-1,-1,-1,-1
15,26,268.0,320.0,4.0,10.0,-1,-1,-1,-1
20,26,267.0,326.0,6.0,9.0,-1,-1,-1,-1
25,26,270.0,330.0,3.0,10.0,-1,-1,-1,-1
30,26,271.0,334.0,5.0,9.0,-1,-1,-1,-1
35,26,272.0,340.0,4.0,9.0,-1,-1,-1,-1
40,26,273.0,345.0,5.0,9.0,-1,-1,-1,-1
45,26,274.0,349.0,6.0,11.0,-1,-1,-1,-1
50,26,275.0,354.0,5.0,10.0,-1,-1,-1,-1
55,26,275.0,360.0,5.0,8.0,-1,-1,-1,-1
60,26,276.0,365.0,6.0,7.0,-1,-1,-1,-1
65,26,277.0,370.0,7.0,8.0,-1,-1,-1,-1
70,26,278.0,374.0,6.0,9.0,-1,-1,-1,-1
75,26,279.0,380.0,6.0,8.0,-1,-1,-1,-1
80,26,280.0,384.0,6.0,8.0,-1,-1,-1,-1
85,26,283.0,388.0,6.0,7.0,-1,-1,-1,-1
90,26,282.0,392.0,6.0,8.0,-1,-1,-1,-1
15,27,270.0,306.0,3.0,10.0,-1,-1,-1,-1
20,27,270.0,312.0,6.0,9.0,-1,-1,-1,-1
25,27,273.0,315.0,2.0,13.0,-1,-1,-1,-1
30,27,275.0,322.0,3.0,9.0,-1,-1,-1,-1
35,27,274.0,328.0,5.0,9.0,-1,-1,-1,-1
40,27,276.0,334.0,3.0,10.0,-1,-1,-1,-1
45,27,276.0,340.0,6.0,10.0,-1,-1,-1,-1
50,27,278.0,346.0,6.0,10.0,-1,-1,-1,-1
55,27,280.0,351.0,3.0,12.0,-1,-1,-1,-1
60,27,281.0,356.0,5.0,9.0,-1,-1,-1,-1
65,27,282.0,362.0,6.0,9.0,-1,-1,-1,-1
70,27,282.0,369.0,5.0,9.0,-1,-1,-1,-1
75,27,285.0,374.0,5.0,9.0,-1,-1,-1,-1
80,27,287.0,380.0,3.0,10.0,-1,-1,-1,-1
85,27,286.0,387.0,7.0,6.0,-1,-1,-1,-1
90,27,289.0,389.0,4.0,10.0,-1,-1,-1,-1
20,28,278.0,304.0,6.0,8.0,-1,-1,-1,-1
25,28,280.0,310.0,6.0,7.0,-1,-1,-1,-1
30,28,282.0,315.0,4.0,9.0,-1,-1,-1,-1
35,28,283.0,322.0,5.0,8.0,-1,-1,-1,-1
40,28,283.0,331.0,7.0,4.0,-1,-1,-1,-1
45,28,286.0,336.0,6.0,7.0,-1,-1,-1,-1
50,28,288.0,341.0,4.0,9.0,-1,-1,-1,-1
55,28,288.0,348.0,6.0,8.0,-1,-1,-1,-1
60,28,290.0,354.0,6.0,7.0,-1,-1,-1,-1
65,28,292.0,360.0,6.0,7.0,-1,-1,-1,-1
70,28,293.0,366.0,4.0,10.0,-1,-1,-1,-1
75,28,294.0,374.0,6.0,7.0,-1,-1,-1,-1
80,28,296.0,379.0,6.0,9.0,-1,-1,-1,-1
85,28,299.0,386.0,3.0,9.0,-1,-1,-1,-1
90,28,298.0,392.0,6.0,8.0,-1,-1,-1,-1
80,29,92.0,146.0,8.0,4.0,-1,-1,-1,-1
85,29,94.0,146.0,6.0,4.0,-1,-1,-1,-1
90,29,96.0,146.0,7.0,4.0,-1,-1,-1,-1
15,30,324.0,332.0,6.0,9.0,-1,-1,-1,-1
20,30,322.0,327.0,5.0,9.0,-1,-1,-1,-1
25,30,322.0,319.0,4.0,9.0,-1,-1,-1,-1
30,30,321.0,312.0,5.0,9.0,-1,-1,-1,-1
35,30,319.0,308.0,5.0,8.0,-1,-1,-1,-1
40,30,318.0,302.0,6.0,7.0,-1,-1,-1,-1
45,30,316.0,297.0,6.0,9.0,-1,-1,-1,-1
50,30,315.0,289.0,7.0,8.0,-1,-1,-1,-1
55,30,313.0,285.0,7.0,7.0,-1,-1,-1,-1
60,30,311.0,278.0,7.0,8.0,-1,-1,-1,-1
65,30,313.0,269.0,5.0,10.0,-1,-1,-1,-1
70,30,311.0,264.0,5.0,10.0,-1,-1,-1,-1
75,30,309.0,259.0,5.0,9.0,-1,-1,-1,-1
80,30,307.0,254.0,7.0,8.0,-1,-1,-1,-1
85,30,306.0,248.0,5.0,8.0,-1,-1,-1,-1
90,30,305.0,240.0,5.0,10.0,-1,-1,-1,-1
95,30,304.0,236.0,6.0,7.0,-1,-1,-1,-1
20,31,228.0,96.0,5.0,10.0,-1,-1,-1,-1
25,31,231.0,102.0,5.0,10.0,-1,-1,-1,-1
30,31,233.0,107.0,5.0,10.0,-1,-1,-1,-1
35,31,232.0,116.0,8.0,7.0,-1,-1,-1,-1
40,31,234.0,123.0,6.0,7.0,-1,-1,-1,-1
45,31,236.0,130.0,6.0,8.0,-1,-1,-1,-1
50,31,238.0,135.0,5.0,10.0,-1,-1,-1,-1
55,31,237.0,144.0,6.0,8.0,-1,-1,-1,-1
60,31,241.0,148.0,5.0,10.0,-1,-1,-1,-1
65,31,242.0,157.0,6.0,10.0,-1,-1,-1,-1
70,31,244.0,162.0,5.0,9.0,-1,-1,-1,-1
75,31,245.0,168.0,5.0,10.0,-1,-1,-1,-1
80,31,246.0,176.0,6.0,8.0,-1,-1,-1,-1
85,31,248.0,182.0,5.0,9.0,-1,-1,-1,-1
90,31,251.0,188.0,5.0,9.0,-1,-1,-1,-1
95,31,250.0,195.0,7.0,7.0,-1,-1,-1,-1
15,32,207.0,50.0,5.0,10.0,-1,-1,-1,-1
20,32,207.0,56.0,5.0,10.0,-1,-1,-1,-1
25,32,208.0,63.0,6.0,8.0,-1,-1,-1,-1
30,32,209.0,68.0,5.0,10.0,-1,-1,-1,-1
35,32,210.0,74.0,7.0,8.0,-1,-1,-1,-1
40,32,212.0,79.0,3.0,9.0,-1,-1,-1,-1
45,32,213.0,84.0,4.0,10.0,-1,-1,-1,-1
50,32,214.0,92.0,6.0,7.0,-1,-1,-1,-1
55,32,217.0,96.0,3.0,10.0,-1,-1,-1,-1
60,32,217.0,102.0,4.0,10.0,-1,-1,-1,-1
65,32,218.0,107.0,6.0,8.0,-1,-1,-1,-1
70,32,218.0,115.0,6.0,7.0,-1,-1,-1,-1
75,32,220.0,119.0,6.0,8.0,-1,-1,-1,-1
80,32,221.0,126.0,5.0,8.0,-1,-1,-1,-1
85,32,222.0,133.0,6.0,7.0,-1,-1,-1,-1
90,32,225.0,135.0,5.0,10.0,-1,-1,-1,-1
95,32,223.0,144.0,6.0,8.0,-1,-1,-1,-1
100,32,226.0,148.0,6.0,10.0,-1,-1,-1,-1
105,32,226.0,154.0,6.0,8.0,-1,-1,-1,-1
15,33,276.0,266.0,5.0,13.0,-1,-1,-1,-1
20,33,278.0,274.0,6.0,10.0,-1,-1,-1,-1
25,33,281.0,279.0,5.0,10.0,-1,-1,-1,-1
30,33,282.0,287.0,3.0,11.0,-1,-1,-1,-1
35,33,283.0,295.0,4.0,11.0,-1,-1,-1,-1
40,33,285.0,302.0,5.0,10.0,-1,-1,-1,-1
45,33,286.0,311.0,5.0,8.0,-1,-1,-1,-1
50,33,289.0,316.0,4.0,11.0,-1,-1,-1,-1
55,33,287.0,324.0,7.0,10.0,-1,-1,-1,-1
60,33,290.0,331.0,6.0,9.0,-1,-1,-1,-1
65,33,293.0,336.0,4.0,12.0,-1,-1,-1,-1
70,33,294.0,343.0,6.0,10.0,-1,-1,-1,-1
75,33,297.0,350.0,3.0,10.0,-1,-1,-1,-1
80,33,296.0,358.0,6.0,10.0,-1,-1,-1,-1
85,33,297.0,367.0,7.0,9.0,-1,-1,-1,-1
90,33,300.0,371.0,6.0,10.0,-1,-1,-1,-1
95,33,301.0,378.0,5.0,11.0,-1,-1,-1,-1
100,33,302.0,386.0,6.0,7.0,-1,-1,-1,-1
105,33,304.0,392.0,5.0,7.0,-1,-1,-1,-1
90,34,232.0,178.0,6.0,7.0,-1,-1,-1,-1
95,34,234.0,183.0,6.0,8.0,-1,-1,-1,-1
100,34,234.0,191.0,5.0,7.0,-1,-1,-1,-1
105,34,236.0,195.0,6.0,9.0,-1,-1,-1,-1
15,35,322.0,364.0,6.0,10.0,-1,-1,-1,-1
20,35,322.0,357.0,3.0,11.0,-1,-1,-1,-1
25,35,320.0,351.0,4.0,9.0,-1,-1,-1,-1
30,35,317.0,347.0,7.0,7.0,-1,-1,-1,-1
35,35,318.0,339.0,4.0,9.0,-1,-1,-1,-1
40,35,315.0,334.0,7.0,7.0,-1,-1,-1,-1
45,35,314.0,329.0,6.0,9.0,-1,-1,-1,-1
50,35,314.0,322.0,4.0,8.0,-1,-1,-1,-1
55,35,313.0,314.0,3.0,10.0,-1,-1,-1,-1
60,35,311.0,309.0,5.0,9.0,-1,-1,-1,-1
65,35,310.0,302.0,3.0,11.0,-1,-1,-1,-1
70,35,308.0,295.0,6.0,11.0,-1,-1,-1,-1
75,35,305.0,290.0,7.0,7.0,-1,-1,-1,-1
80,35,305.0,284.0,5.0,9.0,-1,-1,-1,-1
85,35,305.0,275.0,5.0,13.0,-1,-1,-1,-1
90,35,302.0,270.0,6.0,9.0,-1,-1,-1,-1
95,35,300.0,264.0,5.0,10.0,-1,-1,-1,-1
100,35,300.0,257.0,3.0,11.0,-1,-1,-1,-1
105,35,299.0,252.0,5.0,10.0,-1,-1,-1,-1
110,35,296.0,246.0,6.0,10.0,-1,-1,-1,-1
115,35,296.0,237.0,4.0,11.0,-1,-1,-1,-1
40,36,381.0,320.0,3.0,8.0,-1,-1,-1,-1
45,36,380.0,317.0,4.0,9.0,-1,-1,-1,-1
50,36,380.0,314.0,4.0,8.0,-1,-1,-1,-1
60,36,378.0,307.0,4.0,7.0,-1,-1,-1,-1
65,36,376.0,304.0,6.0,5.0,-1,-1,-1,-1
70,36,376.0,300.0,6.0,7.0,-1,-1,-1,-1
75,36,374.0,296.0,6.0,8.0,-1,-1,-1,-1
80,36,374.0,292.0,6.0,7.0,-1,-1,-1,-1
85,36,374.0,289.0,4.0,9.0,-1,-1,-1,-1
90,36,372.0,286.0,6.0,8.0,-1,-1,-1,-1
95,36,372.0,280.0,6.0,9.0,-1,-1,-1,-1
100,36,373.0,276.0,3.0,10.0,-1,-1,-1,-1
105,36,370.0,272.0,6.0,10.0,-1,-1,-1,-1
110,36,370.0,269.0,6.0,8.0,-1,-1,-1,-1
115,36,368.0,268.0,5.0,8.0,-1,-1,-1,-1
15,37,182.0,152.0,6.0,8.0,-1,-1,-1,-1
20,37,183.0,152.0,5.0,10.0,-1,-1,-1,-1
25,37,184.0,156.0,3.0,9.0,-1,-1,-1,-1
30,37,184.0,158.0,6.0,8.0,-1,-1,-1,-1
35,37,184.0,160.0,7.0,8.0,-1,-1,-1,-1
40,37,187.0,162.0,4.0,8.0,-1,-1,-1,-1
45,37,186.0,164.0,5.0,9.0,-1,-1,-1,-1
50,37,186.0,168.0,6.0,7.0,-1,-1,-1,-1
55,37,186.0,170.0,7.0,8.0,-1,-1,-1,-1
60,37,188.0,172.0,3.0,11.0,-1,-1,-1,-1
65,37,188.0,176.0,4.0,8.0,-1,-1,-1,-1
70,37,188.0,178.0,5.0,10.0,-1,-1,-1,-1
75,37,188.0,183.0,6.0,7.0,-1,-1,-1,-1
80,37,188.0,184.0,7.0,8.0,-1,-1,-1,-1
85,37,190.0,188.0,5.0,7.0,-1,-1,-1,-1
90,37,190.0,190.0,6.0,10.0,-1,-1,-1,-1
95,37,192.0,193.0,4.0,9.0,-1,-1,-1,-1
100,37,192.0,196.0,4.0,8.0,-1,-1,-1,-1
105,37,192.0,200.0,6.0,7.0,-1,-1,-1,-1
110,37,192.0,202.0,6.0,8.0,-1,-1,-1,-1
115,37,192.0,206.0,6.0,6.0,-1,-1,-1,-1
120,37,194.0,205.0,4.0,8.0,-1,-1,-1,-1
15,38,251.0,274.0,8.0,8.0,-1,-1,-1,-1
20,38,254.0,278.0,4.0,10.0,-1,-1,-1,-1
25,38,254.0,285.0,6.0,8.0,-1,-1,-1,-1
30,38,256.0,290.0,4.0,8.0,-1,-1,-1,-1
35,38,255.0,297.0,6.0,6.0,-1,-1,-1,-1
40,38,258.0,300.0,6.0,9.0,-1,-1,-1,-1
45,38,260.0,306.0,3.0,10.0,-1,-1,-1,-1
50,38,261.0,312.0,5.0,9.0,-1,-1,-1,-1
55,38,262.0,318.0,4.0,8.0,-1,-1,-1,-1
60,38,263.0,322.0,5.0,10.0,-1,-1,-1,-1
65,38,264.0,328.0,7.0,7.0,-1,-1,-1,-1
70,38,264.0,334.0,7.0,8.0,-1,-1,-1,-1
75,38,266.0,340.0,5.0,8.0,-1,-1,-1,-1
80,38,269.0,344.0,4.0,8.0,-1,-1,-1,-1
85,38,268.0,351.0,6.0,7.0,-1,-1,-1,-1
90,38,270.0,355.0,6.0,9.0,-1,-1,-1,-1
95,38,270.0,363.0,7.0,5.0,-1,-1,-1,-1
105,38,274.0,372.0,4.0,8.0,-1,-1,-1,-1
110,38,274.0,378.0,6.0,8.0,-1,-1,-1,-1
115,38,276.0,384.0,5.0,7.0,-1,-1,-1,-1
120,38,278.0,390.0,4.0,8.0,-1,-1,-1,-1
125,38,278.0,394.0,5.0,6.0,-1,-1,-1,-1
20,39,262.0,295.0,6.0,11.0,-1,-1,-1,-1
25,39,262.0,300.0,6.0,10.0,-1,-1,-1,-1
30,39,262.0,304.0,6.0,10.0,-1,-1,-1,-1
35,39,264.0,310.0,6.0,8.0,-1,-1,-1,-1
40,39,266.0,313.0,4.0,9.0,-1,-1,-1,-1
45,39,266.0,318.0,5.0,10.0,-1,-1,-1,-1
50,39,268.0,323.0,4.0,9.0,-1,-1,-1,-1
55,39,268.0,328.0,6.0,8.0,-1,-1,-1,-1
60,39,270.0,331.0,5.0,10.0,-1,-1,-1,-1
65,39,270.0,336.0,6.0,7.0,-1,-1,-1,-1
70,39,272.0,340.0,4.0,10.0,-1,-1,-1,-1
75,39,273.0,345.0,5.0,8.0,-1,-1,-1,-1
80,39,274.0,350.0,4.0,8.0,-1,-1,-1,-1
85,39,274.0,354.0,7.0,8.0,-1,-1,-1,-1
90,39,276.0,358.0,5.0,8.0,-1,-1,-1,-1
95,39,276.0,362.0,6.0,10.0,-1,-1,-1,-1
100,39,278.0,368.0,4.0,8.0,-1,-1,-1,-1
105,39,277.0,374.0,6.0,8.0,-1,-1,-1,-1
110,39,280.0,378.0,4.0,8.0,-1,-1,-1,-1
115,39,280.0,384.0,5.0,7.0,-1,-1,-1,-1
120,39,282.0,388.0,4.0,8.0,-1,-1,-1,-1
125,39,282.0,392.0,5.0,8.0,-1,-1,-1,-1
30,40,372.0,308.0,6.0,8.0,-1,-1,-1,-1
35,40,372.0,304.0,6.0,7.0,-1,-1,-1,-1
40,40,372.0,299.0,4.0,9.0,-1,-1,-1,-1
45,40,371.0,296.0,4.0,9.0,-1,-1,-1,-1
50,40,370.0,294.0,4.0,6.0,-1,-1,-1,-1
55,40,368.0,289.0,6.0,7.0,-1,-1,-1,-1
60,40,369.0,284.0,3.0,8.0,-1,-1,-1,-1
65,40,367.0,282.0,4.0,8.0,-1,-1,-1,-1
70,40,366.0,278.0,5.0,7.0,-1,-1,-1,-1
75,40,366.0,273.0,4.0,9.0,-1,-1,-1,-1
80,40,364.0,270.0,6.0,8.0,-1,-1,-1,-1
85,40,364.0,266.0,6.0,7.0,-1,-1,-1,-1
90,40,364.0,262.0,6.0,7.0,-1,-1,-1,-1
95,40,363.0,256.0,5.0,10.0,-1,-1,-1,-1
100,40,362.0,254.0,4.0,8.0,-1,-1,-1,-1
105,40,362.0,250.0,3.0,10.0,-1,-1,-1,-1
110,40,360.0,248.0,5.0,8.0,-1,-1,-1,-1
115,40,360.0,241.0,4.0,9.0,-1,-1,-1,-1
120,40,358.0,238.0,6.0,8.0,-1,-1,-1,-1
125,40,358.0,234.0,6.0,8.0,-1,-1,-1,-1
40,41,268.0,299.0,4.0,10.0,-1,-1,-1,-1
45,41,270.0,306.0,4.0,8.0,-1,-1,-1,-1
50,41,269.0,312.0,7.0,7.0,-1,-1,-1,-1
55,41,272.0,317.0,4.0,9.0,-1,-1,-1,-1
60,41,272.0,322.0,5.0,10.0,-1,-1,-1,-1
65,41,273.0,328.0,5.0,8.0,-1,-1,-1,-1
70,41,273.0,334.0,6.0,8.0,-1,-1,-1,-1
75,41,276.0,337.0,6.0,8.0,-1,-1,-1,-1
80,41,276.0,344.0,6.0,9.0,-1,-1,-1,-1
85,41,277.0,350.0,7.0,7.0,-1,-1,-1,-1
90,41,281.0,353.0,5.0,8.0,-1,-1,-1,-1
100,41,282.0,365.0,6.0,8.0,-1,-1,-1,-1
105,41,284.0,371.0,4.0,9.0,-1,-1,-1,-1
110,41,284.0,378.0,5.0,7.0,-1,-1,-1,-1
