45,11,314.0,329.0,6.0,9.0,-1,-1,-1,-1
15,12,301.0,376.0,5.0,10.0,-1,-1,-1,-1
20,12,288.0,370.0,6.0,7.0,-1,-1,-1,-1
30,12,292.0,383.0,4.0,9.0,-1,-1,-1,-1
45,12,284.0,385.0,6.0,10.0,-1,-1,-1,-1
50,12,284.0,392.0,5.0,8.0,-1,-1,-1,-1
15,13,200.0,4.0,4.0,9.0,-1,-1,-1,-1
20,13,209.0,10.0,7.0,10.0,-1,-1,-1,-1
25,13,213.0,16.0,5.0,9.0,-1,-1,-1,-1
30,13,214.0,23.0,4.0,9.0,-1,-1,-1,-1
35,13,213.0,30.0,7.0,7.0,-1,-1,-1,-1
40,13,215.0,36.0,7.0,7.0,-1,-1,-1,-1
50,13,210.0,48.0,4.0,8.0,-1,-1,-1,-1
20,14,258.0,90.0,6.0,10.0,-1,-1,-1,-1
25,14,257.0,82.0,5.0,12.0,-1,-1,-1,-1
35,14,255.0,67.0,5.0,13.0,-1,-1,-1,-1
40,14,252.0,65.0,6.0,7.0,-1,-1,-1,-1
45,14,252.0,58.0,6.0,10.0,-1,-1,-1,-1
50,14,250.0,53.0,6.0,9.0,-1,-1,-1,-1
30,15,372.0,308.0,6.0,8.0,-1,-1,-1,-1
35,15,372.0,304.0,6.0,7.0,-1,-1,-1,-1
40,15,381.0,320.0,3.0,8.0,-1,-1,-1,-1
45,15,380.0,317.0,4.0,9.0,-1,-1,-1,-1
50,15,379.0,330.0,5.0,8.0,-1,-1,-1,-1
30,16,320.0,283.0,5.0,12.0,-1,-1,-1,-1
35,16,311.0,291.0,7.0,8.0,-1,-1,-1,-1
40,16,310.0,286.0,6.0,8.0,-1,-1,-1,-1
45,16,316.0,270.0,5.0,9.0,-1,-1,-1,-1
50,16,308.0,274.0,6.0,7.0,-1,-1,-1,-1
15,17,227.0,134.0,4.0,8.0,-1,-1,-1,-1
20,17,228.0,138.0,6.0,8.0,-1,-1,-1,-1
25,17,234.0,138.0,4.0,8.0,-1,-1,-1,-1
30,17,233.0,144.0,7.0,7.0,-1,-1,-1,-1
45,17,236.0,130.0,6.0,8.0,-1,-1,-1,-1
50,17,223.0,130.0,6.0,7.0,-1,-1,-1,-1
55,17,225.0,136.0,3.0,9.0,-1,-1,-1,-1
15,18,324.0,301.0,4.0,11.0,-1,-1,-1,-1
20,18,322.0,296.0,6.0,10.0,-1,-1,-1,-1
25,18,315.0,304.0,4.0,10.0,-1,-1,-1,-1
35,18,318.0,280.0,6.0,10.0,-1,-1,-1,-1
40,18,319.0,273.0,4.0,12.0,-1,-1,-1,-1
45,18,310.0,280.0,4.0,8.0,-1,-1,-1,-1
50,18,315.0,289.0,7.0,8.0,-1,-1,-1,-1
55,18,313.0,285.0,7.0,7.0,-1,-1,-1,-1
15,19,173.0,84.0,5.0,7.0,-1,-1,-1,-1
20,19,178.0,102.0,3.0,8.0,-1,-1,-1,-1
25,19,178.0,103.0,5.0,7.0,-1,-1,-1,-1
30,19,179.0,104.0,6.0,8.0,-1,-1,-1,-1
35,19,179.0,106.0,5.0,7.0,-1,-1,-1,-1
40,19,178.0,108.0,5.0,8.0,-1,-1,-1,-1
45,19,178.0,110.0,5.0,8.0,-1,-1,-1,-1
50,19,180.0,110.0,3.0,10.0,-1,-1,-1,-1
55,19,181.0,111.0,4.0,11.0,-1,-1,-1,-1
60,19,181.0,114.0,5.0,10.0,-1,-1,-1,-1
15,20,182.0,152.0,6.0,8.0,-1,-1,-1,-1
20,20,183.0,152.0,5.0,10.0,-1,-1,-1,-1
25,20,184.0,156.0,3.0,9.0,-1,-1,-1,-1
30,20,184.0,158.0,6.0,8.0,-1,-1,-1,-1
45,20,186.0,164.0,5.0,9.0,-1,-1,-1,-1
50,20,186.0,168.0,6.0,7.0,-1,-1,-1,-1
55,20,186.0,170.0,7.0,8.0,-1,-1,-1,-1
60,20,188.0,172.0,3.0,11.0,-1,-1,-1,-1
15,21,276.0,266.0,5.0,13.0,-1,-1,-1,-1
20,21,278.0,274.0,6.0,10.0,-1,-1,-1,-1
25,21,263.0,282.0,5.0,11.0,-1,-1,-1,-1
40,21,258.0,300.0,6.0,9.0,-1,-1,-1,-1
50,21,261.0,312.0,5.0,9.0,-1,-1,-1,-1
60,21,263.0,322.0,5.0,10.0,-1,-1,-1,-1
15,22,192.0,198.0,6.0,7.0,-1,-1,-1,-1
20,22,192.0,202.0,5.0,8.0,-1,-1,-1,-1
25,22,193.0,204.0,5.0,8.0,-1,-1,-1,-1
30,22,192.0,206.0,6.0,6.0,-1,-1,-1,-1
35,22,194.0,190.0,6.0,8.0,-1,-1,-1,-1
40,22,196.0,193.0,6.0,9.0,-1,-1,-1,-1
45,22,196.0,196.0,6.0,10.0,-1,-1,-1,-1
50,22,196.0,200.0,7.0,8.0,-1,-1,-1,-1
55,22,197.0,204.0,6.0,7.0,-1,-1,-1,-1
60,22,198.0,206.0,6.0,6.0,-1,-1,-1,-1
15,23,228.0,89.0,6.0,8.0,-1,-1,-1,-1
20,23,228.0,96.0,5.0,10.0,-1,-1,-1,-1
25,23,231.0,102.0,5.0,10.0,-1,-1,-1,-1
30,23,216.0,108.0,6.0,6.0,-1,-1,-1,-1
35,23,232.0,116.0,8.0,7.0,-1,-1,-1,-1
40,23,234.0,123.0,6.0,7.0,-1,-1,-1,-1
45,23,220.0,124.0,6.0,7.0,-1,-1,-1,-1
60,23,225.0,142.0,5.0,8.0,-1,-1,-1,-1
65,23,226.0,148.0,6.0,8.0,-1,-1,-1,-1
15,24,214.0,90.0,3.0,8.0,-1,-1,-1,-1
25,24,216.0,101.0,3.0,9.0,-1,-1,-1,-1
30,24,233.0,107.0,5.0,10.0,-1,-1,-1,-1
35,24,219.0,112.0,6.0,7.0,-1,-1,-1,-1
40,24,221.0,118.0,3.0,9.0,-1,-1,-1,-1
50,24,238.0,135.0,5.0,10.0,-1,-1,-1,-1
55,24,237.0,144.0,6.0,8.0,-1,-1,-1,-1
60,24,241.0,148.0,5.0,10.0,-1,-1,-1,-1
65,24,242.0,157.0,6.0,10.0,-1,-1,-1,-1
70,24,226.0,152.0,6.0,8.0,-1,-1,-1,-1
20,25,272.0,214.0,8.0,6.0,-1,-1,-1,-1
25,25,268.0,214.0,10.0,5.0,-1,-1,-1,-1
30,25,266.0,214.0,10.0,5.0,-1,-1,-1,-1
35,25,262.0,214.0,10.0,6.0,-1,-1,-1,-1
45,25,256.0,216.0,8.0,6.0,-1,-1,-1,-1
55,25,250.0,216.0,10.0,5.0,-1,-1,-1,-1
60,25,246.0,216.0,10.0,5.0,-1,-1,-1,-1
70,25,238.0,220.0,9.0,6.0,-1,-1,-1,-1
40,26,146.0,308.0,8.0,6.0,-1,-1,-1,-1
45,26,146.0,307.0,8.0,7.0,-1,-1,-1,-1
55,26,146.0,307.0,8.0,7.0,-1,-1,-1,-1
65,26,146.0,307.0,8.0,7.0,-1,-1,-1,-1
70,26,146.0,307.0,8.0,7.0,-1,-1,-1,-1
50,27,240.0,163.0,3.0,11.0,-1,-1,-1,-1
55,27,236.0,174.0,6.0,8.0,-1,-1,-1,-1
60,27,238.0,178.0,4.0,9.0,-1,-1,-1,-1
65,27,239.0,183.0,5.0,9.0,-1,-1,-1,-1
70,27,240.0,187.0,4.0,9.0,-1,-1,-1,-1
60,28,306.0,259.0,4.0,9.0,-1,-1,-1,-1
65,28,304.0,254.0,6.0,7.0,-1,-1,-1,-1
70,28,310.0,242.0,6.0,10.0,-1,-1,-1,-1
15,29,270.0,306.0,3.0,10.0,-1,-1,-1,-1
20,29,278.0,304.0,6.0,8.0,-1,-1,-1,-1
25,29,276.0,292.0,6.0,12.0,-1,-1,-1,-1
30,29,278.0,298.0,6.0,12.0,-1,-1,-1,-1
35,29,283.0,295.0,4.0,11.0,-1,-1,-1,-1
45,29,270.0,306.0,4.0,8.0,-1,-1,-1,-1
50,29,269.0,312.0,7.0,7.0,-1,-1,-1,-1
55,29,272.0,317.0,4.0,9.0,-1,-1,-1,-1
60,29,270.0,331.0,5.0,10.0,-1,-1,-1,-1
65,29,264.0,328.0,7.0,7.0,-1,-1,-1,-1
70,29,273.0,334.0,6.0,8.0,-1,-1,-1,-1
75,29,273.0,345.0,5.0,8.0,-1,-1,-1,-1
30,30,223.0,45.0,11.0,31.0,-1,-1,-1,-1
35,30,224.0,50.0,12.0,32.0,-1,-1,-1,-1
40,30,226.0,58.0,12.0,29.0,-1,-1,-1,-1
50,30,230.0,71.0,10.0,31.0,-1,-1,-1,-1
55,30,230.0,78.0,12.0,30.0,-1,-1,-1,-1
60,30,232.0,85.0,12.0,28.0,-1,-1,-1,-1
65,30,233.0,89.0,11.0,31.0,-1,-1,-1,-1
70,30,236.0,95.0,11.0,31.0,-1,-1,-1,-1
75,30,236.0,102.0,12.0,31.0,-1,-1,-1,-1
40,31,158.0,10.0,6.0,8.0,-1,-1,-1,-1
45,31,172.0,19.0,3.0,9.0,-1,-1,-1,-1
60,31,168.0,8.0,4.0,6.0,-1,-1,-1,-1
65,31,168.0,6.0,6.0,7.0,-1,-1,-1,-1
70,31,154.0,10.0,7.0,8.0,-1,-1,-1,-1
75,31,167.0,0.0,4.0,6.0,-1,-1,-1,-1
40,32,278.0,186.0,6.0,7.0,-1,-1,-1,-1
45,32,278.0,179.0,4.0,9.0,-1,-1,-1,-1
50,32,296.0,180.0,6.0,10.0,-1,-1,-1,-1
55,32,296.0,171.0,4.0,11.0,-1,-1,-1,-1
60,32,294.0,166.0,5.0,10.0,-1,-1,-1,-1
65,32,293.0,160.0,4.0,11.0,-1,-1,-1,-1
70,32,293.0,153.0,6.0,11.0,-1,-1,-1,-1
75,32,291.0,148.0,5.0,10.0,-1,-1,-1,-1
15,33,268.0,320.0,4.0,10.0,-1,-1,-1,-1
20,33,270.0,312.0,6.0,9.0,-1,-1,-1,-1
25,33,280.0,310.0,6.0,7.0,-1,-1,-1,-1
30,33,282.0,315.0,4.0,9.0,-1,-1,-1,-1
35,33,291.0,326.0,5.0,9.0,-1,-1,-1,-1
40,33,292.0,334.0,4.0,9.0,-1,-1,-1,-1
45,33,276.0,340.0,6.0,10.0,-1,-1,-1,-1
55,33,286.0,332.0,6.0,12.0,-1,-1,-1,-1
60,33,290.0,354.0,6.0,7.0,-1,-1,-1,-1
65,33,282.0,362.0,6.0,9.0,-1,-1,-1,-1
70,33,282.0,369.0,5.0,9.0,-1,-1,-1,-1
80,33,280.0,384.0,6.0,8.0,-1,-1,-1,-1
40,34,318.0,302.0,6.0,7.0,-1,-1,-1,-1
45,34,316.0,297.0,6.0,9.0,-1,-1,-1,-1
60,34,311.0,309.0,5.0,9.0,-1,-1,-1,-1
70,34,308.0,295.0,6.0,11.0,-1,-1,-1,-1
75,34,305.0,290.0,7.0,7.0,-1,-1,-1,-1
80,34,305.0,284.0,5.0,9.0,-1,-1,-1,-1
70,35,306.0,30.0,3.0,8.0,-1,-1,-1,-1
75,35,306.0,34.0,6.0,6.0,-1,-1,-1,-1
80,35,307.0,34.0,5.0,7.0,-1,-1,-1,-1
20,36,267.0,326.0,6.0,9.0,-1,-1,-1,-1
25,36,270.0,330.0,3.0,10.0,-1,-1,-1,-1
30,36,275.0,322.0,3.0,9.0,-1,-1,-1,-1
35,36,272.0,340.0,4.0,9.0,-1,-1,-1,-1
40,36,283.0,331.0,7.0,4.0,-1,-1,-1,-1
45,36,294.0,341.0,6.0,7.0,-1,-1,-1,-1
50,36,284.0,326.0,6.0,12.0,-1,-1,-1,-1
60,36,281.0,356.0,5.0,9.0,-1,-1,-1,-1
65,36,277.0,370.0,7.0,8.0,-1,-1,-1,-1
70,36,278.0,374.0,6.0,9.0,-1,-1,-1,-1
75,36,294.0,374.0,6.0,7.0,-1,-1,-1,-1
85,36,286.0,387.0,7.0,6.0,-1,-1,-1,-1
60,37,242.0,175.0,4.0,10.0,-1,-1,-1,-1
65,37,242.0,182.0,6.0,9.0,-1,-1,-1,-1
70,37,245.0,186.0,4.0,9.0,-1,-1,-1,-1
85,37,232.0,220.0,8.0,6.0,-1,-1,-1,-1
60,38,316.0,360.0,6.0,10.0,-1,-1,-1,-1
65,38,314.0,355.0,6.0,9.0,-1,-1,-1,-1
70,38,318.0,343.0,6.0,11.0,-1,-1,-1,-1
75,38,312.0,342.0,5.0,10.0,-1,-1,-1,-1
85,38,316.0,355.0,6.0,10.0,-1,-1,-1,-1
15,39,286.0,363.0,5.0,9.0,-1,-1,-1,-1
20,39,279.0,358.0,3.0,9.0,-1,-1,-1,-1
25,39,278.0,364.0,6.0,8.0,-1,-1,-1,-1
30,39,281.0,368.0,5.0,10.0,-1,-1,-1,-1
35,39,281.0,374.0,4.0,11.0,-1,-1,-1,-1
50,39,275.0,354.0,5.0,10.0,-1,-1,-1,-1
55,39,288.0,348.0,6.0,8.0,-1,-1,-1,-1
65,39,288.0,344.0,6.0,10.0,-1,-1,-1,-1
70,39,272.0,340.0,4.0,10.0,-1,-1,-1,-1
75,39,266.0,340.0,5.0,8.0,-1,-1,-1,-1
80,39,276.0,344.0,6.0,9.0,-1,-1,-1,-1
90,39,276.0,358.0,5.0,8.0,-1,-1,-1,-1
15,40,278.0,297.0,3.0,9.0,-1,-1,-1,-1
20,40,262.0,295.0,6.0,11.0,-1,-1,-1,-1
25,40,254.0,285.0,6.0,8.0,-1,-1,-1,-1
35,40,264.0,310.0,6.0,8.0,-1,-1,-1,-1
40,40,266.0,313.0,4.0,9.0,-1,-1,-1,-1
45,40,260.0,306.0,3.0,10.0,-1,-1,-1,-1
50,40,268.0,323.0,4.0,9.0,-1,-1,-1,-1
55,40,268.0,328.0,6.0,8.0,-1,-1,-1,-1
65,40,270.0,336.0,6.0,7.0,-1,-1,-1,-1
75,40,276.0,337.0,6.0,8.0,-1,-1,-1,-1
80,40,269.0,344.0,4.0,8.0,-1,-1,-1,-1
85,40,274.0,354.0,7.0,8.0,-1,-1,-1,-1
90,40,270.0,355.0,6.0,9.0,-1,-1,-1,-1
80,41,92.0,146.0,8.0,4.0,-1,-1,-1,-1
85,41,94.0,146.0,6.0,4.0,-1,-1,-1,-1
90,41,96.0,146.0,7.0,4.0,-1,-1,-1,-1
20,42,267.0,326.0,6.0,9.0,-1,-1,-1,-1
25,42,273.0,315.0,2.0,13.0,-1,-1,-1,-1
30,42,271.0,334.0,5.0,9.0,-1,-1,-1,-1
35,42,283.0,322.0,5.0,8.0,-1,-1,-1,-1
40,42,276.0,334.0,3.0,10.0,-1,-1,-1,-1
45,42,286.0,336.0,6.0,7.0,-1,-1,-1,-1
50,42,278.0,346.0,6.0,10.0,-1,-1,-1,-1
55,42,280.0,351.0,3.0,12.0,-1,-1,-1,-1
60,42,276.0,365.0,6.0,7.0,-1,-1,-1,-1
65,42,292.0,360.0,6.0,7.0,-1,-1,-1,-1
70,42,293.0,366.0,4.0,10.0,-1,-1,-1,-1
75,42,297.0,350.0,3.0,10.0,-1,-1,-1,-1
80,42,296.0,358.0,6.0,10.0,-1,-1,-1,-1
85,42,297.0,367.0,7.0,9.0,-1,-1,-1,-1
90,42,300.0,371.0,6.0,10.0,-1,-1,-1,-1
95,42,301.0,378.0,5.0,11.0,-1,-1,-1,-1
60,43,306.0,259.0,4.0,9.0,-1,-1,-1,-1
65,43,313.0,269.0,5.0,10.0,-1,-1,-1,-1
75,43,309.0,259.0,5.0,9.0,-1,-1,-1,-1
85,43,305.0,275.0,5.0,13.0,-1,-1,-1,-1
90,43,302.0,270.0,6.0,9.0,-1,-1,-1,-1
95,43,300.0,264.0,5.0,10.0,-1,-1,-1,-1
70,44,302.0,248.0,5.0,8.0,-1,-1,-1,-1
75,44,300.0,240.0,6.0,10.0,-1,-1,-1,-1
80,44,307.0,254.0,7.0,8.0,-1,-1,-1,-1
85,44,306.0,248.0,5.0,8.0,-1,-1,-1,-1
95,44,304.0,236.0,6.0,7.0,-1,-1,-1,-1
90,45,240.0,0.0,4.0,10.0,-1,-1,-1,-1
95,45,240.0,0.0,4.0,6.0,-1,-1,-1,-1
100,45,247.0,0.0,7.0,10.0,-1,-1,-1,-1
15,46,232.0,128.0,4.0,8.0,-1,-1,-1,-1
20,46,232.0,132.0,5.0,9.0,-1,-1,-1,-1
25,46,229.0,144.0,4.0,9.0,-1,-1,-1,-1
30,46,231.0,148.0,6.0,8.0,-1,-1,-1,-1
35,46,237.0,148.0,2.0,10.0,-1,-1,-1,-1
40,46,232.0,159.0,6.0,7.0,-1,-1,-1,-1
45,46,238.0,160.0,6.0,7.0,-1,-1,-1,-1
55,46,241.0,170.0,4.0,9.0,-1,-1,-1,-1
70,46,244.0,162.0,5.0,9.0,-1,-1,-1,-1
75,46,245.0,168.0,5.0,10.0,-1,-1,-1,-1
80,46,246.0,176.0,6.0,8.0,-1,-1,-1,-1
85,46,248.0,182.0,5.0,9.0,-1,-1,-1,-1
90,46,251.0,188.0,5.0,9.0,-1,-1,-1,-1
95,46,234.0,183.0,6.0,8.0,-1,-1,-1,-1
100,46,234.0,191.0,5.0,7.0,-1,-1,-1,-1
105,46,236.0,195.0,6.0,9.0,-1,-1,-1,-1
15,47,207.0,50.0,5.0,10.0,-1,-1,-1,-1
20,47,207.0,56.0,5.0,10.0,-1,-1,-1,-1
25,47,208.0,63.0,6.0,8.0,-1,-1,-1,-1
30,47,209.0,68.0,5.0,10.0,-1,-1,-1,-1
35,47,210.0,74.0,7.0,8.0,-1,-1,-1,-1
40,47,212.0,79.0,3.0,9.0,-1,-1,-1,-1
45,47,213.0,84.0,4.0,10.0,-1,-1,-1,-1
50,47,214.0,92.0,6.0,7.0,-1,-1,-1,-1
60,47,217.0,102.0,4.0,10.0,-1,-1,-1,-1
65,47,218.0,107.0,6.0,8.0,-1,-1,-1,-1
70,47,218.0,115.0,6.0,7.0,-1,-1,-1,-1
75,47,220.0,119.0,6.0,8.0,-1,-1,-1,-1
80,47,221.0,126.0,5.0,8.0,-1,-1,-1,-1
85,47,222.0,133.0,6.0,7.0,-1,-1,-1,-1
90,47,225.0,135.0,5.0,10.0,-1,-1,-1,-1
95,47,223.0,144.0,6.0,8.0,-1,-1,-1,-1
100,47,226.0,148.0,6.0,10.0,-1,-1,-1,-1
105,47,226.0,154.0,6.0,8.0,-1,-1,-1,-1
80,48,287.0,380.0,3.0,10.0,-1,-1,-1,-1
85,48,299.0,386.0,3.0,9.0,-1,-1,-1,-1
100,48,302.0,386.0,6.0,7.0,-1,-1,-1,-1
105,48,304.0,392.0,5.0,7.0,-1,-1,-1,-1
90,49,183.0,155.0,8.0,9.0,-1,-1,-1,-1
95,49,184.0,159.0,5.0,9.0,-1,-1,-1,-1
100,49,185.0,160.0,5.0,10.0,-1,-1,-1,-1
105,49,186.0,163.0,7.0,8.0,-1,-1,-1,-1
90,50,193.0,0.0,7.0,5.0,-1,-1,-1,-1
95,50,194.0,4.0,6.0,8.0,-1,-1,-1,-1
100,50,206.0,6.0,6.0,7.0,-1,-1,-1,-1
105,50,197.0,14.0,5.0,8.0,-1,-1,-1,-1
80,51,274.0,350.0,4.0,8.0,-1,-1,-1,-1
85,51,268.0,351.0,6.0,7.0,-1,-1,-1,-1
90,51,281.0,353.0,5.0,8.0,-1,-1,-1,-1
100,51,271.0,368.0,6.0,8.0,-1,-1,-1,-1
110,51,284.0,378.0,5.0,7.0,-1,-1,-1,-1
90,52,314.0,350.0,6.0,7.0,-1,-1,-1,-1
95,52,312.0,342.0,6.0,10.0,-1,-1,-1,-1
100,52,313.0,336.0,5.0,9.0,-1,-1,-1,-1
105,52,309.0,333.0,6.0,8.0,-1,-1,-1,-1
110,52,311.0,324.0,3.0,10.0,-1,-1,-1,-1
95,53,280.0,360.0,5.0,10.0,-1,-1,-1,-1
100,53,278.0,368.0,4.0,8.0,-1,-1,-1,-1
110,53,274.0,378.0,6.0,8.0,-1,-1,-1,-1
15,54,262.0,272.0,4.0,9.0,-1,-1,-1,-1
25,54,281.0,279.0,5.0,10.0,-1,-1,-1,-1
30,54,282.0,287.0,3.0,11.0,-1,-1,-1,-1
40,54,285.0,302.0,5.0,10.0,-1,-1,-1,-1
45,54,286.0,311.0,5.0,8.0,-1,-1,-1,-1
50,54,289.0,316.0,4.0,11.0,-1,-1,-1,-1
55,54,287.0,324.0,7.0,10.0,-1,-1,-1,-1
60,54,272.0,322.0,5.0,10.0,-1,-1,-1,-1
75,54,268.0,303.0,6.0,7.0,-1,-1,-1,-1
80,54,263.0,296.0,6.0,9.0,-1,-1,-1,-1
85,54,270.0,314.0,6.0,9.0,-1,-1,-1,-1
90,54,264.0,306.0,6.0,10.0,-1,-1,-1,-1
95,54,277.0,316.0,5.0,10.0,-1,-1,-1,-1
100,54,265.0,316.0,6.0,9.0,-1,-1,-1,-1
110,54,268.0,324.0,5.0,12.0,-1,-1,-1,-1
115,54,270.0,330.0,4.0,10.0,-1,-1,-1,-1
15,55,157.0,32.0,7.0,8.0,-1,-1,-1,-1
20,55,176.0,38.0,3.0,8.0,-1,-1,-1,-1
35,55,157.0,38.0,8.0,9.0,-1,-1,-1,-1
40,55,161.0,38.0,5.0,9.0,-1,-1,-1,-1
50,55,168.0,16.0,5.0,8.0,-1,-1,-1,-1
60,55,150.0,6.0,6.0,8.0,-1,-1,-1,-1
65,55,154.0,8.0,5.0,10.0,-1,-1,-1,-1
70,55,166.0,0.0,4.0,8.0,-1,-1,-1,-1
85,55,154.0,16.0,4.0,8.0,-1,-1,-1,-1
100,55,156.0,22.0,6.0,7.0,-1,-1,-1,-1
105,55,156.0,24.0,6.0,8.0,-1,-1,-1,-1
115,55,158.0,28.0,3.0,9.0,-1,-1,-1,-1
20,56,177.0,123.0,7.0,9.0,-1,-1,-1,-1
25,56,178.0,126.0,6.0,8.0,-1,-1,-1,-1
30,56,178.0,128.0,7.0,8.0,-1,-1,-1,-1
35,56,178.0,130.0,7.0,8.0,-1,-1,-1,-1
40,56,178.0,132.0,6.0,9.0,-1,-1,-1,-1
50,56,180.0,136.0,5.0,10.0,-1,-1,-1,-1
60,56,181.0,141.0,6.0,10.0,-1,-1,-1,-1
65,56,182.0,144.0,4.0,9.0,-1,-1,-1,-1
80,56,182.0,123.0,7.0,7.0,-1,-1,-1,-1
85,56,182.0,126.0,5.0,7.0,-1,-1,-1,-1
90,56,182.0,128.0,6.0,8.0,-1,-1,-1,-1
100,56,184.0,132.0,6.0,8.0,-1,-1,-1,-1
105,56,184.0,134.0,6.0,8.0,-1,-1,-1,-1
110,56,184.0,136.0,5.0,10.0,-1,-1,-1,-1
115,56,184.0,140.0,5.0,8.0,-1,-1,-1,-1
50,57,206.0,58.0,6.0,8.0,-1,-1,-1,-1
55,57,210.0,54.0,6.0,7.0,-1,-1,-1,-1
60,57,210.0,67.0,3.0,9.0,-1,-1,-1,-1
65,57,222.0,68.0,6.0,8.0,-1,-1,-1,-1
70,57,212.0,78.0,5.0,5.0,-1,-1,-1,-1
75,57,226.0,80.0,4.0,8.0,-1,-1,-1,-1
80,57,214.0,88.0,4.0,6.0,-1,-1,-1,-1
85,57,215.0,92.0,5.0,7.0,-1,-1,-1,-1
90,57,230.0,100.0,6.0,7.0,-1,-1,-1,-1
95,57,216.0,104.0,4.0,10.0,-1,-1,-1,-1
105,57,218.0,116.0,4.0,8.0,-1,-1,-1,-1
110,57,223.0,120.0,7.0,5.0,-1,-1,-1,-1
115,57,227.0,124.0,2.0,8.0,-1,-1,-1,-1
70,58,302.0,248.0,5.0,8.0,-1,-1,-1,-1
75,58,310.0,237.0,4.0,9.0,-1,-1,-1,-1
90,58,305.0,240.0,5.0,10.0,-1,-1,-1,-1
105,58,299.0,252.0,5.0,10.0,-1,-1,-1,-1
110,58,296.0,246.0,6.0,10.0,-1,-1,-1,-1
115,58,296.0,237.0,4.0,11.0,-1,-1,-1,-1
40,59,378.0,336.0,6.0,8.0,-1,-1,-1,-1
45,59,378.0,334.0,6.0,7.0,-1,-1,-1,-1
50,59,380.0,314.0,4.0,8.0,-1,-1,-1,-1
60,59,378.0,307.0,4.0,7.0,-1,-1,-1,-1
65,59,376.0,304.0,6.0,5.0,-1,-1,-1,-1
75,59,374.0,296.0,6.0,8.0,-1,-1,-1,-1
80,59,374.0,292.0,6.0,7.0,-1,-1,-1,-1
85,59,374.0,289.0,4.0,9.0,-1,-1,-1,-1
90,59,372.0,286.0,6.0,8.0,-1,-1,-1,-1
95,59,370.0,298.0,6.0,8.0,-1,-1,-1,-1
100,59,370.0,294.0,6.0,8.0,-1,-1,-1,-1
105,59,370.0,290.0,4.0,8.0,-1,-1,-1,-1
110,59,369.0,286.0,6.0,8.0,-1,-1,-1,-1
115,59,368.0,268.0,5.0,8.0,-1,-1,-1,-1
120,59,365.0,281.0,6.0,7.0,-1,-1,-1,-1
80,60,274.0,260.0,6.0,10.0,-1,-1,-1,-1
85,60,275.0,266.0,7.0,10.0,-1,-1,-1,-1
90,60,278.0,271.0,5.0,13.0,-1,-1,-1,-1
95,60,259.0,274.0,4.0,10.0,-1,-1,-1,-1
110,60,260.0,291.0,6.0,7.0,-1,-1,-1,-1
120,60,264.0,300.0,3.0,10.0,-1,-1,-1,-1
90,61,193.0,0.0,7.0,5.0,-1,-1,-1,-1
