30,26,192.0,206.0,6.0,6.0,-1,-1,-1,-1
25,27,298.0,316.0,6.0,4.0,-1,-1,-1,-1
25,27,280.0,310.0,6.0,7.0,-1,-1,-1,-1
30,27,262.0,304.0,6.0,10.0,-1,-1,-1,-1
25,28,282.0,322.0,6.0,2.0,-1,-1,-1,-1
25,28,280.0,310.0,6.0,7.0,-1,-1,-1,-1
30,28,278.0,298.0,6.0,12.0,-1,-1,-1,-1
25,29,254.0,238.0,7.0,10.0,-1,-1,-1,-1
25,29,256.0,244.0,6.0,10.0,-1,-1,-1,-1
30,29,258.0,250.0,5.0,10.0,-1,-1,-1,-1
25,30,268.0,310.0,8.0,12.0,-1,-1,-1,-1
25,30,262.0,300.0,6.0,10.0,-1,-1,-1,-1
30,30,256.0,290.0,4.0,8.0,-1,-1,-1,-1
15,31,227.0,134.0,4.0,8.0,-1,-1,-1,-1
20,31,228.0,138.0,6.0,8.0,-1,-1,-1,-1
25,31,229.0,144.0,4.0,9.0,-1,-1,-1,-1
30,31,231.0,148.0,6.0,8.0,-1,-1,-1,-1
35,31,231.0,154.0,6.0,7.0,-1,-1,-1,-1
15,32,254.0,52.0,8.0,13.0,-1,-1,-1,-1
20,32,254.0,47.0,6.0,13.0,-1,-1,-1,-1
25,32,252.0,42.0,6.0,12.0,-1,-1,-1,-1
30,32,250.0,36.0,8.0,11.0,-1,-1,-1,-1
35,32,250.0,29.0,6.0,13.0,-1,-1,-1,-1
25,33,262.0,242.0,6.0,8.0,-1,-1,-1,-1
25,33,256.0,244.0,6.0,10.0,-1,-1,-1,-1
30,33,250.0,246.0,6.0,12.0,-1,-1,-1,-1
35,33,252.0,251.0,5.0,13.0,-1,-1,-1,-1
15,34,232.0,128.0,4.0,8.0,-1,-1,-1,-1
20,34,232.0,132.0,5.0,9.0,-1,-1,-1,-1
25,34,234.0,138.0,4.0,8.0,-1,-1,-1,-1
30,34,233.0,144.0,7.0,7.0,-1,-1,-1,-1
35,34,237.0,148.0,2.0,10.0,-1,-1,-1,-1
40,34,235.0,155.0,7.0,7.0,-1,-1,-1,-1
15,35,176.0,40.0,6.0,8.0,-1,-1,-1,-1
20,35,176.0,38.0,3.0,8.0,-1,-1,-1,-1
25,35,175.0,34.0,5.0,8.0,-1,-1,-1,-1
30,35,175.0,29.0,3.0,9.0,-1,-1,-1,-1
35,35,172.0,28.0,3.0,8.0,-1,-1,-1,-1
40,35,172.0,25.0,6.0,7.0,-1,-1,-1,-1
20,36,263.0,270.0,5.0,9.0,-1,-1,-1,-1
20,36,263.0,276.0,5.0,10.0,-1,-1,-1,-1
25,36,263.0,282.0,5.0,11.0,-1,-1,-1,-1
30,36,263.0,290.0,7.0,8.0,-1,-1,-1,-1
35,36,266.0,294.0,4.0,9.0,-1,-1,-1,-1
40,36,268.0,299.0,4.0,10.0,-1,-1,-1,-1
35,37,183.0,122.0,4.0,8.0,-1,-1,-1,-1
35,37,179.0,106.0,5.0,7.0,-1,-1,-1,-1
40,37,175.0,90.0,6.0,6.0,-1,-1,-1,-1
45,37,171.0,75.0,5.0,7.0,-1,-1,-1,-1
40,38,300.0,298.0,6.0,12.0,-1,-1,-1,-1
40,38,285.0,302.0,5.0,10.0,-1,-1,-1,-1
45,38,270.0,306.0,4.0,8.0,-1,-1,-1,-1
40,39,266.0,262.0,6.0,2.0,-1,-1,-1,-1
40,39,260.0,262.0,6.0,7.0,-1,-1,-1,-1
45,39,254.0,262.0,6.0,12.0,-1,-1,-1,-1
40,40,256.0,272.0,8.0,6.0,-1,-1,-1,-1
40,40,260.0,262.0,6.0,7.0,-1,-1,-1,-1
45,40,264.0,252.0,4.0,8.0,-1,-1,-1,-1
40,41,144.0,1.0,9.0,7.0,-1,-1,-1,-1
40,41,158.0,10.0,6.0,8.0,-1,-1,-1,-1
45,41,172.0,19.0,3.0,9.0,-1,-1,-1,-1
40,42,280.0,377.0,6.0,8.0,-1,-1,-1,-1
40,42,282.0,381.0,6.0,9.0,-1,-1,-1,-1
45,42,284.0,385.0,6.0,10.0,-1,-1,-1,-1
50,42,284.0,392.0,5.0,8.0,-1,-1,-1,-1
40,43,164.0,20.0,6.0,8.0,-1,-1,-1,-1
40,43,158.0,10.0,6.0,8.0,-1,-1,-1,-1
45,43,152.0,0.0,6.0,8.0,-1,-1,-1,-1
50,43,152.0,2.0,6.0,8.0,-1,-1,-1,-1
45,44,260.0,178.0,2.0,8.0,-1,-1,-1,-1
45,44,278.0,179.0,4.0,9.0,-1,-1,-1,-1
50,44,296.0,180.0,6.0,10.0,-1,-1,-1,-1
45,45,277.0,192.0,1.0,11.0,-1,-1,-1,-1
45,45,278.0,179.0,4.0,9.0,-1,-1,-1,-1
50,45,279.0,166.0,7.0,7.0,-1,-1,-1,-1
45,46,175.0,108.0,7.0,5.0,-1,-1,-1,-1
45,46,174.0,92.0,6.0,6.0,-1,-1,-1,-1
50,46,173.0,76.0,5.0,7.0,-1,-1,-1,-1
45,47,380.0,320.0,4.0,10.0,-1,-1,-1,-1
45,47,380.0,317.0,4.0,9.0,-1,-1,-1,-1
50,47,380.0,314.0,4.0,8.0,-1,-1,-1,-1
45,48,381.0,304.0,3.0,10.0,-1,-1,-1,-1
45,48,380.0,317.0,4.0,9.0,-1,-1,-1,-1
50,48,379.0,330.0,5.0,8.0,-1,-1,-1,-1
15,49,211.0,1.0,2.0,11.0,-1,-1,-1,-1
20,49,209.0,10.0,7.0,10.0,-1,-1,-1,-1
25,49,213.0,16.0,5.0,9.0,-1,-1,-1,-1
30,49,214.0,23.0,4.0,9.0,-1,-1,-1,-1
35,49,213.0,30.0,7.0,7.0,-1,-1,-1,-1
40,49,215.0,36.0,7.0,7.0,-1,-1,-1,-1
45,49,218.0,42.0,4.0,8.0,-1,-1,-1,-1
50,49,218.0,48.0,6.0,10.0,-1,-1,-1,-1
55,49,220.0,56.0,6.0,9.0,-1,-1,-1,-1
40,50,226.0,158.0,6.0,7.0,-1,-1,-1,-1
40,50,232.0,159.0,6.0,7.0,-1,-1,-1,-1
45,50,238.0,160.0,6.0,7.0,-1,-1,-1,-1
50,50,240.0,163.0,3.0,11.0,-1,-1,-1,-1
55,50,241.0,170.0,4.0,9.0,-1,-1,-1,-1
45,51,174.0,91.0,6.0,5.0,-1,-1,-1,-1
45,51,174.0,92.0,6.0,6.0,-1,-1,-1,-1
50,51,174.0,93.0,6.0,7.0,-1,-1,-1,-1
55,51,175.0,94.0,6.0,6.0,-1,-1,-1,-1
50,52,272.0,244.0,6.0,8.0,-1,-1,-1,-1
50,52,264.0,258.0,6.0,10.0,-1,-1,-1,-1
55,52,256.0,272.0,6.0,12.0,-1,-1,-1,-1
50,53,278.0,250.0,6.0,12.0,-1,-1,-1,-1
50,53,264.0,258.0,6.0,10.0,-1,-1,-1,-1
55,53,250.0,266.0,6.0,8.0,-1,-1,-1,-1
50,54,146.0,309.0,8.0,5.0,-1,-1,-1,-1
50,54,146.0,308.0,8.0,6.0,-1,-1,-1,-1
55,54,146.0,307.0,8.0,7.0,-1,-1,-1,-1
15,55,253.0,90.0,4.0,12.0,-1,-1,-1,-1
20,55,250.0,84.0,5.0,10.0,-1,-1,-1,-1
25,55,249.0,76.0,5.0,10.0,-1,-1,-1,-1
30,55,247.0,68.0,5.0,10.0,-1,-1,-1,-1
35,55,243.0,63.0,9.0,8.0,-1,-1,-1,-1
40,55,244.0,53.0,6.0,11.0,-1,-1,-1,-1
45,55,242.0,49.0,5.0,9.0,-1,-1,-1,-1
50,55,243.0,39.0,5.0,10.0,-1,-1,-1,-1
55,55,240.0,33.0,6.0,10.0,-1,-1,-1,-1
60,55,239.0,26.0,5.0,10.0,-1,-1,-1,-1
15,56,193.0,176.0,6.0,8.0,-1,-1,-1,-1
20,56,192.0,181.0,5.0,7.0,-1,-1,-1,-1
25,56,193.0,184.0,4.0,8.0,-1,-1,-1,-1
30,56,195.0,186.0,6.0,7.0,-1,-1,-1,-1
35,56,194.0,190.0,6.0,8.0,-1,-1,-1,-1
40,56,196.0,193.0,6.0,9.0,-1,-1,-1,-1
45,56,196.0,196.0,6.0,10.0,-1,-1,-1,-1
50,56,196.0,200.0,7.0,8.0,-1,-1,-1,-1
55,56,197.0,204.0,6.0,7.0,-1,-1,-1,-1
60,56,198.0,206.0,6.0,6.0,-1,-1,-1,-1
55,57,170.0,60.0,3.0,10.0,-1,-1,-1,-1
55,57,173.0,78.0,5.0,8.0,-1,-1,-1,-1
60,57,176.0,96.0,7.0,6.0,-1,-1,-1,-1
55,58,274.0,303.0,3.0,8.0,-1,-1,-1,-1
55,58,272.0,317.0,4.0,9.0,-1,-1,-1,-1
60,58,270.0,331.0,5.0,10.0,-1,-1,-1,-1
55,59,281.0,312.0,3.0,8.0,-1,-1,-1,-1
55,59,272.0,317.0,4.0,9.0,-1,-1,-1,-1
60,59,263.0,322.0,5.0,10.0,-1,-1,-1,-1
55,60,230.0,173.0,8.0,6.0,-1,-1,-1,-1
55,60,236.0,174.0,6.0,8.0,-1,-1,-1,-1
60,60,242.0,175.0,4.0,10.0,-1,-1,-1,-1
55,61,198.0,47.0,8.0,5.0,-1,-1,-1,-1
55,61,210.0,54.0,6.0,7.0,-1,-1,-1,-1
60,61,222.0,61.0,4.0,9.0,-1,-1,-1,-1
55,62,208.0,48.0,9.0,6.0,-1,-1,-1,-1
55,62,210.0,54.0,6.0,7.0,-1,-1,-1,-1
60,62,212.0,60.0,3.0,8.0,-1,-1,-1,-1
65,62,214.0,66.0,4.0,7.0,-1,-1,-1,-1
15,63,214.0,90.0,3.0,8.0,-1,-1,-1,-1
20,63,214.0,97.0,5.0,6.0,-1,-1,-1,-1
25,63,216.0,101.0,3.0,9.0,-1,-1,-1,-1
30,63,216.0,108.0,6.0,6.0,-1,-1,-1,-1
35,63,219.0,112.0,6.0,7.0,-1,-1,-1,-1
40,63,221.0,118.0,3.0,9.0,-1,-1,-1,-1
45,63,220.0,124.0,6.0,7.0,-1,-1,-1,-1
50,63,223.0,130.0,6.0,7.0,-1,-1,-1,-1
55,63,225.0,136.0,3.0,9.0,-1,-1,-1,-1
60,63,225.0,142.0,5.0,8.0,-1,-1,-1,-1
65,63,226.0,148.0,6.0,8.0,-1,-1,-1,-1
70,63,226.0,152.0,6.0,8.0,-1,-1,-1,-1
20,64,259.0,98.0,7.0,8.0,-1,-1,-1,-1
20,64,258.0,90.0,6.0,10.0,-1,-1,-1,-1
25,64,257.0,82.0,5.0,12.0,-1,-1,-1,-1
30,64,254.0,77.0,6.0,9.0,-1,-1,-1,-1
35,64,255.0,67.0,5.0,13.0,-1,-1,-1,-1
40,64,252.0,65.0,6.0,7.0,-1,-1,-1,-1
45,64,252.0,58.0,6.0,10.0,-1,-1,-1,-1
50,64,250.0,53.0,6.0,9.0,-1,-1,-1,-1
55,64,248.0,46.0,6.0,11.0,-1,-1,-1,-1
60,64,248.0,40.0,4.0,8.0,-1,-1,-1,-1
65,64,246.0,32.0,6.0,10.0,-1,-1,-1,-1
70,64,246.0,28.0,4.0,9.0,-1,-1,-1,-1
55,65,234.0,170.0,8.0,7.0,-1,-1,-1,-1
55,65,236.0,174.0,6.0,8.0,-1,-1,-1,-1
60,65,238.0,178.0,4.0,9.0,-1,-1,-1,-1
65,65,239.0,183.0,5.0,9.0,-1,-1,-1,-1
70,65,240.0,187.0,4.0,9.0,-1,-1,-1,-1
65,66,229.0,66.0,7.0,9.0,-1,-1,-1,-1
65,66,222.0,68.0,6.0,8.0,-1,-1,-1,-1
70,66,215.0,70.0,5.0,7.0,-1,-1,-1,-1
65,67,288.0,234.0,5.0,12.0,-1,-1,-1,-1
65,67,270.0,240.0,6.0,10.0,-1,-1,-1,-1
70,67,252.0,246.0,7.0,8.0,-1,-1,-1,-1
70,68,250.0,178.0,3.0,10.0,-1,-1,-1,-1
70,68,245.0,186.0,4.0,9.0,-1,-1,-1,-1
75,68,240.0,194.0,5.0,8.0,-1,-1,-1,-1
15,69,324.0,301.0,4.0,11.0,-1,-1,-1,-1
20,69,322.0,296.0,6.0,10.0,-1,-1,-1,-1
25,69,320.0,290.0,6.0,10.0,-1,-1,-1,-1
30,69,320.0,283.0,5.0,12.0,-1,-1,-1,-1
35,69,318.0,280.0,6.0,10.0,-1,-1,-1,-1
40,69,319.0,273.0,4.0,12.0,-1,-1,-1,-1
45,69,316.0,270.0,5.0,9.0,-1,-1,-1,-1
50,69,314.0,264.0,5.0,10.0,-1,-1,-1,-1
55,69,314.0,257.0,6.0,11.0,-1,-1,-1,-1
60,69,312.0,252.0,6.0,10.0,-1,-1,-1,-1
65,69,313.0,245.0,5.0,10.0,-1,-1,-1,-1
70,69,310.0,242.0,6.0,10.0,-1,-1,-1,-1
75,69,310.0,237.0,4.0,9.0,-1,-1,-1,-1
80,69,308.0,234.0,6.0,8.0,-1,-1,-1,-1
20,70,317.0,320.0,8.0,4.0,-1,-1,-1,-1
20,70,316.0,312.0,6.0,7.0,-1,-1,-1,-1
25,70,315.0,304.0,4.0,10.0,-1,-1,-1,-1
30,70,312.0,298.0,6.0,8.0,-1,-1,-1,-1
35,70,311.0,291.0,7.0,8.0,-1,-1,-1,-1
40,70,310.0,286.0,6.0,8.0,-1,-1,-1,-1
45,70,310.0,280.0,4.0,8.0,-1,-1,-1,-1
50,70,308.0,274.0,6.0,7.0,-1,-1,-1,-1
55,70,307.0,266.0,5.0,10.0,-1,-1,-1,-1
60,70,306.0,259.0,4.0,9.0,-1,-1,-1,-1
65,70,304.0,254.0,6.0,7.0,-1,-1,-1,-1
70,70,302.0,248.0,5.0,8.0,-1,-1,-1,-1
75,70,300.0,240.0,6.0,10.0,-1,-1,-1,-1
80,70,301.0,234.0,5.0,8.0,-1,-1,-1,-1
45,71,322.0,386.0,6.0,12.0,-1,-1,-1,-1
45,71,320.0,380.0,6.0,10.0,-1,-1,-1,-1
50,71,318.0,374.0,6.0,8.0,-1,-1,-1,-1
55,71,318.0,365.0,4.0,11.0,-1,-1,-1,-1
60,71,316.0,360.0,6.0,10.0,-1,-1,-1,-1
65,71,314.0,355.0,6.0,9.0,-1,-1,-1,-1
70,71,314.0,348.0,6.0,10.0,-1,-1,-1,-1
75,71,312.0,342.0,5.0,10.0,-1,-1,-1,-1
80,71,310.0,336.0,6.0,10.0,-1,-1,-1,-1
55,72,272.0,312.0,3.0,8.0,-1,-1,-1,-1
55,72,272.0,317.0,4.0,9.0,-1,-1,-1,-1
60,72,272.0,322.0,5.0,10.0,-1,-1,-1,-1
65,72,273.0,328.0,5.0,8.0,-1,-1,-1,-1
70,72,273.0,334.0,6.0,8.0,-1,-1,-1,-1
75,72,273.0,345.0,5.0,8.0,-1,-1,-1,-1
80,72,274.0,350.0,4.0,8.0,-1,-1,-1,-1
70,73,246.0,180.0,2.0,9.0,-1,-1,-1,-1
70,73,245.0,186.0,4.0,9.0,-1,-1,-1,-1
75,73,244.0,192.0,6.0,9.0,-1,-1,-1,-1
80,73,246.0,198.0,6.0,5.0,-1,-1,-1,-1
75,74,211.0,3.0,4.0,10.0,-1,-1,-1,-1
75,74,205.0,7.0,5.0,9.0,-1,-1,-1,-1
80,74,199.0,11.0,6.0,8.0,-1,-1,-1,-1
75,75,181.0,8.0,6.0,6.0,-1,-1,-1,-1
75,75,198.0,6.0,6.0,7.0,-1,-1,-1,-1
80,75,215.0,4.0,6.0,8.0,-1,-1,-1,-1
75,76,191.0,-3.0,5.0,7.0,-1,-1,-1,-1
75,76,198.0,6.0,6.0,7.0,-1,-1,-1,-1
80,76,205.0,15.0,7.0,7.0,-1,-1,-1,-1
15,77,268.0,320.0,4.0,10.0,-1,-1,-1,-1
20,77,267.0,326.0,6.0,9.0,-1,-1,-1,-1
25,77,270.0,330.0,3.0,10.0,-1,-1,-1,-1
30,77,271.0,334.0,5.0,9.0,-1,-1,-1,-1
35,77,272.0,340.0,4.0,9.0,-1,-1,-1,-1
40,77,273.0,345.0,5.0,9.0,-1,-1,-1,-1
45,77,274.0,349.0,6.0,11.0,-1,-1,-1,-1
50,77,275.0,354.0,5.0,10.0,-1,-1,-1,-1
55,77,275.0,360.0,5.0,8.0,-1,-1,-1,-1
60,77,276.0,365.0,6.0,7.0,-1,-1,-1,-1
65,77,277.0,370.0,7.0,8.0,-1,-1,-1,-1
70,77,278.0,374.0,6.0,9.0,-1,-1,-1,-1
75,77,279.0,380.0,6.0,8.0,-1,-1,-1,-1
80,77,280.0,384.0,6.0,8.0,-1,-1,-1,-1
85,77,283.0,388.0,6.0,7.0,-1,-1,-1,-1
90,77,282.0,392.0,6.0,8.0,-1,-1,-1,-1
15,78,270.0,306.0,3.0,10.0,-1,-1,-1,-1
20,78,270.0,312.0,6.0,9.0,-1,-1,-1,-1
25,78,273.0,315.0,2.0,13.0,-1,-1,-1,-1
30,78,275.0,322.0,3.0,9.0,-1,-1,-1,-1
35,78,274.0,328.0,5.0,9.0,-1,-1,-1,-1
40,78,276.0,334.0,3.0,10.0,-1,-1,-1,-1
45,78,276.0,340.0,6.0,10.0,-1,-1,-1,-1
50,78,278.0,346.0,6.0,10.0,-1,-1,-1,-1
55,78,280.0,351.0,3.0,12.0,-1,-1,-1,-1
60,78,281.0,356.0,5.0,9.0,-1,-1,-1,-1
65,78,282.0,362.0,6.0,9.0,-1,-1,-1,-1
70,78,282.0,369.0,5.0,9.0,-1,-1,-1,-1
75,78,285.0,374.0,5.0,9.0,-1,-1,-1,-1
80,78,287.0,380.0,3.0,10.0,-1,-1,-1,-1
85,78,286.0,387.0,7.0,6.0,-1,-1,-1,-1
90,78,289.0,389.0,4.0,10.0,-1,-1,-1,-1
25,79,278.0,305.0,8.0,5.0,-1,-1,-1,-1
25,79,280.0,310.0,6.0,7.0,-1,-1,-1,-1
30,79,282.0,315.0,4.0,9.0,-1,-1,-1,-1
35,79,283.0,322.0,5.0,8.0,-1,-1,-1,-1
40,79,283.0,331.0,7.0,4.0,-1,-1,-1,-1
45,79,286.0,336.0,6.0,7.0,-1,-1,-1,-1
50,79,288.0,341.0,4.0,9.0,-1,-1,-1,-1
55,79,288.0,348.0,6.0,8.0,-1,-1,-1,-1
60,79,290.0,354.0,6.0,7.0,-1,-1,-1,-1
65,79,292.0,360.0,6.0,7.0,-1,-1,-1,-1
70,79,293.0,366.0,4.0,10.0,-1,-1,-1,-1
75,79,294.0,374.0,6.0,7.0,-1,-1,-1,-1
80,79,296.0,379.0,6.0,9.0,-1,-1,-1,-1
85,79,299.0,386.0,3.0,9.0,-1,-1,-1,-1
90,79,298.0,392.0,6.0,8.0,-1,-1,-1,-1
85,80,213.0,18.0,5.0,12.0,-1,-1,-1,-1
85,80,208.0,20.0,5.0,10.0,-1,-1,-1,-1
90,80,203.0,22.0,5.0,8.0,-1,-1,-1,-1
85,81,197.0,22.0,7.0,11.0,-1,-1,-1,-1
85,81,208.0,20.0,5.0,10.0,-1,-1,-1,-1
90,81,219.0,18.0,3.0,9.0,-1,-1,-1,-1
85,82,273.0,347.0,9.0,6.0,-1,-1,-1,-1
85,82,277.0,350.0,7.0,7.0,-1,-1,-1,-1
90,82,281.0,353.0,5.0,8.0,-1,-1,-1,-1
85,83,278.0,342.0,9.0,6.0,-1,-1,-1,-1
85,83,277.0,350.0,7.0,7.0,-1,-1,-1,-1
90,83,276.0,358.0,5.0,8.0,-1,-1,-1,-1
35,84,320.0,314.0,4.0,9.0,-1,-1,-1,-1
35,84,319.0,308.0,5.0,8.0,-1,-1,-1,-1
40,84,318.0,302.0,6.0,7.0,-1,-1,-1,-1
45,84,316.0,297.0,6.0,9.0,-1,-1,-1,-1
50,84,315.0,289.0,7.0,8.0,-1,-1,-1,-1
55,84,313.0,285.0,7.0,7.0,-1,-1,-1,-1
60,84,311.0,278.0,7.0,8.0,-1,-1,-1,-1
65,84,313.0,269.0,5.0,10.0,-1,-1,-1,-1
70,84,311.0,264.0,5.0,10.0,-1,-1,-1,-1
75,84,309.0,259.0,5.0,9.0,-1,-1,-1,-1
80,84,307.0,254.0,7.0,8.0,-1,-1,-1,-1
85,84,306.0,248.0,5.0,8.0,-1,-1,-1,-1
90,84,305.0,240.0,5.0,10.0,-1,-1,-1,-1
95,84,304.0,236.0,6.0,7.0,-1,-1,-1,-1
40,85,232.0,116.0,6.0,6.0,-1,-1,-1,-1
40,85,234.0,123.0,6.0,7.0,-1,-1,-1,-1
45,85,236.0,130.0,6.0,8.0,-1,-1,-1,-1
50,85,238.0,135.0,5.0,10.0,-1,-1,-1,-1
55,85,237.0,144.0,6.0,8.0,-1,-1,-1,-1
60,85,241.0,148.0,5.0,10.0,-1,-1,-1,-1
65,85,242.0,157.0,6.0,10.0,-1,-1,-1,-1
70,85,244.0,162.0,5.0,9.0,-1,-1,-1,-1
75,85,245.0,168.0,5.0,10.0,-1,-1,-1,-1
80,85,246.0,176.0,6.0,8.0,-1,-1,-1,-1
85,85,248.0,182.0,5.0,9.0,-1,-1,-1,-1
90,85,251.0,188.0,5.0,9.0,-1,-1,-1,-1
95,85,250.0,195.0,7.0,7.0,-1,-1,-1,-1
45,86,318.0,392.0,7.0,8.0,-1,-1,-1,-1
45,86,320.0,380.0,6.0,10.0,-1,-1,-1,-1
50,86,322.0,368.0,5.0,12.0,-1,-1,-1,-1
55,86,320.0,362.0,6.0,10.0,-1,-1,-1,-1
60,86,319.0,356.0,8.0,10.0,-1,-1,-1,-1
65,86,318.0,350.0,6.0,11.0,-1,-1,-1,-1
70,86,318.0,343.0,6.0,11.0,-1,-1,-1,-1
75,86,316.0,338.0,6.0,9.0,-1,-1,-1,-1
80,86,314.0,332.0,5.0,12.0,-1,-1,-1,-1
85,86,314.0,326.0,6.0,9.0,-1,-1,-1,-1
90,86,308.0,322.0,6.0,10.0,-1,-1,-1,-1
95,86,306.0,316.0,6.0,10.0,-1,-1,-1,-1
50,87,262.0,251.0,6.0,12.0,-1,-1,-1,-1
50,87,264.0,258.0,6.0,10.0,-1,-1,-1,-1
55,87,266.0,265.0,6.0,8.0,-1,-1,-1,-1
60,87,268.0,271.0,5.0,10.0,-1,-1,-1,-1
65,87,268.0,278.0,6.0,10.0,-1,-1,-1,-1
70,87,270.0,284.0,6.0,9.0,-1,-1,-1,-1
75,87,272.0,291.0,5.0,10.0,-1,-1,-1,-1
80,87,273.0,298.0,4.0,10.0,-1,-1,-1,-1
85,87,274.0,304.0,6.0,7.0,-1,-1,-1,-1
90,87,276.0,309.0,3.0,11.0,-1,-1,-1,-1
95,87,277.0,316.0,5.0,10.0,-1,-1,-1,-1
75,88,198.0,240.0,9.0,6.0,-1,-1,-1,-1
75,88,202.0,240.0,8.0,6.0,-1,-1,-1,-1
80,88,206.0,240.0,7.0,6.0,-1,-1,-1,-1
85,88,208.0,240.0,8.0,4.0,-1,-1,-1,-1
90,88,213.0,238.0,7.0,6.0,-1,-1,-1,-1
95,88,216.0,238.0,8.0,6.0,-1,-1,-1,-1
100,88,220.0,238.0,8.0,6.0,-1,-1,-1,-1
95,89,235.0,18.0,3.0,6.0,-1,-1,-1,-1
95,89,220.0,26.0,4.0,6.0,-1,-1,-1,-1
100,89,205.0,34.0,5.0,6.0,-1,-1,-1,-1
95,90,281.0,356.0,6.0,12.0,-1,-1,-1,-1
95,90,276.0,362.0,6.0,10.0,-1,-1,-1,-1
100,90,271.0,368.0,6.0,8.0,-1,-1,-1,-1
95,91,182.0,2.0,6.0,9.0,-1,-1,-1,-1
95,91,194.0,4.0,6.0,8.0,-1,-1,-1,-1
100,91,206.0,6.0,6.0,7.0,-1,-1,-1,-1
95,92,188.0,22.0,5.0,10.0,-1,-1,-1,-1
95,92,204.0,27.0,6.0,8.0,-1,-1,-1,-1
100,92,220.0,32.0,7.0,6.0,-1,-1,-1,-1
95,93,250.0,296.0,7.0,10.0,-1,-1,-1,-1
95,93,264.0,310.0,6.0,10.0,-1,-1,-1,-1
100,93,278.0,324.0,5.0,10.0,-1,-1,-1,-1
15,94,207.0,50.0,5.0,10.0,-1,-1,-1,-1
20,94,207.0,56.0,5.0,10.0,-1,-1,-1,-1
25,94,208.0,63.0,6.0,8.0,-1,-1,-1,-1
30,94,209.0,68.0,5.0,10.0,-1,-1,-1,-1
35,94,210.0,74.0,7.0,8.0,-1,-1,-1,-1
40,94,212.0,79.0,3.0,9.0,-1,-1,-1,-1
45,94,213.0,84.0,4.0,10.0,-1,-1,-1,-1
50,94,214.0,92.0,6.0,7.0,-1,-1,-1,-1
55,94,217.0,96.0,3.0,10.0,-1,-1,-1,-1
60,94,217.0,102.0,4.0,10.0,-1,-1,-1,-1
65,94,218.0,107.0,6.0,8.0,-1,-1,-1,-1
70,94,218.0,115.0,6.0,7.0,-1,-1,-1,-1
