35,62,552.0,856.0,10.0,10.0,1,-1,-1,-1
45,62,554.0,864.0,12.0,10.0,1,-1,-1,-1
50,62,556.0,866.0,10.0,10.0,1,-1,-1,-1
55,62,558.0,868.0,10.0,10.0,1,-1,-1,-1
60,62,558.0,870.0,10.0,10.0,1,-1,-1,-1
70,62,560.0,872.0,10.0,10.0,1,-1,-1,-1
15,63,190.0,552.0,10.0,10.0,1,-1,-1,-1
20,63,190.0,548.0,10.0,10.0,1,-1,-1,-1
25,63,192.0,544.0,8.0,8.0,1,-1,-1,-1
30,63,192.0,539.0,8.0,9.0,1,-1,-1,-1
35,63,192.0,534.0,8.0,10.0,1,-1,-1,-1
40,63,190.0,530.0,10.0,8.0,1,-1,-1,-1
45,63,190.0,526.0,8.0,8.0,1,-1,-1,-1
50,63,188.0,522.0,10.0,8.0,1,-1,-1,-1
55,63,188.0,518.0,8.0,10.0,1,-1,-1,-1
60,63,186.0,516.0,10.0,10.0,1,-1,-1,-1
65,63,186.0,512.0,10.0,10.0,1,-1,-1,-1
70,63,186.0,510.0,10.0,10.0,1,-1,-1,-1
50,64,802.0,176.0,8.0,8.0,1,-1,-1,-1
55,64,812.0,182.0,10.0,8.0,1,-1,-1,-1
60,64,822.0,188.0,10.0,8.0,1,-1,-1,-1
70,64,844.0,198.0,10.0,8.0,1,-1,-1,-1
15,65,350.0,808.0,10.0,10.0,1,-1,-1,-1
20,65,344.0,796.0,10.0,10.0,1,-1,-1,-1
25,65,338.0,784.0,10.0,10.0,1,-1,-1,-1
30,65,334.0,770.0,10.0,12.0,1,-1,-1,-1
35,65,328.0,760.0,10.0,10.0,1,-1,-1,-1
50,65,314.0,722.0,8.0,10.0,1,-1,-1,-1
55,65,308.0,708.0,10.0,12.0,1,-1,-1,-1
60,65,304.0,696.0,10.0,10.0,1,-1,-1,-1
70,65,294.0,672.0,10.0,10.0,1,-1,-1,-1
75,65,290.0,660.0,10.0,10.0,1,-1,-1,-1
15,66,404.0,14.0,8.0,8.0,1,-1,-1,-1
25,66,418.0,18.0,8.0,10.0,1,-1,-1,-1
30,66,426.0,22.0,8.0,8.0,1,-1,-1,-1
35,66,432.0,26.0,10.0,8.0,1,-1,-1,-1
40,66,440.0,28.0,8.0,8.0,1,-1,-1,-1
45,66,446.0,30.0,10.0,10.0,1,-1,-1,-1
50,66,454.0,34.0,10.0,8.0,1,-1,-1,-1
55,66,462.0,38.0,10.0,8.0,1,-1,-1,-1
60,66,470.0,40.0,8.0,8.0,1,-1,-1,-1
65,66,478.0,42.0,8.0,10.0,1,-1,-1,-1
70,66,484.0,46.0,10.0,8.0,1,-1,-1,-1
75,66,494.0,48.0,8.0,8.0,1,-1,-1,-1
15,67,330.0,834.0,8.0,8.0,1,-1,-1,-1
25,67,342.0,858.0,8.0,10.0,1,-1,-1,-1
35,67,356.0,884.0,8.0,10.0,1,-1,-1,-1
40,67,362.0,896.0,10.0,10.0,1,-1,-1,-1
45,67,370.0,910.0,10.0,10.0,1,-1,-1,-1
50,67,378.0,924.0,10.0,8.0,1,-1,-1,-1
55,67,386.0,936.0,10.0,8.0,1,-1,-1,-1
60,67,394.0,948.0,10.0,10.0,1,-1,-1,-1
65,67,402.0,962.0,10.0,8.0,1,-1,-1,-1
70,67,410.0,974.0,10.0,10.0,1,-1,-1,-1
75,67,418.0,986.0,10.0,10.0,1,-1,-1,-1
60,68,202.0,662.0,10.0,8.0,1,-1,-1,-1
65,68,196.0,668.0,12.0,10.0,1,-1,-1,-1
70,68,188.0,680.0,10.0,10.0,1,-1,-1,-1
75,68,182.0,686.0,10.0,9.0,1,-1,-1,-1
65,69,304.0,822.0,10.0,10.0,1,-1,-1,-1
70,69,310.0,832.0,10.0,10.0,1,-1,-1,-1
75,69,316.0,842.0,10.0,10.0,1,-1,-1,-1
65,70,452.0,990.0,8.0,9.0,1,-1,-1,-1
70,70,444.0,976.0,8.0,10.0,1,-1,-1,-1
75,70,436.0,964.0,10.0,10.0,1,-1,-1,-1
15,71,230.0,60.0,10.0,12.0,1,-1,-1,-1
20,71,230.0,74.0,10.0,12.0,1,-1,-1,-1
25,71,230.0,88.0,8.0,12.0,1,-1,-1,-1
30,71,228.0,104.0,10.0,10.0,1,-1,-1,-1
35,71,228.0,118.0,10.0,12.0,1,-1,-1,-1
40,71,226.0,132.0,10.0,12.0,1,-1,-1,-1
45,71,226.0,148.0,10.0,10.0,1,-1,-1,-1
50,71,226.0,162.0,9.0,10.0,1,-1,-1,-1
55,71,224.0,176.0,12.0,12.0,1,-1,-1,-1
60,71,224.0,190.0,10.0,12.0,1,-1,-1,-1
65,71,224.0,206.0,12.0,10.0,1,-1,-1,-1
70,71,222.0,220.0,14.0,12.0,1,-1,-1,-1
75,71,228.0,238.0,8.0,10.0,1,-1,-1,-1
80,71,222.0,248.0,10.0,12.0,1,-1,-1,-1
85,71,222.0,264.0,10.0,12.0,1,-1,-1,-1
90,71,224.0,284.0,10.0,10.0,1,-1,-1,-1
95,71,224.0,300.0,10.0,10.0,1,-1,-1,-1
15,72,222.0,106.0,9.0,10.0,1,-1,-1,-1
20,72,222.0,118.0,8.0,12.0,1,-1,-1,-1
25,72,222.0,132.0,8.0,10.0,1,-1,-1,-1
30,72,220.0,144.0,10.0,10.0,1,-1,-1,-1
35,72,220.0,158.0,10.0,10.0,1,-1,-1,-1
40,72,220.0,170.0,8.0,10.0,1,-1,-1,-1
45,72,220.0,182.0,8.0,12.0,1,-1,-1,-1
50,72,220.0,196.0,8.0,10.0,1,-1,-1,-1
55,72,220.0,210.0,8.0,10.0,1,-1,-1,-1
60,72,220.0,222.0,6.0,10.0,1,-1,-1,-1
65,72,220.0,236.0,6.0,10.0,1,-1,-1,-1
70,72,220.0,248.0,6.0,10.0,1,-1,-1,-1
75,72,220.0,262.0,6.0,10.0,1,-1,-1,-1
80,72,220.0,276.0,6.0,10.0,1,-1,-1,-1
85,72,220.0,290.0,6.0,10.0,1,-1,-1,-1
90,72,218.0,302.0,8.0,8.0,1,-1,-1,-1
95,72,220.0,316.0,6.0,10.0,1,-1,-1,-1
15,73,220.0,124.0,7.0,12.0,1,-1,-1,-1
20,73,220.0,134.0,6.0,10.0,1,-1,-1,-1
25,73,220.0,142.0,6.0,12.0,1,-1,-1,-1
30,73,216.0,152.0,9.0,10.0,1,-1,-1,-1
40,73,214.0,170.0,10.0,10.0,1,-1,-1,-1
45,73,214.0,178.0,9.0,12.0,1,-1,-1,-1
50,73,212.0,188.0,10.0,10.0,1,-1,-1,-1
55,73,212.0,196.0,10.0,12.0,1,-1,-1,-1
60,73,210.0,206.0,10.0,10.0,1,-1,-1,-1
65,73,210.0,214.0,10.0,12.0,1,-1,-1,-1
70,73,210.0,224.0,10.0,12.0,1,-1,-1,-1
75,73,210.0,234.0,10.0,10.0,1,-1,-1,-1
80,73,208.0,242.0,12.0,12.0,1,-1,-1,-1
85,73,208.0,252.0,10.0,10.0,1,-1,-1,-1
90,73,208.0,262.0,10.0,10.0,1,-1,-1,-1
95,73,206.0,272.0,12.0,10.0,1,-1,-1,-1
15,74,214.0,166.0,10.0,10.0,1,-1,-1,-1
20,74,214.0,174.0,10.0,12.0,1,-1,-1,-1
25,74,212.0,184.0,10.0,10.0,1,-1,-1,-1
30,74,212.0,192.0,10.0,12.0,1,-1,-1,-1
35,74,210.0,202.0,12.0,10.0,1,-1,-1,-1
40,74,210.0,210.0,10.0,10.0,1,-1,-1,-1
45,74,210.0,220.0,10.0,10.0,1,-1,-1,-1
50,74,210.0,228.0,10.0,12.0,1,-1,-1,-1
55,74,208.0,238.0,10.0,10.0,1,-1,-1,-1
60,74,208.0,246.0,10.0,12.0,1,-1,-1,-1
65,74,208.0,256.0,10.0,12.0,1,-1,-1,-1
70,74,208.0,266.0,10.0,10.0,1,-1,-1,-1
75,74,206.0,274.0,12.0,12.0,1,-1,-1,-1
80,74,206.0,284.0,10.0,12.0,1,-1,-1,-1
85,74,206.0,294.0,10.0,10.0,1,-1,-1,-1
90,74,206.0,304.0,10.0,10.0,1,-1,-1,-1
95,74,206.0,312.0,10.0,12.0,1,-1,-1,-1
15,75,228.0,188.0,10.0,12.0,1,-1,-1,-1
25,75,226.0,220.0,10.0,8.0,1,-1,-1,-1
30,75,226.0,232.0,8.0,10.0,1,-1,-1,-1
35,75,226.0,246.0,8.0,9.0,1,-1,-1,-1
40,75,224.0,262.0,10.0,10.0,1,-1,-1,-1
45,75,224.0,276.0,10.0,12.0,1,-1,-1,-1
50,75,224.0,292.0,8.0,10.0,1,-1,-1,-1
55,75,224.0,308.0,8.0,10.0,1,-1,-1,-1
60,75,224.0,320.0,9.0,12.0,1,-1,-1,-1
65,75,224.0,336.0,10.0,12.0,1,-1,-1,-1
70,75,224.0,352.0,10.0,10.0,1,-1,-1,-1
75,75,226.0,366.0,10.0,12.0,1,-1,-1,-1
80,75,226.0,382.0,10.0,10.0,1,-1,-1,-1
90,75,230.0,412.0,8.0,10.0,1,-1,-1,-1
95,75,230.0,428.0,10.0,10.0,1,-1,-1,-1
15,76,214.0,242.0,8.0,10.0,1,-1,-1,-1
20,76,212.0,250.0,10.0,10.0,1,-1,-1,-1
25,76,212.0,260.0,10.0,10.0,1,-1,-1,-1
30,76,212.0,270.0,10.0,10.0,1,-1,-1,-1
35,76,212.0,280.0,10.0,10.0,1,-1,-1,-1
40,76,212.0,290.0,10.0,10.0,1,-1,-1,-1
45,76,212.0,300.0,10.0,10.0,1,-1,-1,-1
55,76,214.0,320.0,8.0,10.0,1,-1,-1,-1
60,76,214.0,330.0,8.0,10.0,1,-1,-1,-1
65,76,214.0,340.0,10.0,12.0,1,-1,-1,-1
70,76,214.0,352.0,10.0,10.0,1,-1,-1,-1
75,76,214.0,362.0,10.0,10.0,1,-1,-1,-1
80,76,214.0,372.0,10.0,10.0,1,-1,-1,-1
85,76,216.0,382.0,8.0,12.0,1,-1,-1,-1
90,76,216.0,394.0,10.0,10.0,1,-1,-1,-1
95,76,220.0,404.0,8.0,10.0,1,-1,-1,-1
15,77,208.0,256.0,10.0,10.0,1,-1,-1,-1
20,77,206.0,264.0,12.0,12.0,1,-1,-1,-1
25,77,206.0,272.0,10.0,12.0,1,-1,-1,-1
30,77,206.0,280.0,10.0,12.0,1,-1,-1,-1
35,77,206.0,290.0,10.0,10.0,1,-1,-1,-1
40,77,206.0,298.0,10.0,12.0,1,-1,-1,-1
45,77,206.0,308.0,8.0,10.0,1,-1,-1,-1
55,77,204.0,326.0,10.0,10.0,1,-1,-1,-1
60,77,204.0,334.0,10.0,12.0,1,-1,-1,-1
65,77,204.0,344.0,10.0,12.0,1,-1,-1,-1
70,77,204.0,354.0,10.0,10.0,1,-1,-1,-1
75,77,204.0,362.0,10.0,12.0,1,-1,-1,-1
80,77,206.0,372.0,8.0,12.0,1,-1,-1,-1
85,77,206.0,382.0,8.0,12.0,1,-1,-1,-1
90,77,206.0,394.0,8.0,10.0,1,-1,-1,-1
95,77,206.0,404.0,10.0,10.0,1,-1,-1,-1
15,78,206.0,284.0,10.0,12.0,1,-1,-1,-1
20,78,206.0,294.0,10.0,12.0,1,-1,-1,-1
25,78,208.0,306.0,8.0,10.0,1,-1,-1,-1
30,78,206.0,312.0,10.0,12.0,1,-1,-1,-1
35,78,206.0,322.0,10.0,12.0,1,-1,-1,-1
40,78,206.0,332.0,10.0,10.0,1,-1,-1,-1
45,78,206.0,342.0,10.0,10.0,1,-1,-1,-1
50,78,206.0,352.0,10.0,10.0,1,-1,-1,-1
55,78,208.0,362.0,10.0,10.0,1,-1,-1,-1
60,78,208.0,370.0,10.0,12.0,1,-1,-1,-1
65,78,208.0,380.0,10.0,12.0,1,-1,-1,-1
75,78,210.0,402.0,10.0,10.0,1,-1,-1,-1
80,78,212.0,412.0,10.0,10.0,1,-1,-1,-1
85,78,212.0,422.0,10.0,12.0,1,-1,-1,-1
90,78,214.0,432.0,10.0,12.0,1,-1,-1,-1
95,78,214.0,444.0,10.0,10.0,1,-1,-1,-1
15,79,204.0,308.0,10.0,10.0,1,-1,-1,-1
20,79,204.0,316.0,10.0,10.0,1,-1,-1,-1
25,79,204.0,326.0,8.0,10.0,1,-1,-1,-1
30,79,204.0,336.0,10.0,10.0,1,-1,-1,-1
35,79,204.0,344.0,8.0,10.0,1,-1,-1,-1
40,79,204.0,354.0,8.0,10.0,1,-1,-1,-1
45,79,204.0,364.0,10.0,10.0,1,-1,-1,-1
50,79,204.0,374.0,10.0,8.0,1,-1,-1,-1
55,79,204.0,382.0,10.0,10.0,1,-1,-1,-1
65,79,206.0,404.0,10.0,8.0,1,-1,-1,-1
70,79,206.0,412.0,10.0,10.0,1,-1,-1,-1
75,79,208.0,422.0,8.0,10.0,1,-1,-1,-1
80,79,208.0,432.0,8.0,10.0,1,-1,-1,-1
85,79,208.0,444.0,10.0,8.0,1,-1,-1,-1
90,79,210.0,454.0,10.0,8.0,1,-1,-1,-1
95,79,212.0,464.0,8.0,10.0,1,-1,-1,-1
15,80,206.0,342.0,10.0,10.0,1,-1,-1,-1
20,80,206.0,350.0,10.0,12.0,1,-1,-1,-1
25,80,206.0,360.0,10.0,12.0,1,-1,-1,-1
30,80,208.0,370.0,8.0,12.0,1,-1,-1,-1
35,80,208.0,380.0,10.0,12.0,1,-1,-1,-1
45,80,210.0,402.0,8.0,8.0,1,-1,-1,-1
50,80,210.0,410.0,10.0,12.0,1,-1,-1,-1
55,80,210.0,420.0,10.0,12.0,1,-1,-1,-1
60,80,212.0,430.0,10.0,12.0,1,-1,-1,-1
65,80,214.0,442.0,10.0,10.0,1,-1,-1,-1
70,80,214.0,452.0,10.0,10.0,1,-1,-1,-1
75,80,216.0,462.0,10.0,12.0,1,-1,-1,-1
80,80,218.0,472.0,10.0,12.0,1,-1,-1,-1
85,80,220.0,484.0,10.0,10.0,1,-1,-1,-1
90,80,222.0,494.0,10.0,12.0,1,-1,-1,-1
95,80,222.0,504.0,10.0,12.0,1,-1,-1,-1
15,81,236.0,224.0,10.0,10.0,1,-1,-1,-1
20,81,238.0,210.0,8.0,10.0,1,-1,-1,-1
25,81,238.0,194.0,10.0,10.0,1,-1,-1,-1
30,81,238.0,180.0,10.0,10.0,1,-1,-1,-1
35,81,240.0,164.0,10.0,10.0,1,-1,-1,-1
40,81,242.0,148.0,8.0,12.0,1,-1,-1,-1
45,81,242.0,134.0,10.0,10.0,1,-1,-1,-1
50,81,244.0,118.0,10.0,12.0,1,-1,-1,-1
55,81,244.0,104.0,10.0,10.0,1,-1,-1,-1
60,81,246.0,88.0,10.0,10.0,1,-1,-1,-1
65,81,248.0,72.0,6.0,12.0,1,-1,-1,-1
70,81,250.0,58.0,9.0,10.0,1,-1,-1,-1
75,81,252.0,42.0,8.0,10.0,1,-1,-1,-1
80,81,254.0,28.0,9.0,10.0,1,-1,-1,-1
85,81,254.0,12.0,10.0,10.0,1,-1,-1,-1
90,81,256.0,0.0,10.0,6.0,1,-1,-1,-1
15,82,240.0,256.0,8.0,8.0,1,-1,-1,-1
20,82,240.0,242.0,8.0,10.0,1,-1,-1,-1
25,82,240.0,230.0,8.0,8.0,1,-1,-1,-1
30,82,240.0,220.0,10.0,6.0,1,-1,-1,-1
35,82,242.0,204.0,10.0,10.0,1,-1,-1,-1
