20,26,214.0,97.0,5.0,6.0,-1,-1,-1,-1
25,26,216.0,101.0,3.0,9.0,-1,-1,-1,-1
30,26,216.0,108.0,6.0,6.0,-1,-1,-1,-1
35,26,219.0,112.0,6.0,7.0,-1,-1,-1,-1
40,26,221.0,118.0,3.0,9.0,-1,-1,-1,-1
45,26,220.0,124.0,6.0,7.0,-1,-1,-1,-1
50,26,223.0,130.0,6.0,7.0,-1,-1,-1,-1
55,26,225.0,136.0,3.0,9.0,-1,-1,-1,-1
60,26,225.0,142.0,5.0,8.0,-1,-1,-1,-1
65,26,226.0,148.0,6.0,8.0,-1,-1,-1,-1
70,26,226.0,152.0,6.0,8.0,-1,-1,-1,-1
30,27,201.0,38.0,5.0,10.0,-1,-1,-1,-1
35,27,200.0,45.0,6.0,7.0,-1,-1,-1,-1
40,27,202.0,50.0,7.0,6.0,-1,-1,-1,-1
45,27,204.0,54.0,6.0,8.0,-1,-1,-1,-1
50,27,206.0,58.0,6.0,8.0,-1,-1,-1,-1
55,27,208.0,62.0,4.0,9.0,-1,-1,-1,-1
60,27,210.0,67.0,3.0,9.0,-1,-1,-1,-1
65,27,210.0,72.0,6.0,8.0,-1,-1,-1,-1
70,27,212.0,78.0,5.0,5.0,-1,-1,-1,-1
50,28,210.0,48.0,4.0,8.0,-1,-1,-1,-1
55,28,210.0,54.0,6.0,7.0,-1,-1,-1,-1
60,28,212.0,60.0,3.0,8.0,-1,-1,-1,-1
65,28,214.0,66.0,4.0,7.0,-1,-1,-1,-1
70,28,215.0,70.0,5.0,7.0,-1,-1,-1,-1
60,29,181.0,114.0,5.0,10.0,-1,-1,-1,-1
65,29,181.0,116.0,4.0,10.0,-1,-1,-1,-1
70,29,181.0,118.0,4.0,11.0,-1,-1,-1,-1
60,30,248.0,40.0,4.0,8.0,-1,-1,-1,-1
65,30,246.0,32.0,6.0,10.0,-1,-1,-1,-1
70,30,246.0,28.0,4.0,9.0,-1,-1,-1,-1
60,31,192.0,242.0,8.0,6.0,-1,-1,-1,-1
65,31,194.0,245.0,10.0,5.0,-1,-1,-1,-1
70,31,198.0,245.0,8.0,5.0,-1,-1,-1,-1
15,32,176.0,40.0,6.0,8.0,-1,-1,-1,-1
20,32,176.0,38.0,3.0,8.0,-1,-1,-1,-1
25,32,175.0,34.0,5.0,8.0,-1,-1,-1,-1
30,32,175.0,29.0,3.0,9.0,-1,-1,-1,-1
35,32,172.0,28.0,3.0,8.0,-1,-1,-1,-1
40,32,172.0,25.0,6.0,7.0,-1,-1,-1,-1
45,32,172.0,19.0,3.0,9.0,-1,-1,-1,-1
50,32,171.0,17.0,6.0,7.0,-1,-1,-1,-1
55,32,171.0,12.0,3.0,8.0,-1,-1,-1,-1
60,32,168.0,8.0,4.0,6.0,-1,-1,-1,-1
65,32,168.0,6.0,6.0,7.0,-1,-1,-1,-1
70,32,166.0,0.0,4.0,8.0,-1,-1,-1,-1
75,32,167.0,0.0,4.0,6.0,-1,-1,-1,-1
15,33,324.0,301.0,4.0,11.0,-1,-1,-1,-1
20,33,322.0,296.0,6.0,10.0,-1,-1,-1,-1
25,33,320.0,290.0,6.0,10.0,-1,-1,-1,-1
30,33,320.0,283.0,5.0,12.0,-1,-1,-1,-1
35,33,318.0,280.0,6.0,10.0,-1,-1,-1,-1
40,33,319.0,273.0,4.0,12.0,-1,-1,-1,-1
45,33,316.0,270.0,5.0,9.0,-1,-1,-1,-1
50,33,314.0,264.0,5.0,10.0,-1,-1,-1,-1
55,33,314.0,257.0,6.0,11.0,-1,-1,-1,-1
60,33,312.0,252.0,6.0,10.0,-1,-1,-1,-1
65,33,313.0,245.0,5.0,10.0,-1,-1,-1,-1
70,33,310.0,242.0,6.0,10.0,-1,-1,-1,-1
75,33,310.0,237.0,4.0,9.0,-1,-1,-1,-1
80,33,308.0,234.0,6.0,8.0,-1,-1,-1,-1
15,34,315.0,318.0,7.0,8.0,-1,-1,-1,-1
20,34,316.0,312.0,6.0,7.0,-1,-1,-1,-1
25,34,315.0,304.0,4.0,10.0,-1,-1,-1,-1
30,34,312.0,298.0,6.0,8.0,-1,-1,-1,-1
35,34,311.0,291.0,7.0,8.0,-1,-1,-1,-1
40,34,310.0,286.0,6.0,8.0,-1,-1,-1,-1
45,34,310.0,280.0,4.0,8.0,-1,-1,-1,-1
50,34,308.0,274.0,6.0,7.0,-1,-1,-1,-1
55,34,307.0,266.0,5.0,10.0,-1,-1,-1,-1
60,34,306.0,259.0,4.0,9.0,-1,-1,-1,-1
65,34,304.0,254.0,6.0,7.0,-1,-1,-1,-1
70,34,302.0,248.0,5.0,8.0,-1,-1,-1,-1
75,34,300.0,240.0,6.0,10.0,-1,-1,-1,-1
80,34,301.0,234.0,5.0,8.0,-1,-1,-1,-1
20,35,232.0,132.0,5.0,9.0,-1,-1,-1,-1
25,35,234.0,138.0,4.0,8.0,-1,-1,-1,-1
30,35,233.0,144.0,7.0,7.0,-1,-1,-1,-1
35,35,237.0,148.0,2.0,10.0,-1,-1,-1,-1
40,35,235.0,155.0,7.0,7.0,-1,-1,-1,-1
45,35,238.0,160.0,6.0,7.0,-1,-1,-1,-1
50,35,240.0,163.0,3.0,11.0,-1,-1,-1,-1
55,35,241.0,170.0,4.0,9.0,-1,-1,-1,-1
60,35,242.0,175.0,4.0,10.0,-1,-1,-1,-1
65,35,242.0,182.0,6.0,9.0,-1,-1,-1,-1
70,35,245.0,186.0,4.0,9.0,-1,-1,-1,-1
75,35,244.0,192.0,6.0,9.0,-1,-1,-1,-1
80,35,246.0,198.0,6.0,5.0,-1,-1,-1,-1
60,36,304.0,24.0,5.0,7.0,-1,-1,-1,-1
65,36,304.0,28.0,6.0,6.0,-1,-1,-1,-1
70,36,306.0,30.0,3.0,8.0,-1,-1,-1,-1
75,36,306.0,34.0,6.0,6.0,-1,-1,-1,-1
80,36,307.0,34.0,5.0,7.0,-1,-1,-1,-1
60,37,316.0,360.0,6.0,10.0,-1,-1,-1,-1
65,37,314.0,355.0,6.0,9.0,-1,-1,-1,-1
70,37,314.0,348.0,6.0,10.0,-1,-1,-1,-1
75,37,312.0,342.0,5.0,10.0,-1,-1,-1,-1
80,37,310.0,336.0,6.0,10.0,-1,-1,-1,-1
60,38,238.0,178.0,4.0,9.0,-1,-1,-1,-1
65,38,239.0,183.0,5.0,9.0,-1,-1,-1,-1
70,38,240.0,187.0,4.0,9.0,-1,-1,-1,-1
75,38,240.0,194.0,5.0,8.0,-1,-1,-1,-1
80,38,242.0,198.0,4.0,6.0,-1,-1,-1,-1
70,39,198.0,1.0,3.0,9.0,-1,-1,-1,-1
75,39,213.0,0.0,5.0,7.0,-1,-1,-1,-1
80,39,231.0,0.0,7.0,7.0,-1,-1,-1,-1
15,40,268.0,320.0,4.0,10.0,-1,-1,-1,-1
20,40,267.0,326.0,6.0,9.0,-1,-1,-1,-1
25,40,270.0,330.0,3.0,10.0,-1,-1,-1,-1
30,40,271.0,334.0,5.0,9.0,-1,-1,-1,-1
35,40,272.0,340.0,4.0,9.0,-1,-1,-1,-1
40,40,273.0,345.0,5.0,9.0,-1,-1,-1,-1
45,40,274.0,349.0,6.0,11.0,-1,-1,-1,-1
50,40,275.0,354.0,5.0,10.0,-1,-1,-1,-1
55,40,275.0,360.0,5.0,8.0,-1,-1,-1,-1
60,40,276.0,365.0,6.0,7.0,-1,-1,-1,-1
65,40,277.0,370.0,7.0,8.0,-1,-1,-1,-1
70,40,278.0,374.0,6.0,9.0,-1,-1,-1,-1
75,40,279.0,380.0,6.0,8.0,-1,-1,-1,-1
80,40,280.0,384.0,6.0,8.0,-1,-1,-1,-1
85,40,283.0,388.0,6.0,7.0,-1,-1,-1,-1
90,40,282.0,392.0,6.0,8.0,-1,-1,-1,-1
20,41,278.0,304.0,6.0,8.0,-1,-1,-1,-1
25,41,280.0,310.0,6.0,7.0,-1,-1,-1,-1
30,41,282.0,315.0,4.0,9.0,-1,-1,-1,-1
35,41,283.0,322.0,5.0,8.0,-1,-1,-1,-1
40,41,283.0,331.0,7.0,4.0,-1,-1,-1,-1
45,41,286.0,336.0,6.0,7.0,-1,-1,-1,-1
50,41,288.0,341.0,4.0,9.0,-1,-1,-1,-1
55,41,288.0,348.0,6.0,8.0,-1,-1,-1,-1
60,41,290.0,354.0,6.0,7.0,-1,-1,-1,-1
65,41,292.0,360.0,6.0,7.0,-1,-1,-1,-1
70,41,293.0,366.0,4.0,10.0,-1,-1,-1,-1
75,41,294.0,374.0,6.0,7.0,-1,-1,-1,-1
80,41,296.0,379.0,6.0,9.0,-1,-1,-1,-1
85,41,299.0,386.0,3.0,9.0,-1,-1,-1,-1
90,41,298.0,392.0,6.0,8.0,-1,-1,-1,-1
30,42,275.0,322.0,3.0,9.0,-1,-1,-1,-1
35,42,274.0,328.0,5.0,9.0,-1,-1,-1,-1
40,42,276.0,334.0,3.0,10.0,-1,-1,-1,-1
45,42,276.0,340.0,6.0,10.0,-1,-1,-1,-1
50,42,278.0,346.0,6.0,10.0,-1,-1,-1,-1
55,42,280.0,351.0,3.0,12.0,-1,-1,-1,-1
60,42,281.0,356.0,5.0,9.0,-1,-1,-1,-1
65,42,282.0,362.0,6.0,9.0,-1,-1,-1,-1
70,42,282.0,369.0,5.0,9.0,-1,-1,-1,-1
75,42,285.0,374.0,5.0,9.0,-1,-1,-1,-1
80,42,287.0,380.0,3.0,10.0,-1,-1,-1,-1
85,42,286.0,387.0,7.0,6.0,-1,-1,-1,-1
90,42,289.0,389.0,4.0,10.0,-1,-1,-1,-1
70,43,276.0,144.0,4.0,8.0,-1,-1,-1,-1
75,43,273.0,140.0,7.0,8.0,-1,-1,-1,-1
80,43,274.0,134.0,4.0,9.0,-1,-1,-1,-1
85,43,271.0,128.0,7.0,8.0,-1,-1,-1,-1
90,43,270.0,122.0,6.0,8.0,-1,-1,-1,-1
80,44,92.0,146.0,8.0,4.0,-1,-1,-1,-1
85,44,94.0,146.0,6.0,4.0,-1,-1,-1,-1
90,44,96.0,146.0,7.0,4.0,-1,-1,-1,-1
20,45,228.0,96.0,5.0,10.0,-1,-1,-1,-1
25,45,231.0,102.0,5.0,10.0,-1,-1,-1,-1
30,45,233.0,107.0,5.0,10.0,-1,-1,-1,-1
35,45,232.0,116.0,8.0,7.0,-1,-1,-1,-1
40,45,234.0,123.0,6.0,7.0,-1,-1,-1,-1
45,45,236.0,130.0,6.0,8.0,-1,-1,-1,-1
50,45,238.0,135.0,5.0,10.0,-1,-1,-1,-1
55,45,237.0,144.0,6.0,8.0,-1,-1,-1,-1
60,45,241.0,148.0,5.0,10.0,-1,-1,-1,-1
65,45,242.0,157.0,6.0,10.0,-1,-1,-1,-1
70,45,244.0,162.0,5.0,9.0,-1,-1,-1,-1
75,45,245.0,168.0,5.0,10.0,-1,-1,-1,-1
80,45,246.0,176.0,6.0,8.0,-1,-1,-1,-1
85,45,248.0,182.0,5.0,9.0,-1,-1,-1,-1
90,45,251.0,188.0,5.0,9.0,-1,-1,-1,-1
95,45,250.0,195.0,7.0,7.0,-1,-1,-1,-1
20,46,322.0,327.0,5.0,9.0,-1,-1,-1,-1
25,46,322.0,319.0,4.0,9.0,-1,-1,-1,-1
30,46,321.0,312.0,5.0,9.0,-1,-1,-1,-1
35,46,319.0,308.0,5.0,8.0,-1,-1,-1,-1
40,46,318.0,302.0,6.0,7.0,-1,-1,-1,-1
45,46,316.0,297.0,6.0,9.0,-1,-1,-1,-1
50,46,315.0,289.0,7.0,8.0,-1,-1,-1,-1
55,46,313.0,285.0,7.0,7.0,-1,-1,-1,-1
60,46,311.0,278.0,7.0,8.0,-1,-1,-1,-1
65,46,313.0,269.0,5.0,10.0,-1,-1,-1,-1
70,46,311.0,264.0,5.0,10.0,-1,-1,-1,-1
75,46,309.0,259.0,5.0,9.0,-1,-1,-1,-1
80,46,307.0,254.0,7.0,8.0,-1,-1,-1,-1
85,46,306.0,248.0,5.0,8.0,-1,-1,-1,-1
90,46,305.0,240.0,5.0,10.0,-1,-1,-1,-1
95,46,304.0,236.0,6.0,7.0,-1,-1,-1,-1
30,47,372.0,308.0,6.0,8.0,-1,-1,-1,-1
35,47,372.0,304.0,6.0,7.0,-1,-1,-1,-1
40,47,372.0,299.0,4.0,9.0,-1,-1,-1,-1
45,47,371.0,296.0,4.0,9.0,-1,-1,-1,-1
50,47,370.0,294.0,4.0,6.0,-1,-1,-1,-1
55,47,368.0,289.0,6.0,7.0,-1,-1,-1,-1
60,47,369.0,284.0,3.0,8.0,-1,-1,-1,-1
65,47,367.0,282.0,4.0,8.0,-1,-1,-1,-1
70,47,366.0,278.0,5.0,7.0,-1,-1,-1,-1
75,47,366.0,273.0,4.0,9.0,-1,-1,-1,-1
80,47,364.0,270.0,6.0,8.0,-1,-1,-1,-1
85,47,364.0,266.0,6.0,7.0,-1,-1,-1,-1
90,47,364.0,262.0,6.0,7.0,-1,-1,-1,-1
95,47,363.0,256.0,5.0,10.0,-1,-1,-1,-1
100,47,362.0,254.0,4.0,8.0,-1,-1,-1,-1
80,48,206.0,240.0,7.0,6.0,-1,-1,-1,-1
85,48,208.0,240.0,8.0,4.0,-1,-1,-1,-1
90,48,213.0,238.0,7.0,6.0,-1,-1,-1,-1
95,48,216.0,238.0,8.0,6.0,-1,-1,-1,-1
100,48,220.0,238.0,8.0,6.0,-1,-1,-1,-1
15,49,207.0,50.0,5.0,10.0,-1,-1,-1,-1
20,49,207.0,56.0,5.0,10.0,-1,-1,-1,-1
25,49,208.0,63.0,6.0,8.0,-1,-1,-1,-1
30,49,209.0,68.0,5.0,10.0,-1,-1,-1,-1
35,49,210.0,74.0,7.0,8.0,-1,-1,-1,-1
40,49,212.0,79.0,3.0,9.0,-1,-1,-1,-1
45,49,213.0,84.0,4.0,10.0,-1,-1,-1,-1
50,49,214.0,92.0,6.0,7.0,-1,-1,-1,-1
55,49,217.0,96.0,3.0,10.0,-1,-1,-1,-1
60,49,217.0,102.0,4.0,10.0,-1,-1,-1,-1
65,49,218.0,107.0,6.0,8.0,-1,-1,-1,-1
70,49,218.0,115.0,6.0,7.0,-1,-1,-1,-1
75,49,220.0,119.0,6.0,8.0,-1,-1,-1,-1
80,49,221.0,126.0,5.0,8.0,-1,-1,-1,-1
85,49,222.0,133.0,6.0,7.0,-1,-1,-1,-1
90,49,225.0,135.0,5.0,10.0,-1,-1,-1,-1
95,49,223.0,144.0,6.0,8.0,-1,-1,-1,-1
100,49,226.0,148.0,6.0,10.0,-1,-1,-1,-1
105,49,226.0,154.0,6.0,8.0,-1,-1,-1,-1
15,50,276.0,266.0,5.0,13.0,-1,-1,-1,-1
20,50,278.0,274.0,6.0,10.0,-1,-1,-1,-1
25,50,281.0,279.0,5.0,10.0,-1,-1,-1,-1
30,50,282.0,287.0,3.0,11.0,-1,-1,-1,-1
35,50,283.0,295.0,4.0,11.0,-1,-1,-1,-1
40,50,285.0,302.0,5.0,10.0,-1,-1,-1,-1
45,50,286.0,311.0,5.0,8.0,-1,-1,-1,-1
50,50,289.0,316.0,4.0,11.0,-1,-1,-1,-1
55,50,287.0,324.0,7.0,10.0,-1,-1,-1,-1
60,50,290.0,331.0,6.0,9.0,-1,-1,-1,-1
65,50,293.0,336.0,4.0,12.0,-1,-1,-1,-1
70,50,294.0,343.0,6.0,10.0,-1,-1,-1,-1
75,50,297.0,350.0,3.0,10.0,-1,-1,-1,-1
80,50,296.0,358.0,6.0,10.0,-1,-1,-1,-1
85,50,297.0,367.0,7.0,9.0,-1,-1,-1,-1
90,50,300.0,371.0,6.0,10.0,-1,-1,-1,-1
95,50,301.0,378.0,5.0,11.0,-1,-1,-1,-1
100,50,302.0,386.0,6.0,7.0,-1,-1,-1,-1
105,50,304.0,392.0,5.0,7.0,-1,-1,-1,-1
90,51,232.0,178.0,6.0,7.0,-1,-1,-1,-1
95,51,234.0,183.0,6.0,8.0,-1,-1,-1,-1
100,51,234.0,191.0,5.0,7.0,-1,-1,-1,-1
105,51,236.0,195.0,6.0,9.0,-1,-1,-1,-1
80,52,374.0,309.0,4.0,10.0,-1,-1,-1,-1
85,52,372.0,306.0,7.0,8.0,-1,-1,-1,-1
90,52,372.0,301.0,4.0,9.0,-1,-1,-1,-1
95,52,370.0,298.0,6.0,8.0,-1,-1,-1,-1
100,52,370.0,294.0,6.0,8.0,-1,-1,-1,-1
105,52,370.0,290.0,4.0,8.0,-1,-1,-1,-1
110,52,369.0,286.0,6.0,8.0,-1,-1,-1,-1
80,53,374.0,292.0,6.0,7.0,-1,-1,-1,-1
85,53,374.0,289.0,4.0,9.0,-1,-1,-1,-1
90,53,372.0,286.0,6.0,8.0,-1,-1,-1,-1
95,53,372.0,280.0,6.0,9.0,-1,-1,-1,-1
100,53,373.0,276.0,3.0,10.0,-1,-1,-1,-1
105,53,370.0,272.0,6.0,10.0,-1,-1,-1,-1
110,53,370.0,269.0,6.0,8.0,-1,-1,-1,-1
115,53,368.0,268.0,5.0,8.0,-1,-1,-1,-1
15,54,182.0,152.0,6.0,8.0,-1,-1,-1,-1
20,54,183.0,152.0,5.0,10.0,-1,-1,-1,-1
25,54,184.0,156.0,3.0,9.0,-1,-1,-1,-1
30,54,184.0,158.0,6.0,8.0,-1,-1,-1,-1
35,54,184.0,160.0,7.0,8.0,-1,-1,-1,-1
40,54,187.0,162.0,4.0,8.0,-1,-1,-1,-1
45,54,186.0,164.0,5.0,9.0,-1,-1,-1,-1
50,54,186.0,168.0,6.0,7.0,-1,-1,-1,-1
55,54,186.0,170.0,7.0,8.0,-1,-1,-1,-1
60,54,188.0,172.0,3.0,11.0,-1,-1,-1,-1
65,54,188.0,176.0,4.0,8.0,-1,-1,-1,-1
70,54,188.0,178.0,5.0,10.0,-1,-1,-1,-1
75,54,188.0,183.0,6.0,7.0,-1,-1,-1,-1
80,54,188.0,184.0,7.0,8.0,-1,-1,-1,-1
85,54,190.0,188.0,5.0,7.0,-1,-1,-1,-1
90,54,190.0,190.0,6.0,10.0,-1,-1,-1,-1
95,54,192.0,193.0,4.0,9.0,-1,-1,-1,-1
100,54,192.0,196.0,4.0,8.0,-1,-1,-1,-1
105,54,192.0,200.0,6.0,7.0,-1,-1,-1,-1
110,54,192.0,202.0,6.0,8.0,-1,-1,-1,-1
115,54,192.0,206.0,6.0,6.0,-1,-1,-1,-1
120,54,194.0,205.0,4.0,8.0,-1,-1,-1,-1
70,55,160.0,48.0,7.0,9.0,-1,-1,-1,-1
75,55,162.0,50.0,6.0,8.0,-1,-1,-1,-1
80,55,161.0,52.0,7.0,8.0,-1,-1,-1,-1
85,55,163.0,52.0,5.0,10.0,-1,-1,-1,-1
90,55,162.0,54.0,5.0,10.0,-1,-1,-1,-1
95,55,162.0,57.0,8.0,8.0,-1,-1,-1,-1
100,55,164.0,58.0,7.0,8.0,-1,-1,-1,-1
105,55,165.0,58.0,5.0,10.0,-1,-1,-1,-1
110,55,164.0,60.0,6.0,10.0,-1,-1,-1,-1
115,55,164.0,62.0,5.0,10.0,-1,-1,-1,-1
120,55,164.0,65.0,5.0,9.0,-1,-1,-1,-1
110,56,360.0,248.0,5.0,8.0,-1,-1,-1,-1
115,56,360.0,241.0,4.0,9.0,-1,-1,-1,-1
120,56,358.0,238.0,6.0,8.0,-1,-1,-1,-1
20,57,263.0,276.0,5.0,10.0,-1,-1,-1,-1
25,57,263.0,282.0,5.0,11.0,-1,-1,-1,-1
30,57,263.0,290.0,7.0,8.0,-1,-1,-1,-1
35,57,266.0,294.0,4.0,9.0,-1,-1,-1,-1
40,57,268.0,299.0,4.0,10.0,-1,-1,-1,-1
45,57,270.0,306.0,4.0,8.0,-1,-1,-1,-1
50,57,269.0,312.0,7.0,7.0,-1,-1,-1,-1
55,57,272.0,317.0,4.0,9.0,-1,-1,-1,-1
60,57,272.0,322.0,5.0,10.0,-1,-1,-1,-1
65,57,273.0,328.0,5.0,8.0,-1,-1,-1,-1
70,57,273.0,334.0,6.0,8.0,-1,-1,-1,-1
75,57,276.0,337.0,6.0,8.0,-1,-1,-1,-1
80,57,276.0,344.0,6.0,9.0,-1,-1,-1,-1
85,57,277.0,350.0,7.0,7.0,-1,-1,-1,-1
90,57,281.0,353.0,5.0,8.0,-1,-1,-1,-1
95,57,280.0,360.0,5.0,10.0,-1,-1,-1,-1
100,57,282.0,365.0,6.0,8.0,-1,-1,-1,-1
105,57,284.0,371.0,4.0,9.0,-1,-1,-1,-1
110,57,284.0,378.0,5.0,7.0,-1,-1,-1,-1
115,57,286.0,383.0,5.0,8.0,-1,-1,-1,-1
120,57,286.0,388.0,6.0,10.0,-1,-1,-1,-1
125,57,288.0,394.0,6.0,5.0,-1,-1,-1,-1
50,58,261.0,312.0,5.0,9.0,-1,-1,-1,-1
55,58,262.0,318.0,4.0,8.0,-1,-1,-1,-1
60,58,263.0,322.0,5.0,10.0,-1,-1,-1,-1
65,58,264.0,328.0,7.0,7.0,-1,-1,-1,-1
70,58,264.0,334.0,7.0,8.0,-1,-1,-1,-1
75,58,266.0,340.0,5.0,8.0,-1,-1,-1,-1
80,58,269.0,344.0,4.0,8.0,-1,-1,-1,-1
85,58,268.0,351.0,6.0,7.0,-1,-1,-1,-1
90,58,270.0,355.0,6.0,9.0,-1,-1,-1,-1
95,58,270.0,363.0,7.0,5.0,-1,-1,-1,-1
100,58,271.0,368.0,6.0,8.0,-1,-1,-1,-1
