15,46,132.0,212.0,10.0,8.0,-1,-1,-1,-1
20,46,148.0,222.0,10.0,8.0,-1,-1,-1,-1
25,46,164.0,232.0,10.0,8.0,-1,-1,-1,-1
30,46,182.0,241.0,8.0,9.0,-1,-1,-1,-1
35,46,196.0,252.0,11.0,9.0,-1,-1,-1,-1
40,46,212.0,262.0,9.0,10.0,-1,-1,-1,-1
45,46,228.0,274.0,10.0,8.0,-1,-1,-1,-1
50,46,244.0,283.0,10.0,11.0,-1,-1,-1,-1
15,47,662.0,862.0,8.0,10.0,-1,-1,-1,-1
20,47,670.0,878.0,10.0,9.0,-1,-1,-1,-1
25,47,680.0,895.0,8.0,9.0,-1,-1,-1,-1
30,47,688.0,912.0,7.0,10.0,-1,-1,-1,-1
35,47,697.0,926.0,9.0,9.0,-1,-1,-1,-1
40,47,706.0,943.0,8.0,10.0,-1,-1,-1,-1
45,47,714.0,960.0,8.0,10.0,-1,-1,-1,-1
50,47,722.0,979.0,8.0,7.0,-1,-1,-1,-1
15,48,818.0,799.0,8.0,9.0,-1,-1,-1,-1
20,48,816.0,798.0,8.0,9.0,-1,-1,-1,-1
25,48,814.0,794.0,9.0,10.0,-1,-1,-1,-1
30,48,812.0,792.0,9.0,10.0,-1,-1,-1,-1
35,48,810.0,788.0,10.0,11.0,-1,-1,-1,-1
40,48,810.0,786.0,9.0,10.0,-1,-1,-1,-1
45,48,808.0,782.0,8.0,8.0,-1,-1,-1,-1
50,48,807.0,778.0,10.0,9.0,-1,-1,-1,-1
15,49,396.0,931.0,9.0,11.0,-1,-1,-1,-1
20,49,398.0,934.0,11.0,9.0,-1,-1,-1,-1
25,49,403.0,936.0,11.0,9.0,-1,-1,-1,-1
30,49,406.0,937.0,10.0,11.0,-1,-1,-1,-1
35,49,408.0,940.0,12.0,9.0,-1,-1,-1,-1
40,49,411.0,940.0,11.0,9.0,-1,-1,-1,-1
45,49,412.0,942.0,12.0,9.0,-1,-1,-1,-1
50,49,414.0,942.0,10.0,10.0,-1,-1,-1,-1
20,50,460.0,471.0,10.0,11.0,-1,-1,-1,-1
25,50,448.0,458.0,10.0,10.0,-1,-1,-1,-1
30,50,440.0,445.0,9.0,10.0,-1,-1,-1,-1
35,50,428.0,432.0,8.0,10.0,-1,-1,-1,-1
40,50,416.0,418.0,8.0,10.0,-1,-1,-1,-1
45,50,406.0,406.0,8.0,10.0,-1,-1,-1,-1
50,50,394.0,394.0,10.0,9.0,-1,-1,-1,-1
20,51,580.0,663.0,8.0,11.0,-1,-1,-1,-1
25,51,572.0,650.0,8.0,8.0,-1,-1,-1,-1
30,51,562.0,632.0,7.0,10.0,-1,-1,-1,-1
35,51,554.0,614.0,8.0,10.0,-1,-1,-1,-1
40,51,548.0,596.0,10.0,9.0,-1,-1,-1,-1
45,51,542.0,584.0,10.0,12.0,-1,-1,-1,-1
50,51,536.0,574.0,10.0,9.0,-1,-1,-1,-1
20,52,411.0,422.0,10.0,10.0,-1,-1,-1,-1
25,52,402.0,408.0,8.0,8.0,-1,-1,-1,-1
30,52,390.0,394.0,10.0,10.0,-1,-1,-1,-1
35,52,378.0,380.0,10.0,10.0,-1,-1,-1,-1
40,52,372.0,366.0,9.0,10.0,-1,-1,-1,-1
45,52,360.0,354.0,9.0,10.0,-1,-1,-1,-1
50,52,348.0,342.0,10.0,10.0,-1,-1,-1,-1
20,53,550.0,835.0,8.0,8.0,-1,-1,-1,-1
25,53,554.0,838.0,10.0,8.0,-1,-1,-1,-1
30,53,561.0,838.0,8.0,9.0,-1,-1,-1,-1
35,53,568.0,841.0,8.0,9.0,-1,-1,-1,-1
40,53,574.0,844.0,10.0,7.0,-1,-1,-1,-1
45,53,580.0,843.0,8.0,11.0,-1,-1,-1,-1
50,53,589.0,848.0,9.0,9.0,-1,-1,-1,-1
30,54,692.0,925.0,8.0,11.0,-1,-1,-1,-1
35,54,698.0,942.0,9.0,9.0,-1,-1,-1,-1
40,54,706.0,956.0,10.0,10.0,-1,-1,-1,-1
45,54,715.0,970.0,8.0,12.0,-1,-1,-1,-1
50,54,722.0,986.0,10.0,9.0,-1,-1,-1,-1
30,55,598.0,690.0,7.0,10.0,-1,-1,-1,-1
35,55,592.0,678.0,7.0,10.0,-1,-1,-1,-1
40,55,586.0,665.0,7.0,11.0,-1,-1,-1,-1
45,55,580.0,653.0,7.0,11.0,-1,-1,-1,-1
50,55,574.0,641.0,8.0,9.0,-1,-1,-1,-1
40,56,433.0,948.0,9.0,10.0,-1,-1,-1,-1
45,56,430.0,952.0,10.0,8.0,-1,-1,-1,-1
50,56,429.0,952.0,8.0,12.0,-1,-1,-1,-1
40,57,409.0,440.0,9.0,6.0,-1,-1,-1,-1
45,57,422.0,449.0,7.0,11.0,-1,-1,-1,-1
50,57,433.0,462.0,9.0,9.0,-1,-1,-1,-1
40,58,126.0,188.0,10.0,8.0,-1,-1,-1,-1
45,58,108.0,178.0,12.0,8.0,-1,-1,-1,-1
50,58,92.0,168.0,10.0,7.0,-1,-1,-1,-1
40,59,528.0,566.0,8.0,8.0,-1,-1,-1,-1
45,59,518.0,558.0,7.0,10.0,-1,-1,-1,-1
50,59,510.0,551.0,7.0,11.0,-1,-1,-1,-1
15,60,104.0,167.0,10.0,10.0,-1,-1,-1,-1
20,60,90.0,162.0,10.0,8.0,-1,-1,-1,-1
25,60,78.0,153.0,10.0,8.0,-1,-1,-1,-1
30,60,64.0,146.0,9.0,10.0,-1,-1,-1,-1
35,60,52.0,137.0,9.0,11.0,-1,-1,-1,-1
40,60,38.0,129.0,9.0,11.0,-1,-1,-1,-1
45,60,24.0,122.0,9.0,10.0,-1,-1,-1,-1
50,60,12.0,114.0,10.0,9.0,-1,-1,-1,-1
55,60,0.0,105.0,8.0,11.0,-1,-1,-1,-1
15,61,224.0,285.0,9.0,11.0,-1,-1,-1,-1
20,61,237.0,293.0,9.0,11.0,-1,-1,-1,-1
25,61,249.0,302.0,9.0,10.0,-1,-1,-1,-1
30,61,260.0,312.0,9.0,10.0,-1,-1,-1,-1
35,61,272.0,320.0,10.0,10.0,-1,-1,-1,-1
40,61,284.0,330.0,9.0,10.0,-1,-1,-1,-1
45,61,296.0,340.0,9.0,10.0,-1,-1,-1,-1
50,61,308.0,350.0,10.0,8.0,-1,-1,-1,-1
55,61,321.0,357.0,9.0,10.0,-1,-1,-1,-1
20,62,97.0,762.0,9.0,10.0,-1,-1,-1,-1
25,62,102.0,765.0,10.0,9.0,-1,-1,-1,-1
30,62,106.0,767.0,9.0,11.0,-1,-1,-1,-1
35,62,111.0,769.0,8.0,11.0,-1,-1,-1,-1
40,62,114.0,774.0,10.0,8.0,-1,-1,-1,-1
45,62,118.0,776.0,9.0,10.0,-1,-1,-1,-1
50,62,123.0,778.0,9.0,10.0,-1,-1,-1,-1
55,62,126.0,782.0,11.0,9.0,-1,-1,-1,-1
20,63,508.0,600.0,8.0,10.0,-1,-1,-1,-1
25,63,516.0,616.0,8.0,10.0,-1,-1,-1,-1
30,63,522.0,626.0,8.0,10.0,-1,-1,-1,-1
35,63,528.0,638.0,8.0,10.0,-1,-1,-1,-1
40,63,536.0,652.0,10.0,13.0,-1,-1,-1,-1
45,63,542.0,666.0,10.0,14.0,-1,-1,-1,-1
50,63,548.0,678.0,10.0,14.0,-1,-1,-1,-1
55,63,555.0,694.0,11.0,14.0,-1,-1,-1,-1
40,64,246.0,257.0,8.0,7.0,-1,-1,-1,-1
45,64,234.0,246.0,10.0,8.0,-1,-1,-1,-1
50,64,222.0,238.0,8.0,8.0,-1,-1,-1,-1
55,64,208.0,228.0,10.0,7.0,-1,-1,-1,-1
40,65,646.0,784.0,8.0,8.0,-1,-1,-1,-1
45,65,640.0,772.0,8.0,8.0,-1,-1,-1,-1
50,65,634.0,759.0,8.0,9.0,-1,-1,-1,-1
55,65,626.0,746.0,8.0,10.0,-1,-1,-1,-1
15,66,944.0,469.0,8.0,9.0,-1,-1,-1,-1
20,66,948.0,473.0,8.0,9.0,-1,-1,-1,-1
25,66,952.0,478.0,10.0,8.0,-1,-1,-1,-1
30,66,959.0,480.0,6.0,10.0,-1,-1,-1,-1
35,66,965.0,483.0,6.0,11.0,-1,-1,-1,-1
40,66,970.0,489.0,8.0,9.0,-1,-1,-1,-1
45,66,974.0,494.0,10.0,7.0,-1,-1,-1,-1
50,66,982.0,497.0,8.0,9.0,-1,-1,-1,-1
55,66,989.0,501.0,7.0,9.0,-1,-1,-1,-1
60,66,992.0,506.0,8.0,7.0,-1,-1,-1,-1
15,67,544.0,753.0,10.0,10.0,-1,-1,-1,-1
20,67,548.0,758.0,10.0,8.0,-1,-1,-1,-1
25,67,554.0,760.0,9.0,9.0,-1,-1,-1,-1
30,67,560.0,763.0,9.0,10.0,-1,-1,-1,-1
35,67,566.0,768.0,10.0,8.0,-1,-1,-1,-1
40,67,573.0,769.0,9.0,10.0,-1,-1,-1,-1
45,67,578.0,773.0,10.0,10.0,-1,-1,-1,-1
50,67,584.0,777.0,9.0,10.0,-1,-1,-1,-1
55,67,590.0,781.0,10.0,11.0,-1,-1,-1,-1
60,67,596.0,786.0,8.0,8.0,-1,-1,-1,-1
20,68,0.0,139.0,6.0,9.0,-1,-1,-1,-1
25,68,10.0,149.0,9.0,9.0,-1,-1,-1,-1
30,68,25.0,156.0,9.0,10.0,-1,-1,-1,-1
35,68,38.0,166.0,10.0,8.0,-1,-1,-1,-1
40,68,52.0,174.0,10.0,8.0,-1,-1,-1,-1
45,68,66.0,182.0,10.0,8.0,-1,-1,-1,-1
50,68,80.0,190.0,11.0,8.0,-1,-1,-1,-1
55,68,94.0,197.0,10.0,11.0,-1,-1,-1,-1
60,68,109.0,205.0,9.0,11.0,-1,-1,-1,-1
20,69,660.0,849.0,4.0,11.0,-1,-1,-1,-1
25,69,664.0,866.0,8.0,10.0,-1,-1,-1,-1
30,69,672.0,882.0,9.0,11.0,-1,-1,-1,-1
35,69,682.0,899.0,8.0,11.0,-1,-1,-1,-1
40,69,691.0,915.0,9.0,10.0,-1,-1,-1,-1
45,69,699.0,932.0,9.0,10.0,-1,-1,-1,-1
50,69,708.0,949.0,7.0,11.0,-1,-1,-1,-1
55,69,716.0,966.0,9.0,9.0,-1,-1,-1,-1
60,69,725.0,982.0,9.0,9.0,-1,-1,-1,-1
20,70,154.0,199.0,10.0,9.0,-1,-1,-1,-1
25,70,138.0,190.0,10.0,8.0,-1,-1,-1,-1
30,70,126.0,182.0,10.0,11.0,-1,-1,-1,-1
35,70,112.0,174.0,9.0,10.0,-1,-1,-1,-1
40,70,98.0,166.0,9.0,10.0,-1,-1,-1,-1
45,70,84.0,158.0,10.0,8.0,-1,-1,-1,-1
50,70,70.0,150.0,11.0,9.0,-1,-1,-1,-1
55,70,56.0,142.0,10.0,8.0,-1,-1,-1,-1
60,70,44.0,133.0,8.0,9.0,-1,-1,-1,-1
50,71,218.0,448.0,8.0,8.0,-1,-1,-1,-1
55,71,220.0,444.0,7.0,10.0,-1,-1,-1,-1
60,71,220.0,443.0,9.0,9.0,-1,-1,-1,-1
50,72,543.0,666.0,8.0,14.0,-1,-1,-1,-1
55,72,549.0,677.0,9.0,15.0,-1,-1,-1,-1
60,72,556.0,693.0,7.0,13.0,-1,-1,-1,-1
50,73,10.0,176.0,10.0,10.0,-1,-1,-1,-1
55,73,2.0,170.0,10.0,8.0,-1,-1,-1,-1
60,73,0.0,167.0,4.0,9.0,-1,-1,-1,-1
15,74,248.0,845.0,10.0,10.0,-1,-1,-1,-1
20,74,252.0,847.0,7.0,11.0,-1,-1,-1,-1
25,74,254.0,850.0,9.0,10.0,-1,-1,-1,-1
30,74,258.0,851.0,9.0,10.0,-1,-1,-1,-1
35,74,262.0,854.0,7.0,10.0,-1,-1,-1,-1
40,74,264.0,856.0,9.0,10.0,-1,-1,-1,-1
45,74,266.0,858.0,9.0,10.0,-1,-1,-1,-1
50,74,270.0,860.0,9.0,10.0,-1,-1,-1,-1
55,74,273.0,860.0,9.0,9.0,-1,-1,-1,-1
60,74,274.0,862.0,10.0,10.0,-1,-1,-1,-1
65,74,276.0,864.0,9.0,10.0,-1,-1,-1,-1
15,75,641.0,846.0,9.0,12.0,-1,-1,-1,-1
20,75,648.0,859.0,7.0,13.0,-1,-1,-1,-1
25,75,654.0,874.0,9.0,12.0,-1,-1,-1,-1
30,75,662.0,887.0,9.0,12.0,-1,-1,-1,-1
35,75,669.0,900.0,9.0,12.0,-1,-1,-1,-1
40,75,676.0,914.0,10.0,11.0,-1,-1,-1,-1
45,75,682.0,928.0,10.0,12.0,-1,-1,-1,-1
50,75,690.0,942.0,10.0,12.0,-1,-1,-1,-1
55,75,698.0,955.0,9.0,12.0,-1,-1,-1,-1
60,75,704.0,970.0,10.0,10.0,-1,-1,-1,-1
65,75,712.0,984.0,10.0,9.0,-1,-1,-1,-1
15,76,134.0,178.0,9.0,10.0,-1,-1,-1,-1
20,76,120.0,170.0,11.0,10.0,-1,-1,-1,-1
25,76,108.0,161.0,10.0,11.0,-1,-1,-1,-1
30,76,94.0,154.0,9.0,10.0,-1,-1,-1,-1
35,76,80.0,146.0,12.0,10.0,-1,-1,-1,-1
40,76,68.0,137.0,10.0,9.0,-1,-1,-1,-1
45,76,54.0,129.0,10.0,9.0,-1,-1,-1,-1
50,76,40.0,120.0,12.0,9.0,-1,-1,-1,-1
55,76,26.0,112.0,10.0,8.0,-1,-1,-1,-1
60,76,12.0,102.0,12.0,9.0,-1,-1,-1,-1
65,76,0.0,94.0,10.0,10.0,-1,-1,-1,-1
40,77,737.0,975.0,7.0,10.0,-1,-1,-1,-1
45,77,727.0,960.0,9.0,9.0,-1,-1,-1,-1
50,77,720.0,945.0,7.0,10.0,-1,-1,-1,-1
55,77,710.0,930.0,7.0,10.0,-1,-1,-1,-1
60,77,702.0,914.0,7.0,10.0,-1,-1,-1,-1
65,77,694.0,898.0,7.0,10.0,-1,-1,-1,-1
40,78,528.0,566.0,8.0,8.0,-1,-1,-1,-1
45,78,520.0,549.0,7.0,11.0,-1,-1,-1,-1
50,78,510.0,536.0,10.0,10.0,-1,-1,-1,-1
55,78,503.0,520.0,9.0,10.0,-1,-1,-1,-1
60,78,494.0,506.0,8.0,10.0,-1,-1,-1,-1
65,78,482.0,490.0,9.0,10.0,-1,-1,-1,-1
50,79,342.0,344.0,8.0,8.0,-1,-1,-1,-1
55,79,328.0,330.0,10.0,9.0,-1,-1,-1,-1
60,79,317.0,317.0,7.0,11.0,-1,-1,-1,-1
65,79,302.0,308.0,9.0,9.0,-1,-1,-1,-1
50,80,466.0,664.0,10.0,8.0,-1,-1,-1,-1
55,80,466.0,664.0,10.0,8.0,-1,-1,-1,-1
60,80,464.0,664.0,9.0,10.0,-1,-1,-1,-1
65,80,462.0,666.0,10.0,8.0,-1,-1,-1,-1
15,81,101.0,760.0,9.0,10.0,-1,-1,-1,-1
20,81,104.0,764.0,10.0,8.0,-1,-1,-1,-1
25,81,108.0,766.0,10.0,8.0,-1,-1,-1,-1
30,81,112.0,768.0,9.0,10.0,-1,-1,-1,-1
35,81,116.0,770.0,9.0,10.0,-1,-1,-1,-1
40,81,121.0,772.0,9.0,10.0,-1,-1,-1,-1
45,81,124.0,776.0,10.0,8.0,-1,-1,-1,-1
50,81,128.0,776.0,10.0,10.0,-1,-1,-1,-1
55,81,132.0,780.0,10.0,8.0,-1,-1,-1,-1
60,81,136.0,782.0,10.0,7.0,-1,-1,-1,-1
65,81,140.0,784.0,9.0,9.0,-1,-1,-1,-1
70,81,144.0,785.0,9.0,10.0,-1,-1,-1,-1
15,82,696.0,898.0,10.0,10.0,-1,-1,-1,-1
20,82,690.0,883.0,8.0,11.0,-1,-1,-1,-1
25,82,682.0,869.0,8.0,11.0,-1,-1,-1,-1
30,82,675.0,854.0,8.0,11.0,-1,-1,-1,-1
35,82,666.0,840.0,10.0,9.0,-1,-1,-1,-1
40,82,660.0,825.0,8.0,11.0,-1,-1,-1,-1
45,82,652.0,811.0,8.0,11.0,-1,-1,-1,-1
50,82,644.0,798.0,8.0,10.0,-1,-1,-1,-1
55,82,637.0,782.0,8.0,12.0,-1,-1,-1,-1
60,82,630.0,767.0,8.0,11.0,-1,-1,-1,-1
65,82,622.0,754.0,8.0,10.0,-1,-1,-1,-1
70,82,613.0,744.0,10.0,6.0,-1,-1,-1,-1
15,83,558.0,630.0,8.0,10.0,-1,-1,-1,-1
20,83,550.0,613.0,8.0,11.0,-1,-1,-1,-1
25,83,542.0,599.0,7.0,11.0,-1,-1,-1,-1
30,83,534.0,583.0,8.0,10.0,-1,-1,-1,-1
35,83,524.0,570.0,10.0,9.0,-1,-1,-1,-1
40,83,516.0,556.0,7.0,10.0,-1,-1,-1,-1
45,83,506.0,540.0,10.0,10.0,-1,-1,-1,-1
50,83,498.0,528.0,9.0,9.0,-1,-1,-1,-1
55,83,488.0,514.0,9.0,10.0,-1,-1,-1,-1
60,83,480.0,499.0,8.0,11.0,-1,-1,-1,-1
65,83,470.0,485.0,8.0,11.0,-1,-1,-1,-1
70,83,461.0,471.0,9.0,12.0,-1,-1,-1,-1
15,84,642.0,829.0,8.0,10.0,-1,-1,-1,-1
20,84,648.0,846.0,8.0,8.0,-1,-1,-1,-1
25,84,656.0,860.0,7.0,10.0,-1,-1,-1,-1
30,84,664.0,875.0,8.0,9.0,-1,-1,-1,-1
35,84,672.0,888.0,8.0,10.0,-1,-1,-1,-1
40,84,680.0,903.0,8.0,11.0,-1,-1,-1,-1
45,84,686.0,918.0,8.0,11.0,-1,-1,-1,-1
50,84,694.0,932.0,10.0,10.0,-1,-1,-1,-1
